Time (s), X (km), Y (km), Z (km)
360173.756624509464018047,-20853.655903932016371982,9565.396536665057283244,43646.538616069607087411
360780.911792411468923092,-21279.593635378947510617,8464.252276093095133547,43636.653305009022005834
361466.514010384213179350,-21729.125339186291967053,7208.411946118540072348,43561.077738799300277606
362200.599171617883257568,-22172.547705014167149784,5851.251627272596124385,43404.223591559893975500
362951.084232035034801811,-22584.242685884772072313,4452.809364491620726767,43162.381751982808054890
363685.169393268704880029,-22945.037548327592958231,3076.649926980739110149,42845.729594463518878911
364370.771611241449136287,-23243.486731815009989077,1786.167665961969305499,42478.034785631636623293
364977.926779143454041332,-23475.856547491017408902,640.825003066588806178,42094.013048132139374502
365480.099302683665882796,-23644.807299188756587682,-307.175022324863107315,41734.676790289129712619
365855.341832892270758748,-23757.021682116519514238,-1015.420865137600003436,41441.367267164605436847
366087.254470585670787841,-23820.274311146484251367,-1452.902923377253273429,41249.436011855155811645
366165.701520656410139054,-23840.604699375435302500,-1600.825412858464233068,41182.664985053066629916
366165.701520656410139054,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
366244.148570727149490267,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
366476.061208420549519360,-20193.108157621416467009,11135.623374822080222657,43566.319608876779966522
366851.303738629154395312,-20482.029688253256608732,10467.342606608508503996,43614.290730506756517570
367353.476262169366236776,-20853.655903932016371982,9565.396536665057283244,43646.538616069607087411
367960.631430071371141821,-21279.593635378947510617,8464.252276093095133547,43636.653305009022005834
368646.233648044115398079,-21729.125339186291967053,7208.411946118540072348,43561.077738799300277606
369380.318809277785476297,-22172.547705014167149784,5851.251627272596124385,43404.223591559893975500
370130.803869694937020540,-22584.242685884772072313,4452.809364491620726767,43162.381751982808054890
370864.889030928607098758,-22945.037548327592958231,3076.649926980739110149,42845.729594463518878911
371550.491248901351355016,-23243.486731815009989077,1786.167665961969305499,42478.034785631636623293
372157.646416803356260061,-23475.856547491017408902,640.825003066588806178,42094.013048132139374502
372659.818940343568101525,-23644.807299188756587682,-307.175022324863107315,41734.676790289129712619
373035.061470552172977477,-23757.021682116519514238,-1015.420865137600003436,41441.367267164605436847
373266.974108245573006570,-23820.274311146484251367,-1452.902923377253273429,41249.436011855155811645
373345.421158316312357783,-23840.604699375435302500,-1600.825412858464233068,41182.664985053066629916
373345.421158316370565444,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
373423.868208387109916657,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
373655.780846080509945750,-20193.108157621416467009,11135.623374822080222657,43566.319608876779966522
374031.023376289114821702,-20482.029688253256608732,10467.342606608508503996,43614.290730506756517570
374533.195899829326663166,-20853.655903932016371982,9565.396536665057283244,43646.538616069607087411
375140.351067731331568211,-21279.593635378947510617,8464.252276093095133547,43636.653305009022005834
375825.953285704075824469,-21729.125339186291967053,7208.411946118540072348,43561.077738799300277606
376560.038446937745902687,-22172.547705014167149784,5851.251627272596124385,43404.223591559893975500
377310.523507354897446930,-22584.242685884772072313,4452.809364491620726767,43162.381751982808054890
378044.608668588567525148,-22945.037548327592958231,3076.649926980739110149,42845.729594463518878911
378730.210886561311781406,-23243.486731815009989077,1786.167665961969305499,42478.034785631636623293
379337.366054463316686451,-23475.856547491017408902,640.825003066588806178,42094.013048132139374502
379839.538578003528527915,-23644.807299188756587682,-307.175022324863107315,41734.676790289129712619
380214.781108212133403867,-23757.021682116519514238,-1015.420865137600003436,41441.367267164605436847
380446.693745905533432961,-23820.274311146484251367,-1452.902923377253273429,41249.436011855155811645
380525.140795976272784173,-23840.604699375435302500,-1600.825412858464233068,41182.664985053066629916
380525.140795976272784173,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
380603.587846047012135386,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
380835.500483740412164479,-20193.108157621416467009,11135.623374822080222657,43566.319608876779966522
381210.743013949017040431,-20482.029688253256608732,10467.342606608508503996,43614.290730506756517570
381712.915537489228881896,-20853.655903932016371982,9565.396536665057283244,43646.538616069607087411
382320.070705391233786941,-21279.593635378947510617,8464.252276093095133547,43636.653305009022005834
383005.672923363978043199,-21729.125339186291967053,7208.411946118540072348,43561.077738799300277606
383739.758084597648121417,-22172.547705014167149784,5851.251627272596124385,43404.223591559893975500
384490.243145014799665660,-22584.242685884772072313,4452.809364491620726767,43162.381751982808054890
385224.328306248469743878,-22945.037548327592958231,3076.649926980739110149,42845.729594463518878911
385909.930524221214000136,-23243.486731815009989077,1786.167665961969305499,42478.034785631636623293
386517.085692123218905181,-23475.856547491017408902,640.825003066588806178,42094.013048132139374502
387019.258215663430746645,-23644.807299188756587682,-307.175022324863107315,41734.676790289129712619
387394.500745872035622597,-23757.021682116519514238,-1015.420865137600003436,41441.367267164605436847
387626.413383565435651690,-23820.274311146484251367,-1452.902923377253273429,41249.436011855155811645
387704.860433636175002903,-23840.604699375435302500,-1600.825412858464233068,41182.664985053066629916
387704.860433636233210564,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
387783.307483706972561777,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
388015.220121400372590870,-20193.108157621416467009,11135.623374822080222657,43566.319608876779966522
388390.462651608977466822,-20482.029688253256608732,10467.342606608508503996,43614.290730506756517570
388892.635175149189308286,-20853.655903932016371982,9565.396536665057283244,43646.538616069607087411
389499.790343051194213331,-21279.593635378947510617,8464.252276093095133547,43636.653305009022005834
390185.392561023938469589,-21729.125339186291967053,7208.411946118540072348,43561.077738799300277606
390919.477722257608547807,-22172.547705014167149784,5851.251627272596124385,43404.223591559893975500
391669.962782674760092050,-22584.242685884772072313,4452.809364491620726767,43162.381751982808054890
392404.047943908430170268,-22945.037548327592958231,3076.649926980739110149,42845.729594463518878911
393089.650161881174426526,-23243.486731815009989077,1786.167665961969305499,42478.034785631636623293
393696.805329783179331571,-23475.856547491017408902,640.825003066588806178,42094.013048132139374502
394198.977853323391173035,-23644.807299188756587682,-307.175022324863107315,41734.676790289129712619
394574.220383531996048987,-23757.021682116519514238,-1015.420865137600003436,41441.367267164605436847
394806.133021225396078080,-23820.274311146484251367,-1452.902923377253273429,41249.436011855155811645
394884.580071296135429293,-23840.604699375435302500,-1600.825412858464233068,41182.664985053066629916
394884.580071296135429293,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
394963.027121366874780506,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
395194.939759060274809599,-20193.108157621416467009,11135.623374822080222657,43566.319608876779966522
395570.182289268879685551,-20482.029688253256608732,10467.342606608508503996,43614.290730506756517570
396072.354812809091527015,-20853.655903932016371982,9565.396536665057283244,43646.538616069607087411
396679.509980711096432060,-21279.593635378947510617,8464.252276093095133547,43636.653305009022005834
397365.112198683840688318,-21729.125339186291967053,7208.411946118540072348,43561.077738799300277606
398099.197359917510766536,-22172.547705014167149784,5851.251627272596124385,43404.223591559893975500
398849.682420334662310779,-22584.242685884772072313,4452.809364491620726767,43162.381751982808054890
399583.767581568332388997,-22945.037548327592958231,3076.649926980739110149,42845.729594463518878911
400269.369799541076645255,-23243.486731815009989077,1786.167665961969305499,42478.034785631636623293
400876.524967443081550300,-23475.856547491017408902,640.825003066588806178,42094.013048132139374502
401378.697490983293391764,-23644.807299188756587682,-307.175022324863107315,41734.676790289129712619
401753.940021191898267716,-23757.021682116519514238,-1015.420865137600003436,41441.367267164605436847
401985.852658885298296809,-23820.274311146484251367,-1452.902923377253273429,41249.436011855155811645
402064.299708956037648022,-23840.604699375435302500,-1600.825412858464233068,41182.664985053066629916
402064.299708956095855683,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
402142.746759026835206896,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
402374.659396720235235989,-20193.108157621416467009,11135.623374822080222657,43566.319608876779966522
402749.901926928840111941,-20482.029688253256608732,10467.342606608508503996,43614.290730506756517570
403252.074450469051953405,-20853.655903932016371982,9565.396536665057283244,43646.538616069607087411
403859.229618371056858450,-21279.593635378947510617,8464.252276093095133547,43636.653305009022005834
404544.831836343801114708,-21729.125339186291967053,7208.411946118540072348,43561.077738799300277606
405278.916997577471192926,-22172.547705014167149784,5851.251627272596124385,43404.223591559893975500
406029.402057994622737169,-22584.242685884772072313,4452.809364491620726767,43162.381751982808054890
406763.487219228292815387,-22945.037548327592958231,3076.649926980739110149,42845.729594463518878911
407449.089437201037071645,-23243.486731815009989077,1786.167665961969305499,42478.034785631636623293
408056.244605103041976690,-23475.856547491017408902,640.825003066588806178,42094.013048132139374502
408558.417128643253818154,-23644.807299188756587682,-307.175022324863107315,41734.676790289129712619
408933.659658851858694106,-23757.021682116519514238,-1015.420865137600003436,41441.367267164605436847
409165.572296545258723199,-23820.274311146484251367,-1452.902923377253273429,41249.436011855155811645
409244.019346615998074412,-23840.604699375435302500,-1600.825412858464233068,41182.664985053066629916
409244.019346615998074412,-19946.988367233487224439,11684.423263957098242827,43511.217134673759574071
409322.466396686737425625,-20009.805456122474424774,11546.054705880900655757,43526.463841479118855204
409554.379034380137454718,-20193.108157621416467009,11135.623374822080222657,43566.319608876779966522
409929.621564588742330670,-20482.029688253256608732,10467.342606608508503996,43614.290730506756517570
410431.794088128954172134,-20853.655903932016371982,9565.396536665057283244,43646.538616069607087411
411038.949256030959077179,-21279.593635378947510617,8464.252276093095133547,43636.653305009022005834
411724.551474003703333437,-21729.125339186291967053,7208.411946118540072348,43561.077738799300277606
412458.636635237373411655,-22172.547705014167149784,5851.251627272596124385,43404.223591559893975500
413209.121695654524955899,-22584.242685884772072313,4452.809364491620726767,43162.381751982808054890
413943.206856888195034117,-22945.037548327592958231,3076.649926980739110149,42845.729594463518878911
414628.809074860939290375,-23243.486731815009989077,1786.167665961969305499,42478.034785631636623293
415235.964242762944195420,-23475.856547491017408902,640.825003066588806178,42094.013048132139374502
