Time (s), X (km), Y (km), Z (km)
991211.669684834429062903,-23588.966621772102371324,-13951.812681290113687282,31894.072684814022068167
991311.669684834429062903,-23543.827511613901151577,-14113.967724657253711484,31699.667372769577923464
991411.669684834429062903,-23497.415711588033445878,-14275.359777059376938269,31503.548399088092992315
991486.912215042975731194,-23461.650388564834429417,-14396.283360709177941317,31354.851405730689293705
991586.912215042975731194,-23412.987972006445488660,-14556.301160753708245466,31155.719647987571079284
991686.912215042975731194,-23363.029484306152880890,-14715.513122436892444966,30954.863106209268153179
991786.912215042975731194,-23311.766227319585595978,-14873.903210671860506409,30752.277710016132914461
991886.912215042975731194,-23259.189391804979095468,-15031.455131333350436762,30547.959375341306440532
991986.912215042975731194,-23205.290055671302980045,-15188.152324936834702385,30341.904005794312979560
991989.084738583187572658,-23204.104351068621326704,-15191.547027403832544223,30337.408102449571742909
991993.429785663611255586,-23201.731056084343435941,-15198.335197563432302559,30328.413830190249427687
992002.119879824458621442,-23196.976920199871528894,-15211.906593558898748597,30310.415422126945486525
992019.500068146153353155,-23187.438442337155720452,-15239.029566378401796101,30274.379141697139857570
992054.260444789542816579,-23168.240482345452619484,-15293.195899239350183052,30202.148642594245757209
992123.781198076321743429,-23129.359098924855061341,-15401.207407677251467248,30057.055242664599063573
992223.781198076321743429,-23072.290912810585723491,-15555.812381175186601467,29846.868973633754649200
992323.781198076321743429,-23013.869316388434526743,-15709.504804242978934781,29634.931799348345521139
992423.781198076321743429,-22954.084873366180545418,-15862.266879488268386922,29421.239587599466176471
992523.781198076321743429,-22892.928024746914161369,-16014.080507063077675411,29205.788202611416636501
992596.239906485192477703,-22847.751865953250671737,-16123.480209119266874040,29048.573539309963962296
992696.239906485192477703,-22784.205365659687231528,-16273.614733288282877766,28830.078586633961094776
992796.239906485192477703,-22719.259777454804861918,-16422.749899460428423481,28609.813190219996613450
992896.239906485192477703,-22652.905068226464209147,-16570.866413100837235106,28387.773218901045765961
992996.239906485192477703,-22585.131072865300666308,-16717.944639593726606108,28163.954548070174496388
993096.239906485192477703,-22515.927492226262984332,-16863.964595604738860857,27938.353062173253420042
993196.239906485192477703,-22445.283891066192154540,-17008.905940189946704777,27710.964657338197866920
993281.842124457936733961,-22383.659664649530895986,-17132.106853029912599595,27514.892598713609913830
993381.842124457936733961,-22310.315226111080846749,-17274.991109774258802645,27284.176806766365189105
993481.842124457936733961,-22235.500195691671251552,-17416.736609045190562028,27051.662464848068339052
993581.842124457936733961,-22159.203593625843495829,-17557.321542803161719348,26817.345541477010556264
993681.842124457936733961,-22081.414293717854889110,-17696.723698333862557774,26581.222031807974417461
993781.842124457936733961,-22002.121021155038761208,-17834.920447691420122283,26343.287961218269629171
993881.842124457936733961,-21921.312350303800485563,-17971.888736822995269904,26103.539389088055031607
993981.842124457936733961,-21838.976702489755552961,-18107.605074363935273141,25861.972412785278720548
994015.927285691606812179,-21810.561736150233627995,-18153.574471555708441883,25779.217791732313344255
994084.097608158946968615,-21753.193399676471017301,-18245.064268215115589555,25613.072733768218313344
994184.097608158946968615,-21667.733335517325031105,-18378.174834118643047987,25367.816181376369058853
994284.097608158946968615,-21580.710344151375466026,-18509.959666679136716994,25120.729703918113955297
994384.097608158946968615,-21492.112208609716617502,-18640.393395142637018580,24871.809596381179289892
994484.097608158946968615,-21401.926547559414757416,-18769.450149769294512225,24621.052215260395314544
994584.097608158946968615,-21310.140813030568097020,-18897.103548390892683528,24368.453984029296407243
994684.097608158946968615,-21216.742288143748737639,-19023.326682550661644200,24114.011398907485272503
994766.412346108816564083,-21138.642559461262862897,-19126.134970220846298616,23903.181375409658357967
994866.412346108816564083,-21042.270394054194184719,-19249.679501962920767255,23645.367505280293698888
994966.412346108816564083,-20944.248605514902010327,-19371.714836741939507192,23385.699836290448729414
995066.412346108816564083,-20844.563810362698859535,-19492.211918312907073414,23124.175201755573652918
995166.412346108816564083,-20743.202445369890483562,-19611.141090952347440179,22860.790540251033235108
995266.412346108816564083,-20640.150765369537111837,-19728.472082863951072795,22595.542903453024337068
995366.412346108816564083,-20535.394841093922877917,-19844.173989058162987931,22328.429464405464386800
995466.412346108816564083,-20428.920557049925264437,-19958.215253687754739076,22059.447526236501289532
995500.497507342486642301,-20392.233771583119960269,-19996.702017336465360131,21967.337218243970710319
995568.667829809826798737,-20318.253736369850230403,-20073.079722277798282448,21782.464019794449995970
995668.667829809826798737,-20208.260066347880638205,-20183.663070140235504368,21509.695269034466036828
995768.667829809826798737,-20096.504218861402478069,-20292.486252016089565586,21235.050754913769196719
995868.667829809826798737,-19982.971308861207944574,-20399.514903804625646444,20958.528401934163412079
995968.667829809826798737,-19867.646255221636238275,-20504.713912921153678326,20680.126316203568421770
996068.667829809826798737,-19750.513779004224488745,-20608.047396942911291262,20399.842797446293843677
996168.667829809826798737,-19631.558401820318977116,-20709.478681568172760308,20117.676351673719182145
996186.099725315230898559,-19610.634708017678349279,-20726.963148782477219356,20068.296586128177295905
996220.963516326039098203,-19568.619340543908037944,-20761.754370367179944878,19969.365256899611267727
996290.691098347655497491,-19483.914158891187980771,-20830.619857609664904885,19770.815244294237345457
996390.691098347655497491,-19360.855186335022153798,-20927.692638940399774583,19484.464031655737926485
996490.691098347655497491,-19235.922096586960833520,-21022.739466516406537266,19196.226646104816609295
996590.691098347655497491,-19109.098554298834642395,-21115.720064708286372479,18906.102620511359418742
996690.691098347655497491,-18980.368018254550406709,-21206.593238889206986642,18614.091772465973917861
996790.691098347655497491,-18849.713740667080855928,-21295.316848590602603508,18320.194221998077409808
996793.254893217235803604,-18846.338626723922061501,-21297.562990824313601479,18312.634487895869824570
996798.382482956396415830,-18839.584570760849601356,-21302.050948705036717001,18297.511300026526441798
996808.637662434717640281,-18826.061137894444982521,-21311.009536030418530572,18267.250045948825572850
996829.148021391360089183,-18798.952919237824971788,-21328.857219753019307973,18206.668027163668739377
996870.168739304644986987,-18744.490515380028227810,-21364.273198452392534819,18085.265971487013302976
996952.210175131214782596,-18634.577377955924021080,-21433.976078182018682128,17841.510025696632510517
997052.210175131214782596,-18498.811490138865337940,-21516.871879698494012700,17542.681321595569897909
997152.210175131214782596,-18361.059586310224403860,-21597.457438763780373847,17241.969175608839577762
997252.210175131214782596,-18221.303962942292855587,-21675.685876510335219791,16939.375362970495189074
997295.427416757447645068,-18160.281384880927362246,-21708.754020630887680454,16808.020798455065232702
997381.861900009913370013,-18037.096920569503708975,-21773.524991041518660495,16544.259463925325690070
997481.861900009913370013,-17892.671604540351836476,-21846.156772137557709357,16237.353402480965087307
997581.861900009913370013,-17746.182758526676479960,-21916.268829536144039594,15928.574656033953942824
997670.669946965994313359,-17614.344150719967728946,-21976.380459863295982359,15652.787218433251837268
997770.669946965994313359,-17463.908386901228368515,-22041.592568378986470634,15340.483417008355900180
997870.669946965994313359,-17311.354903539813676616,-22104.131582016099855537,15026.319341664748208132
997902.582584659452550113,-17262.222668706279364415,-22123.519125131537293782,14925.670464842003639205
997966.407860046369023621,-17163.302526512048643781,-22161.452302921145019354,14723.806836185502106673
997981.029634730191901326,-17140.517507583022961626,-22169.983638725090713706,14677.455621411954780342
997981.029634730191901326,-17140.517507583022961626,-22169.983638725090713706,14677.455621411954780342
997981.039634730201214552,-17140.501908867910970002,-22169.989453013080492383,14677.423907757487540948
997981.059634730219841003,-17140.470711372941877926,-22170.001081505317415576,14677.360480393106627162
997981.099634730257093906,-17140.408316124026896432,-22170.024338154817087343,14677.233625442551783635
997981.179634730215184391,-17140.283524590275192168,-22170.070850113912456436,14676.979914654271851759
997981.339634730247780681,-17140.033937379044800764,-22170.163868672389071435,14676.472489529051017598
997981.659634730196557939,-17139.534746381395962089,-22170.349884349587227916,14675.457625084063693066
997982.299634730210527778,-17138.536298082952271216,-22170.721829937854636228,14673.427839416699498543
997983.579634730238467455,-17136.539136254355980782,-22171.465377992961293785,14669.368040978777571581
997986.139634730294346809,-17132.543751517427153885,-22172.951101162063423544,14661.247535741153114941
997991.259634730289690197,-17124.548736501063103788,-22175.917052090120705543,14645.002892228047130629
998001.499634730280376971,-17108.541714504473929992,-22181.826943098712945357,14612.499076344405693817
998021.979634730261750519,-17076.459624221501144348,-22193.558447407707717502,14547.433355819301141310
998059.476684800931252539,-17017.484547968946571928,-22214.731228400174586568,14428.103289390124700731
998134.470784942270256579,-16898.616056953698716825,-22255.875286582235276001,14188.666354918852448463
998234.470784942270256579,-16738.195480459900863934,-22308.209933967915276298,13867.785172905772924423
998291.389322494389489293,-16645.902294044695736375,-22336.689682682273996761,13684.326506028493895428
998391.389322494389489293,-16482.008020249213586794,-22384.378314667770609958,13360.578494017796401749
998491.389322494389489293,-16315.874333064703023410,-22429.025228234571841313,13035.015172130166320130
998591.389322494389489293,-16147.481031939565582434,-22470.565543392058316385,12707.646611041302094236
998666.631852702936157584,-16019.276180698172538541,-22499.735083095223671990,12460.142333000334474491
998766.631852702936157584,-15846.873938106637069723,-22535.669886167972435942,12129.637273797809029929
998866.631852702936157584,-15672.155780791326833423,-22568.310843715531518683,11797.359578878995307605
998966.631852702936157584,-15495.101034795892701368,-22597.586627116994350217,11463.323036218860579538
999066.631852702936157584,-15315.688931623868484166,-22623.424067406471294817,11127.542566473754050094
999166.631852702936157584,-15133.898624418585313833,-22645.748101579283684259,10790.034289559980607009
999168.804376243147999048,-15129.922674022467617760,-22646.193671371114760404,10782.682761488520554849
999173.149423323571681976,-15121.967375238824388362,-22647.079724183691723738,10767.977283825015547336
999181.839517484419047832,-15106.043179264859645627,-22648.831458686268888414,10738.556647993880687864
999199.219705806113779545,-15074.140342152688390343,-22652.253250411002227338,10679.676699266829018597
999233.980082449503242970,-15010.116474839789589169,-22658.768574631598312408,10561.762458434968721122
999303.500835736282169819,-14881.192666791735973675,-22670.473659524996037362,10325.319608302223059582
999403.500835736282169819,-14693.685651409938145662,-22684.164779645885573700,9983.790419341910819639
999503.500835736282169819,-14503.729880462657092721,-22694.074961191487091128,9640.597513116521440679
999603.500835736282169819,-14311.304400461382101639,-22700.120207272895640926,9295.763131898000210640
999703.500835736282169819,-14116.388299651567649562,-22702.214318753533007111,8949.311147586598963244
999775.959544145152904093,-13973.587218111229958595,-22701.215499948382785078,8697.279481592709998949
999875.959544145152904093,-13774.326918185597605770,-22696.286454775341553614,8348.098917650570001570
999975.959544145152904093,-13572.519482882142256130,-22687.159757052526401822,7997.374846133163373452
1000075.959544145152904093,-13368.144442906550466432,-22673.740465814680646872,7645.138097869194098166
1000175.959544145152904093,-13161.181539271510700928,-22655.931145557333366014,7291.421638286560664710
1000275.959544145152904093,-12951.610769027276546694,-22633.631803248088544933,6936.260692884566196881
1000375.959544145152904093,-12739.412435164107591845,-22606.739825414930237457,6579.692880039384363045
1000461.561762117897160351,-12555.664345925144516514,-22579.993834147600864526,6273.374769528527394868
1000561.561762117897160351,-12338.538253009091931744,-22544.296722075774596306,5914.304170904617421911
1000661.561762117897160351,-12118.730531916289692163,-22503.698924770935263950,5553.948607201484264806
1000761.561762117897160351,-11896.223219901135962573,-22458.087146090852911584,5192.356314200643282675
1000861.561762117897160351,-11670.998973636667869869,-22407.345175353180820821,4829.578683411373276613
1000961.561762117897160351,-11443.041151223429551465,-22351.353831885007821256,4465.670446461253959569
1001061.561762117897160351,-11212.333901254018201143,-22289.990912531480717007,4100.689869891148191527
1001161.561762117897160351,-10978.862259477438783506,-22223.131142794783954741,3734.698960844091743638
1001195.646923351567238569,-10898.649171945775378845,-22199.066253830165805994,3609.729390668695486966
1001263.817245818907395005,-10737.252212488583609229,-22148.952751235792675288,3359.473149076661684376
1001363.817245818907395005,-10498.147819017849542433,-22070.579748420492251171,2991.644544968046830036
1001463.817245818907395005,-10256.240311761222983478,-21986.312152891790901776,2623.018040943010419142
1001563.817245818907395005,-10011.519447249265795108,-21896.011944813537411392,2253.673007146681356971
1001663.817245818907395005,-9763.976491464109130902,-21799.537872922344831750,1883.693769384762845220
1001763.817245818907395005,-9513.604375852577504702,-21696.745447266119299456,1513.169890527638926869
1001863.817245818907395005,-9260.397865799781357055,-21587.486943271091149654,1142.196465978548076237
1001946.131983768776990473,-9049.842440996875666315,-21492.596154525886959163,836.562014256154498071
1002046.131983768776990473,-8791.461633828092089971,-21371.158406830691092182,465.032971265468404454
1002146.131983768776990473,-8530.243186160168988863,-21242.820286045480315806,93.355455181837328382
1002246.131983768776990473,-8266.190677242175297579,-21107.421995337994303554,-278.351302828108714493
1002346.131983768776990473,-7999.310535450000315905,-20964.800740693775878754,-649.960909030485026960
1002446.131983768776990473,-7729.612296795623478829,-20814.790840103629307123,-1021.339426465872065819
1002546.131983768776990473,-7457.108882037647163088,-20657.223859446196001954,-1392.344980206933996669
1002646.131983768776990473,-7181.816893296630951227,-20491.928778244535351405,-1762.827349177495761978
1002680.217145002447068691,-7087.348883798450515314,-20433.795235031218908262,-1888.963406414797418620
1002748.387467469787225127,-6897.452086790084649692,-20314.743092040771443862,-2140.968777101089926873
1002848.387467469787225127,-6616.587297959686111426,-20133.285339625159394927,-2509.897939133958516322
1002948.387467469787225127,-6333.009836099969106726,-19943.569073711951205041,-2877.794785999676605570
1003048.387467469787225127,-6046.754533171176262840,-19745.415280041979713133,-3244.471167346565835032
1003148.387467469787225127,-5757.861715063821975491,-19538.643774879474221962,-3609.728377704909689783
1003248.387467469787225127,-5466.377630735370985349,-19323.073633854535728460,-3973.356699471634783549
1003348.387467469787225127,-5172.354904510478263546,-19098.523680920690821949,-4335.134947343041858403
1003365.819362975191324949,-5120.844728554714492930,-19058.450368581441580318,-4397.996686548253819637
1003400.683153985999524593,-5017.599741602785798023,-18977.464321514878974995,-4523.524781819641248148
1003470.410736007615923882,-4810.221962268889910774,-18812.105942202862934209,-4773.760228193537841435
1003570.410736007615923882,-4510.785678959654433129,-18566.973459432425443083,-5130.580446827225387096
1003670.410736007615923882,-4209.029307471970241750,-18312.283071060497604776,-5484.755158529122127220
1003770.410736007615923882,-3905.037866092181957356,-18047.859522677717905026,-5836.009995771055400837
1003870.410736007615923882,-3598.905456477034476848,-17773.531050004334247205,-6184.056971111302118516
1003970.410736007615923882,-3290.735835623623188440,-17489.130364660170016577,-6528.594160716852456972
1003972.974530877196229994,-3282.808947951406480570,-17481.705377712656627409,-6537.379157841534834006
1003978.102120616356842220,-3266.951383914324196667,-17466.835208026532200165,-6554.941590289506166300
1003988.357300094678066671,-3235.221161810803096159,-17437.014005491888383403,-6590.036043899013748160
1004008.867659051320515573,-3171.700832517030903546,-17377.047511028336884920,-6660.101986581113123975
1004049.888376964605413377,-3044.424644351532606379,-17255.813124372489255620,-6799.731350541504980356
1004131.929812791175208986,-2788.963585322705057479,-17008.099364950830931775,-7076.892951272080608760
1004231.929812791175208986,-2476.032018885066918301,-16696.610502603423810797,-7410.721483519605499168
1004331.929812791175208986,-2161.528014939069635147,-16374.500013257433238323,-7739.829032637849195453
1004431.929812791175208986,-1845.607439762692592922,-16041.636958315406445763,-8063.847075912814034382
1004475.147054417408071458,-1708.673449397743752343,-15894.427897343150107190,-8202.219714662433034391
1004561.581537669873796403,-1434.170560783073824496,-15593.877945139542134712,-8475.756423089162126416
1004661.581537669873796403,-1115.656887832253460147,-15235.892831768514952273,-8786.614614030970187741
1004761.581537669873796403,-796.334394525172911017,-14866.817382883595200838,-9091.068431383730057860
1004850.389584625954739749,-512.241410653878119774,-14529.696677990665193647,-9355.740806120167690096
1004950.389584625954739749,-191.988508896224061573,-14139.514259351475629956,-9646.927615662869357038
1005050.389584625954739749,128.413167000571661447,-13738.103230674299993552,-9930.443523332096447120
1005082.302222319412976503,230.658062008513070396,-13607.637151910714237601,-10019.243001991340861423
1005146.127497706329450011,435.076150531954567668,-13343.273684553530983976,-10194.290357430258154636
1005160.749272390152327716,481.889317697541855523,-13282.066671122580373776,-10233.906846545267399051
1005160.749272390152327716,481.889317697541855523,-13282.066671122580373776,-10233.906846545267399051
1005160.759272390161640942,481.921330934748141317,-13282.024728878630412510,-10233.933877725356069277
1005160.779272390180267394,481.985357396953133957,-13281.940844054295666865,-10233.987939826185538550
1005160.819272390217520297,482.113410272524617994,-13281.773073059888702119,-10234.096062990434802487
1005160.899272390175610781,482.369515828245710054,-13281.437525688135792734,-10234.312305169183673570
1005161.059272390208207071,482.881726157459524984,-13280.766409412943175994,-10234.744772926773293875
1005161.379272390156984329,483.906143682644710680,-13279.424090736396465218,-10235.609642035075012245
1005162.019272390170954168,485.954966165406801792,-13276.739108883299195440,-10237.339114566109856241
1005163.299272390198893845,490.052560583285924167,-13271.367767214505875017,-10240.796996421444418957
1005165.859272390254773200,498.247545009075565758,-13260.619572329022048507,-10247.708503588755775127
1005170.979272390250116587,514.636678438587068740,-13239.101138837670077919,-10261.514462006814937922
1005181.219272390240803361,547.411460918759530614,-13195.976117566620814614,-10289.057917046793590998
1005201.699272390222176909,612.945939921443482490,-13109.373635893838581978,-10343.869072034907730995
1005239.196322460891678929,732.874104796267147321,-12949.595708957767783431,-10443.258221410764235770
1005314.190422602230682969,972.439778951793755368,-12625.331801981616081321,-10638.195015141576732276
1005414.190422602230682969,1291.100393483109428416,-12183.228986560772682424,-10889.874181744717134279
1005471.108960154349915683,1471.985150702384544275,-11926.659510652090830263,-11028.770316742216891726
1005571.108960154349915683,1788.663402101071142170,-11467.328709164807150955,-11264.765419496559843537
1005671.108960154349915683,2103.654038684720944730,-10997.207439403196985950,-11490.147288755997578846
1005771.108960154349915683,2416.612016216175106820,-10516.484326980824334896,-11704.438203597463143524
1005846.351490362896583974,2650.544295588666045660,-10147.914250125371836475,-11858.091084826848600642
1005946.351490362896583974,2959.074916462583132670,-9649.179487139233970083,-12051.814567691795673454
1006046.351490362896583974,3264.568920033233553113,-9140.558474655575992074,-12233.174959788602791377
1006146.351490362896583974,3566.646442685517740756,-8622.385205444279563380,-12401.735627525498784962
1006246.351490362896583974,3864.922516793886643427,-8095.033700680680340156,-12557.079195003256245400
1006346.351490362896583974,4159.009228296613400744,-7558.917764285078192188,-12698.811192825945909135
1006348.524013903108425438,4165.349630983133465634,-7547.175706012373666454,-12701.737119404613622464
1006352.869060983532108366,4178.023935674906169879,-7523.679829043617246498,-12707.569151197396422504
1006361.559155144379474223,4203.346422815100595471,-7476.641179641839698888,-12719.153821031681218301
1006378.939343466074205935,4253.885952510229799373,-7382.377477909622939478,-12742.004726727833258337
1006413.699720109463669360,4354.535598923094767088,-7193.114038658341087284,-12786.426050828951701988
1006483.220473396242596209,4554.056382220303930808,-6811.721900369323520863,-12870.094736576003924711
1006583.220473396242596209,4836.673246472528262530,-6256.718204596663781558,-12978.169913436715432908
1006683.220473396242596209,5113.804146897153259488,-5694.623498666725026851,-13071.520245250401785597
1006783.220473396242596209,5385.077396530799887842,-5126.010348094815526565,-13149.892255759978070273
1006883.220473396242596209,5650.132171449964516796,-4551.481351172171343933,-13213.072946679283631966
1006955.679181805113330483,5838.113831184144146391,-4131.826048155850912735,-13249.266237987187196268
1007055.679181805113330483,6091.636928142994293012,-3548.585610016168629954,-13285.872397785828070482
1007155.679181805113330483,6338.034562702339826501,-2961.195314076132490300,-13306.929513628638233058
1007255.679181805113330483,6577.008972533773885516,-2370.336972641969168762,-13312.392305620400293265
1007355.679181805113330483,6808.284688678916609206,-1776.703457381115185854,-13302.262803932571841870
1007455.679181805113330483,7031.610360723883786704,-1180.994008587076450567,-13276.590264622069298639
1007555.679181805113330483,7246.760286684811944724,-583.909494476343525093,-13235.470526839319063583
1007641.281399777857586741,7424.290547033504481078,-72.214336245473361942,-13188.101681505862870836
1007741.281399777857586741,7623.759497387528426771,525.578350510515747374,-13118.718229941805475391
1007841.281399777857586741,7814.558695210077530646,1122.776765600155613356,-13034.405179763378328062
1007941.281399777857586741,7996.569633003157832718,1718.716347881880210480,-12935.422566111634296249
1008041.281399777857586741,8169.702141626576121780,2312.751892377810690959,-12822.066929062319104560
1008141.281399777857586741,8333.893975419901835267,2904.260975287017117807,-12694.668155678702532896
1008241.281399777857586741,8489.110105907191609731,3492.646957376744467183,-12553.586104037405675626
1008341.281399777857586741,8635.341754121802296140,4077.341540016943326918,-12399.207080672635129304
1008375.366561011527664959,8683.133230719691709965,4275.708104589792128536,-12343.609826071542556747
1008443.536883478867821395,8775.595103417390419054,4670.873567973830176925,-12227.997903249835871975
1008543.536883478867821395,8903.728243149209447438,5246.489599121020546590,-12047.994704043714591535
1008643.536883478867821395,9022.996821824770449894,5816.887737375582219101,-11855.986315395281053497
1008743.536883478867821395,9133.483836379396962002,6381.630231191253187717,-11652.429257025101833278
1008843.536883478867821395,9235.290991540499817347,6940.313692970604279253,-11437.788875832387930132
1008943.536883478867821395,9328.536924218566127820,7492.569072193487954792,-11212.536219600324329804
1009043.536883478867821395,9413.355415787986203213,8038.061297533125070913,-10977.145123489646721282
1009125.851621428737416863,9476.949865247186608030,8481.798645429242242244,-10776.100386790525590186
1009225.851621428737416863,9546.790615356178022921,9014.206326244311640039,-10523.443613948345955578
1009325.851621428737416863,9608.648126689095079200,9539.081672552187228575,-10261.978874130390977371
1009425.851621428737416863,9662.698160677107807714,10056.211538975594521617,-9992.168107620840601157
1009525.851621428737416863,9709.123598256157492870,10565.411682169948107912,-9714.465419669451875961
1009625.851621428737416863,9748.113009798438724829,11066.525272965931435465,-9429.315600209176409408
1009725.851621428737416863,9779.859327234771626536,11559.421338152313182945,-9137.152874388395503047
1009825.851621428737416863,9804.558622029453545110,12043.993160488609646563,-8838.399870168685083627
1009859.936782662407495081,9811.397345429650158621,12207.244064943030025461,-8735.126939103385666385
1009928.107105129747651517,9822.723092866686783964,12530.801866479700038326,-8526.499251186038236483
1010028.107105129747651517,9833.775918958646798274,12998.301201933511038078,-8215.657999476457916899
1010128.107105129747651517,9838.382634560475707985,13457.284760942608045298,-7899.425862802261690376
1010228.107105129747651517,9836.741746134463028284,13907.727205218643575790,-7578.172220027818184462
1010328.107105129747651517,9829.050342788139460026,14349.619548952834520605,-7252.252373855190853646
1010428.107105129747651517,9815.503479090004475438,14782.967717965268093394,-6922.007477158861547650
1010528.107105129747651517,9796.293641774644129327,15207.791174988056809525,-6587.764561105851498723
1010545.539000635151751339,9792.376848722942668246,15280.975048612115642754,-6529.109632604598118633
1010580.402791645959950984,9784.048830253595951945,15426.569261256507161306,-6411.471389720263687195
1010650.130373667576350272,9765.444577643482261919,15714.670553314339485951,-6174.928659503148082877
1010750.130373667576350272,9734.334182314152712934,16120.695636243530316278,-5832.909107192796000163
1010850.130373667576350272,9698.158282758906352683,16518.335719983100716490,-5487.850529760316931061
1010950.130373667576350272,9657.094313477004106971,16907.653917150433699135,-5140.022432201217270631
1011050.130373667576350272,9611.315475812290969770,17288.720894985672202893,-4789.681480853768334782
1011150.130373667576350272,9560.990588106085851905,17661.613960397451592144,-4437.071885312794620404
1011152.694168537156656384,9559.641714381521524047,17671.067249068277305923,-4428.003475409065686108
1011157.821758276317268610,9556.935341086318658199,17689.957876091350044589,-4409.862662686498879339
1011168.076937754638493061,9551.488172836297962931,17727.675372517805953976,-4373.565179395223822212
1011188.587296711280941963,9540.456801356331197894,17802.855686398939724313,-4300.907686549871868920
1011229.608014624565839767,9517.851097449900407810,17952.200445531881996430,-4155.349751162751999800
1011311.649450451135635376,9470.508727126765734283,18246.849795950860425364,-3863.317975854620726750
1011411.649450451135635376,9409.060594881915676524,18598.771455191188579192,-3505.844406370013984997
1011511.649450451135635376,9343.638811993383569643,18942.841549216103885556,-3146.887612589601303625
1011611.649450451135635376,9274.391080764731668751,19279.158106557708379114,-2786.639760819887214893
1011654.866692077368497849,9243.312097734908093116,19422.127519964848033851,-2630.591999587682039419
1011741.301175329834222794,9179.141523867865544162,19703.815468627279187785,-2317.939071974965372647
1011841.301175329834222794,9101.641931591508182464,20022.710715258905111114,-1955.400404873931620386
1011941.301175329834222794,9020.771042648902948713,20334.192164286007027840,-1592.135326602221994108
1012030.109222285915166140,8946.226531109399729758,20604.681298915384104475,-1269.038382308877316973
1012130.109222285915166140,8859.336920957526672282,20902.455600024768500589,-904.809738521001008849
1012230.109222285915166140,8769.435055638659832766,21193.125377681164536625,-540.271603551169391721
1012262.021859979373402894,8740.127287892857566476,21284.405370726435648976,-423.891019498413584188
1012325.847135366289876401,8680.643706730093981605,21464.843542762238939758,-191.093329550325222499
1012340.468910050112754107,8666.855121531763870735,21505.783387947241863003,-137.756320840259576244
1012340.468910050112754107,8666.855121531763870735,21505.783387947241863003,-137.756320840259576244
1012340.478910050122067332,8666.845671024384500924,21505.811336807240877533,-137.719842660433869241
1012340.498910050140693784,8666.826769926479755668,21505.867234320921852486,-137.646886299461101544
1012340.538910050177946687,8666.788967398089880589,21505.979028523011947982,-137.500973572233561981
1012340.618910050136037171,8666.713361011004963075,21506.202613626130187185,-137.209148096678831052
1012340.778910050168633461,8666.562142915832737344,21506.649770628322585253,-136.625497061397169318
1012341.098910050117410719,8666.259685443163107266,21507.544031818197254324,-135.458194655956390307
1012341.738910050131380558,8665.654685382007301087,21509.332342953159241006,-133.123588520052294371
1012343.018910050159320235,8664.444344904250101536,21512.908120350039098412,-128.454371064005329117
1012345.578910050215199590,8662.022303389101580251,21520.056296500424650731,-119.115916341005572576
1012350.698910050210542977,8657.172785010419829632,21534.339141017662768718,-100.438935047613199458
1012360.938910050201229751,8647.452061867876182077,21562.850853229705535341,-63.084744046993826316
1012381.418910050182603300,8627.924308308312902227,21619.658804718004830647,11.624082892934985978
1012418.915960120852105319,8591.875310268829707638,21722.927333271796669578,148.407823399759280392
1012493.910060262191109359,8518.652324571727149305,21926.607651726015319582,421.947090437064389334
1012593.910060262191109359,8418.743034813676786143,22192.341508457546296995,786.571039878027931991
1012650.828597814310342073,8360.747202703974835458,22340.633317282703501405,994.015400835939431090
1012750.828597814310342073,8256.948937995644882903,22596.049774061953939963,1358.229387880601507277
1012850.828597814310342073,8150.797005193268887524,22845.027274814223346766,1722.057615417250417522
1012950.828597814310342073,8042.384402290457728668,23087.670640327891305787,2085.409572699093587289
1013026.071128022857010365,7959.373624603356802254,23266.125672655554808443,2358.441112439091284614
1013126.071128022857010365,7847.213768183601132478,23497.918504547371412627,2720.755365470691231167
1013226.071128022857010365,7733.032375592626522121,23723.659923757357319118,3082.369936426010099240
1013326.071128022857010365,7616.910541163741072523,23943.450278443000570405,3443.212225315580326424
1013426.071128022857010365,7498.926446405732349376,24157.388540955053031212,3803.213815887867895071
1013526.071128022857010365,7379.155465056390312384,24365.572253212616487872,4162.310251000696553092
1013528.243651563068851829,7376.533999717995357059,24370.031774748513271334,4170.101305332476840704
1013532.588698643492534757,7371.288645991166958993,24378.942810579672368476,4185.682042404397179780
1013541.278792804339900613,7360.788268217394943349,24396.732882566586340545,4216.838012157920275058
1013558.658981126034632325,7339.749005806621426018,24432.185261770471697673,4279.127790758262563031
1013593.419357769424095750,7297.517838966058661754,24502.580826685007195920,4403.617570952856112854
1013662.940111056203022599,7212.455864270107667835,24641.350012724924454233,4652.229166343965516717
1013762.940111056203022599,7088.737710335985866550,24836.283622661241679452,5008.945484195543940587
1013862.940111056203022599,6963.467248693722467578,25025.780219710450182902,5364.565918925558435149
1013962.940111056203022599,6836.708753126637020614,25209.930681506088149035,5719.040950961373710015
1014062.940111056203022599,6708.524207486902014352,25388.824307156341092195,6072.323998298684273323
1014135.398819465073756874,6614.784702057052527380,25515.211186812084633857,6327.539774892185050703
1014235.398819465073756874,6484.280113028692539956,25685.244157966499187751,6678.665650227780133719
1014335.398819465073756874,6352.507422476631290920,25850.255545378597162198,7028.486283396049657313
1014435.398819465073756874,6219.520829645771300420,26010.328742592031630920,7376.964697135344067647
1014535.398819465073756874,6085.372630502631182026,26165.545568733203253942,7724.066170134931780922
1014635.398819465073756874,5950.113291387679055333,26315.986279434742755257,8069.758114369576105673
