Time (s), X (km), Y (km), Z (km)
425398.3885313507635,-11823.4512210507655,-22295.5147451500743,5351.9798725364162
426083.9907493235078,-10225.0336081458099,-21858.9671557447400,2824.4352495849171
426818.0759105571778,-8365.7658920710073,-21073.0605937913206,79.0543319820172
427568.5609709743294,-6306.3734953408939,-19866.8164365421253,-2726.8458635041493
428302.6461322079995,-4145.8052746261728,-18222.6231159811359,-5405.5395349826049
428988.2483501807437,-2019.8638962790751,-16209.0231832622594,-7764.2692306677018
429595.4035180827486,-83.8213352487712,-14000.1880355902413,-9649.7022777592611
430097.5760416229605,1520.7677807410582,-11858.9996249933083,-10994.9337166445257
430472.8185718315654,2698.4277232926784,-10077.4527814581688,-11835.1471496184640
430704.7312095249654,3408.1806949933471,-8903.7008957931012,-12271.4629674490971
430783.1782595957047,3644.0963695503287,-8494.9403423895110,-12403.4531910744845
430783.1782595957629,3644.0963695503287,-8494.9403423895110,-12403.4531910744845
430861.6253096665023,3877.5985786757828,-8080.5550310260605,-12527.2251131415233
431093.5379473599023,4551.9755579968451,-6824.6747511280164,-12843.3017754960219
431468.7804775685072,5582.7833571400815,-4708.3492836908863,-13188.6896504433716
431970.9530011087190,6816.7827200842403,-1762.3413793530717,-13313.2308812693755
432578.1081690107239,8040.6885899244990,1860.5978222422104,-12945.7458761816888
433263.7103869834682,9033.9733310101710,5857.4656786232326,-11907.4764689275380
433997.7955482171383,9648.8358925766152,9846.9543882390462,-10203.4904917051063
434748.2806086342898,9854.9588813342307,13498.7385400327385,-8011.4475978707360
435482.3657698679599,9719.4647491415453,16614.3017655558288,-5589.4095262023575
436167.9679878407042,9356.5542621215936,19124.8243878689245,-3188.0234162693091
436775.1231557427091,8886.3895270677858,21047.5745599695292,-1008.1847654605349
437277.2956792829209,8413.5992580858729,22441.4516964500181,805.9147550116122
437652.5382094915258,8019.5029639177501,23375.4697484154931,2158.4869129763197
437884.4508471849258,7760.8919013091763,23909.4054791184572,2990.7485812439768
437962.8978972556652,7671.0428794614454,24082.8019553114354,3271.4203005376612
437962.8978972556652,7671.0428794614454,24082.8019553114354,3271.4203005376612
438041.3449473264045,7580.0569606724030,24252.6294347559160,3551.6072347002628
438273.2575850198045,7304.7680264114997,24734.2612202497075,4376.7936796786134
438648.5001152284094,6841.1516329653150,25451.2952038698786,5700.6019410382478
439150.6726387686213,6190.5358715833736,26297.6063835367095,7446.3507814922668
439757.8278066706262,5366.5716626041067,27161.2262157068835,9511.4269392607584
440443.4300246433704,4398.6118420167495,27945.7719374064618,11776.3057562519771
441177.5151858770405,3330.4880751389437,28584.3047430469305,14116.4254550412570
441928.0002462941920,2215.9202928425561,29044.2615414169632,16413.7772209266950
442662.0854075278621,1112.6230859200455,29325.0361108867473,18565.6559243680931
443347.6876255006064,76.8195167186166,29450.9628612536726,20489.4685409772319
443954.8427934026113,-840.9121811030579,29462.2848196286686,22123.7684225191733
444457.0153169428231,-1598.2252563479731,29405.9639581879310,23426.4026889190500
444832.2578471514280,-2162.2260174495887,29327.4615055482427,24370.9198320400501
445064.1704848448280,-2509.7400569188267,29264.0818342932580,24942.3794235487185
445142.6175349155674,-2627.0830855159315,29240.1453611526922,25133.5649863829894
445142.6175349156256,-2627.0830855159315,29240.1453611526922,25133.5649863829894
445221.0645849863649,-2744.3144858493379,29214.9663523326526,25323.6824379745012
445452.9772226797650,-3090.1943554904374,29133.3776930561035,25879.4922079389689
445828.2197528883698,-3647.4506705731042,28979.3435518435726,26759.1537431235520
446330.3922764285817,-4387.9925863694489,28732.4606559989807,27898.5947413894719
446937.5474443305866,-5274.2805264522067,28375.2015570055300,29219.0124439532810
447623.1496623033308,-6261.5854088586975,27899.6046993055534,30635.5631753863017
448357.2348235370009,-7301.0163890987078,27311.7271967877969,32065.8468053494398
449107.7198839541525,-8342.9240574751748,26633.0843871661746,33436.9460772542006
449841.8050451878225,-9340.1586346617369,25899.1756345772956,34690.1681304098092
450527.4072631605668,-10250.7101818268784,25155.7749432979326,35783.1252816147608
451134.5624310625717,-11039.4294960486677,24453.9017301471249,36689.2621848414201
451636.7349546027835,-11678.7510761476478,23844.3644338870217,37395.3152988851070
452011.9774848113884,-12148.5526406963763,23372.6021319296960,37897.4509102762022
452243.8901225047885,-12435.4473271048028,23074.3319689085147,38196.9621770266385
452322.3371725755278,-12531.8873853018576,22972.3066151459097,38296.4095935175283
452322.3371725755278,-12531.8873853018576,22972.3066151459097,38296.4095935175283
452400.7842226462672,-12628.0194119414173,22869.7166019668257,38394.9156303212731
452632.6968603396672,-12910.4008895669940,22563.1722097306556,38680.6333372776571
453007.9393905482721,-13361.4994715627909,22057.1017332343908,39125.5941558564518
453510.1119140884839,-13953.7632350114618,21361.1048851680789,39687.6953325707946
454117.2670819904888,-14651.9852045981843,20492.4005941580472,40316.6047239983673
454802.8692999632331,-15416.3085068037053,19477.8510914560939,40960.5041305432169
455536.9544611969031,-16205.5387657346237,18354.8100158810266,41572.5534362903854
456287.4395216140547,-16980.3571990726050,17170.4022534823052,42116.0803338994519
457021.5246828477248,-17706.0212179693044,15979.2555977104203,42567.7774507806316
457707.1269008204690,-18354.2113676908702,14840.0386306110358,42918.5505069559294
458314.2820687224739,-18903.8256214116736,13811.3477142664487,43172.0451143746541
458816.4545922626858,-19340.7110899732397,12947.5196335248111,43341.2384262784763
459191.6971224712906,-19656.5258430532813,12294.8553862043318,43443.7771743598641
459423.6097601646907,-19847.0986913540146,11888.5768280224565,43496.9393132044133
459502.0568102354300,-19910.7582717052355,11750.6623922935432,43513.1569830142398
459502.0568102354882,-19910.7582717052355,11750.6623922935432,43513.1569830142398
459580.5038603062276,-19974.0096311638263,11612.5070380290144,43528.4824743514400
459812.4164979996276,-20158.6010389892581,11202.6983748389885,43568.5719644173587
460187.6590282082325,-20449.6227791905039,10535.4007639893898,43616.9239306437594
460689.8315517484443,-20824.0875023685221,9634.7226837829003,43649.6869767904427
461296.9867196504492,-21253.4973371075030,8535.0371119907486,43640.4335798921093
461982.5889376231935,-21706.9988343234545,7280.7436454410472,43565.5845579639790
462716.6740988568636,-22154.7244575417390,5925.1181875565881,43409.5250456582289
463467.1591592740151,-22570.8695820773210,4528.1109878659281,43168.5151565867272
464201.2443205076852,-22936.0613812175616,3153.2193745732156,42852.6976522016485
464886.8465384804294,-23238.6515364922925,1863.7953236689268,42485.8025988720983
465494.0017063824343,-23474.7125563339796,719.2845569967249,42102.5066453649488
465996.1742299226462,-23646.7309643081353,-228.1046429575121,41743.7839166590347
466371.4167601312511,-23761.2451243962314,-935.9410319402920,41450.9410682594171
466603.3293978246511,-23825.9219217610516,-1373.1905766531427,41259.3018794718082
466681.7764478953904,-23846.7344984427109,-1521.0380181233081,41192.6302917939393
466681.7764478953904,-23846.7344984427109,-1521.0380181233081,41192.6302917939393
466760.2234979661298,-23867.0054798679084,-1668.8509130244781,41125.0231039844002
466992.1361356595298,-23923.7463975182727,-2105.5939090868596,40919.6750078745681
467367.3786658681347,-24005.3628849397683,-2811.3235395447382,40570.0076054474339
467869.5511894083465,-24094.5304447897470,-3753.3577254190595,40068.2100966222642
468476.7063573103514,-24170.9426169995713,-4887.3503328312636,39409.3568517672029
469162.3085752830957,-24214.6719992727230,-6159.1596335659442,38596.0549981075892
469896.3937365167658,-24209.6950271029600,-7507.6502422568883,37642.7283937632819
470646.8787969339173,-24147.0592294293419,-8868.3744359886896,36578.6520759400155
471380.9639581675874,-24027.1481393736576,-10177.8247492477767,35448.9874728307768
472066.5661761403317,-23860.5452289534769,-11377.7029200155430,34313.3233982868769
472673.7213440423366,-23667.1409520293928,-12418.4958371564935,33241.5889261799239
473175.8938675825484,-23473.3888861908199,-13261.6797098997849,32307.6469725907664
473551.1363977911533,-23307.9931924718221,-13880.1572126422780,31581.3455645175964
473783.0490354845533,-23196.7379665347580,-14257.0512108774783,31120.1994780748209
473861.4960855552927,-23157.5182182508324,-14383.5714544226703,30962.0785098061860
473861.4960855553509,-23157.5182182508324,-14383.5714544226703,30962.0785098061860
473939.9431356260902,-23117.4893964377297,-14509.5891609180198,30802.8757139390000
474171.8557733194903,-22994.3785722842949,-14879.1179061649436,30325.8782806689596
474547.0983035280951,-22779.8279519672687,-15467.0295626762127,29533.8749923974756
475049.2708270683070,-22462.2227230772696,-16232.9942007694717,28434.5302721277840
475656.4259949703119,-22029.9206634408729,-17124.0119828885618,27044.3342185180009
476342.0282129430561,-21475.2882414417436,-18078.2745628529192,25393.0506747504041
477076.1133741767262,-20799.0543130186597,-19030.4607599176561,23527.7235411837682
477826.5984345938778,-20014.3442507451728,-19918.3228577488371,21515.2127737221417
478560.6835958275478,-19149.6123554522528,-20689.9987928482842,19442.2694993055884
479246.2858138002921,-18249.5914701930087,-21310.9130725830109,17412.3852901607388
479853.4409817022970,-17373.4239260095055,-21768.5355775253593,15539.1465994127811
480355.6135052425088,-16589.4708908993343,-22072.9769446437640,13936.6188784806909
480730.8560354511137,-15967.0190040195921,-22251.9143126105846,12708.2033610237668
480962.7686731445137,-15566.1120723093372,-22340.0384930256259,11936.0086500277066
481041.2157232152531,-15427.6394394607614,-22365.7672312531104,11672.5922981088479
481041.2157232152531,-15427.6394394607614,-22365.7672312531104,11672.5922981088479
481119.6627732859924,-15287.7033949659944,-22389.3743739628699,11408.0685980852704
481351.5754109793925,-14865.3535557770028,-22446.3983005814152,10619.6575046181861
481726.8179411879973,-14154.0149153721377,-22496.1524743647788,9324.2056394557567
482228.9904647282092,-13146.2390854225978,-22473.3998496719723,7554.2085357682790
482836.1456326302141,-11838.9938948061081,-22293.0221170425211,5363.9149240155266
483521.7478506029584,-10241.0547457936609,-21858.2902756974800,2836.6336797939871
484255.8330118366284,-8382.2033681204612,-21074.6338993004247,91.3928537582124
485006.3180722537800,-6323.0803895329227,-19871.0616354113408,-2714.6016899333003
485740.4032334874501,-4162.5390591176256,-18229.8717660800030,-5393.7443145452180
486426.0054514601943,-2036.3009742999920,-16219.4043412286537,-7753.3580859488957
487033.1606193621992,-99.6219938029894,-14013.5249260086712,-9640.0762456543180
487535.3331429024111,1505.8425014071154,-11874.7961941602007,-10986.7967271415528
487910.5756731110159,2684.4009232900294,-10095.0083283860149,-11828.3892719149080
488142.4883108044160,3394.8220367077647,-8922.2743806073777,-12265.6668350730379
488220.9353608751553,3630.9836163431628,-8513.8420855060940,-12397.9999075927717
488220.9353608752135,3630.9836163431628,-8513.8420855060940,-12397.9999075927717
488299.3824109459529,3864.7417774763044,-8099.7757169755350,-12522.1229553610010
488531.2950486393529,4539.9334332735643,-6844.7770521107441,-12839.2817460997139
488906.5375788479578,5572.2338305181183,-4729.6491182881155,-13186.5304099396872
489408.7101023881696,6808.5150336371862,-1784.7163908554680,-13313.6600014544492
490015.8652702901745,8035.4491857718449,1837.7979630517166,-12949.1974491136807
490701.4674882629188,9032.2039604567399,5835.2274683684891,-11913.8597943499135
491435.5526494965889,9650.5110652376570,9826.1837462935928,-10212.2260669794032
492186.0377099137404,9859.6668714208427,13479.9549693933186,-8021.7625840219680
492920.1228711474105,9726.6201767625935,16597.6173771792928,-5600.6197147344592
493605.7250891201547,9365.5699398708766,19110.0790172159104,-3199.6476195523392
494212.8802570221596,8896.7566804432645,21034.4701798919923,-1019.9357923608786
494715.0527805623715,8424.9046158538258,22429.6350050490182,794.1805875689874
495090.2953107709764,8031.4168480491226,23364.5717685865129,2146.8192483783714
495322.2079484643764,7773.1462071204196,23899.0567081638183,2979.1404912951630
495400.6549985351157,7683.4065526641098,24072.6357859194031,3259.8351417145118
495400.6549985351157,7683.4065526641098,24072.6357859194031,3259.8351417145118
495479.1020486058551,7592.5271809781289,24242.6442783346865,3540.0463051511392
495711.0146862992551,7317.5373161700209,24724.8020140741610,4365.3113973269465
496086.2572165078600,6854.3574862424084,25442.6586727579197,5689.2662481265597
496588.4297400480718,6204.2430446340077,26290.0185665424724,7435.2410053754229
497195.5849079500767,5380.7735827343768,27154.8321386870339,9500.6234290812299
497881.1871259228210,4413.2463476919074,27940.6372191800074,11765.8771407087861
498615.2722871564911,3345.4596475627909,28580.4255587464904,14106.4188638710530
499365.7573475736426,2231.1219797067133,29041.5782497875116,16404.2136270573319
500099.8425088073127,1127.9541511340256,29323.4468698845085,18556.5299957097413
500785.4447267800570,92.1974134031927,29450.3353097169784,20480.7512845961792
501392.5998946820619,-825.5453801784669,29462.4652873651794,22115.4110482405085
501894.7724182222737,-1582.9011773329566,29406.7843893214085,23418.3407129001462
502270.0149484308786,-2146.9520891122556,29328.7445226058735,24363.0769836019754
502501.9275861242786,-2494.5044600608130,29265.6443926251995,24934.6712551469936
502580.3746361950180,-2611.8616777270772,29241.8014116904669,25125.9022405665346
502580.3746361950762,-2611.8616777270772,29241.8014116904669,25125.9022405665346
502658.8216862658155,-2729.1078729189990,29216.7153652636480,25316.0650455711766
502890.7343239592155,-3075.0349528506576,29135.3984824764120,25872.0084830991291
503265.9768541678204,-3632.3782713234796,28981.7947077313002,26751.8849706048459
503768.1493777080323,-4373.0560516226451,28735.4704104189004,27891.6110099324069
504375.3045456100372,-5259.5359190599138,28378.8616449967922,29212.3692904358795
505060.9067635827814,-6247.0910307774111,27903.9682615017227,30629.2993060761291
505794.9919248164515,-7286.8259611118756,27316.8100526817107,32059.9829834663688
