Time (s), X (km), Y (km), Z (km)
671681.8691170730162,2077.4137912986516,29069.8207063527552,16524.4766338778427
672415.9573826817796,972.9461232944875,29339.4853293688175,18671.3888701644137
673101.5625000000000,-63.2747209734646,29455.7238707375182,20590.5591000495697
673708.7202355024638,-980.8992373552775,29458.9617815322272,22220.7670247915885
674210.8948826817796,-1737.8212148025345,29396.2744119623458,23520.0399291007016
674586.1389997546794,-2301.3661053828346,29313.1898537409652,24462.0621129442588
674818.0526181842433,-2648.5327382366672,29247.0492294078394,25031.9876349677834
674896.5000000000000,-2765.7473259452122,29222.1907029375507,25222.6557077091129
674896.5000000000000,-2765.7473259452122,29222.1907029375507,25222.6557077091129
674974.9473818157567,-2882.8448783251843,29196.0955325322575,25412.2564045860563
675206.8610002453206,-3228.2980897634170,29111.8322699501587,25966.5428680829064
675582.1051173182204,-3784.7695416044639,28953.5743662148889,26843.7538143997554
676084.2797644975362,-4524.0885075178467,28701.2301874287477,27979.9434119292746
676691.4375000000000,-5408.6528500951945,28337.6425497918935,29296.4736687726036
677377.0426173182204,-6393.7155821057177,27855.2355119326057,30708.6920234966019
678111.1308829269838,-7430.4286222712226,27260.4323336599664,32134.4027371500670
678861.6191170730162,-8469.2487809646955,26575.0719523883126,33500.8942168342037
679595.7073826817796,-9463.1873618623140,25834.9229397406707,34749.6709992692413
680281.3125000000000,-10370.4339570610391,25085.9711249193679,35838.5276929545507
680888.4702355024638,-11156.0568171680970,24379.3935349812309,36741.0713697880710
681390.6448826817796,-11792.7042823531883,23766.1090115685947,37444.1774354497174
681765.8889997546794,-12260.4440848240156,23291.6287869726912,37944.1245369248427
681997.8026181842433,-12546.0383178037464,22991.7131781297940,38242.2887183735584
682076.2500000000000,-12642.0340487828798,22889.1370877858353,38341.2813801685334
682076.2500000000000,-12642.0340487828798,22889.1370877858353,38341.2813801685334
682154.6973818157567,-12737.7195339166101,22785.9992751662394,38439.3331127053752
682386.6110002453206,-13018.7681097327641,22477.8524775340447,38723.7103340943577
682761.8551173182204,-13467.6703592023168,21969.2425621777584,39166.5099953967583
683264.0297644975362,-14056.9206864528696,21269.9484347249745,39725.7329653223642
683871.1875000000000,-14751.3906713069500,20397.4086014516288,40351.1815989301758
684556.7926173182204,-15511.3413807133438,19378.7218393392905,40991.1947890088049
685290.8808829269838,-16295.7385941733737,18251.4734048386126,41599.1039041375770
686041.3691170730162,-17065.4630748422278,17062.9971042024372,42138.4151020005593
686775.4573826817796,-17786.0027340383531,15868.0947255374977,42585.9999922801289
687461.0625000000000,-18429.2865798410712,14725.5677060368744,42932.9379777568320
688068.2202355024638,-18974.4630584456390,13694.1037312805493,43183.0373773103711
688570.3948826817796,-19407.6146100776241,12828.0940710608829,43349.4211345215735
688945.6389997546794,-19720.6028225359187,12173.8658447203052,43449.8585889212554
689177.5526181842433,-19909.4135297234097,11766.6490325035174,43501.7209125749068
689256.0000000000000,-19972.4744443106974,11628.4221282454291,43517.4986713637118
689256.0000000000000,-19972.4744443106974,11628.4221282454291,43517.4986713637118
689334.4473818157567,-20035.1258321968780,11489.9567881341845,43532.3841230455437
689566.3610002453206,-20217.9359646418379,11079.2462502778872,43571.1719130619822
689941.6051173182204,-20506.0518336925015,10410.5354917285604,43617.4147719101675
690443.7797644975362,-20876.5827744387716,9508.0558562530623,43647.3485840092762
691050.9375000000000,-21301.1693962151585,8406.3301758249927,43634.6620538530697
691736.5426173182204,-21749.1387594583757,7149.9169557330824,43555.9164540651618
692470.6308829269838,-22190.8432185553902,5792.2419218220230,43395.6567280822492
693221.1191170730162,-22600.7311576658431,4393.3800159759585,43150.3172716349000
693955.2073826817796,-22959.7059338004765,3016.9161710907538,42830.2244694434848
694640.8125000000000,-23256.4054933912375,1726.2466286078165,42459.2954518902625
695247.9702355024638,-23487.1833961831690,580.8186139488682,42072.3901645348451
695750.1448826817796,-23654.7857050501843,-367.1931165953873,41710.6534976859548
696125.3889997546794,-23765.9728273241053,-1075.4118935274196,41415.5403291108523
696357.3026181842433,-23828.5818746265868,-1512.8615454202493,41222.4898256330416
696435.7500000000000,-23848.6930269207623,-1660.7703201332943,41155.3393873646128
696435.7500000000000,-23848.6930269207623,-1660.7703201332943,41155.3393873646128
696514.1973818157567,-23868.2615828934504,-1808.6413081180224,41087.2525996468976
696746.1110002453206,-23922.9200818308454,-2245.5369307912101,40880.4822092341929
697121.3551173182204,-24001.1487183477548,-2951.4520575414117,40528.4989709505462
697623.5297644975362,-24085.7469881324032,-3893.6124560039557,40023.5728927674136
698230.6875000000000,-24156.5807048001006,-5027.5640793908233,39360.8894181519572
698916.2926173182204,-24193.9402046112991,-6299.0599306058321,38543.1954223639987
699650.3808829269838,-24182.0599496702052,-7646.8821464113171,37585.0813589521276
700400.8691170730162,-24112.2778223595305,-9006.5428874263180,36516.0132165580435
701134.9573826817796,-23985.2892108291162,-10314.5531044127220,35381.3637445324857
701820.5625000000000,-23811.9974965553447,-11512.7008456966869,34240.9469234706703
702427.7202355024638,-23612.6055472384505,-12551.6259999354334,33164.9209393435158
702929.8948826817796,-23413.8550001455842,-13393.0095286347077,32227.3683931844971
703305.1389997546794,-23244.6966702739810,-14009.9811135719283,31498.3317700312691
703537.0526181842433,-23131.1041034593873,-14385.8723428627673,31035.4789820293881
703615.5000000000000,-23091.0916530034992,-14512.0405454121064,30876.7778633641065
703615.5000000000000,-23091.0916530034992,-14512.0405454121064,30876.7778633641065
703693.9473818157567,-23050.2690788265754,-14637.6996038400521,30716.9934737324038
703925.8610002453206,-22924.8055258491513,-15006.1287480690335,30238.2681944102587
704301.1051173182204,-22706.4284855965707,-15592.1326746828672,29443.4421355359264
704803.2797644975362,-22383.6641846423227,-16355.2821561098317,28340.2670238368337
705410.4375000000000,-21945.0652067886876,-17242.4650054735575,26945.3588343027295
706096.0426173182204,-21383.2432464931953,-18191.7743685321657,25288.6490636425733
706830.1308829269838,-20699.2176622748884,-19137.8391437144455,23417.3936632573241
707580.6191170730162,-19906.4420993436288,-20018.4520524439322,21398.7086784784369
708314.7073826817796,-19033.7261830177558,-20781.9273103189080,19319.6383983927335
709000.3125000000000,-18126.1700688752499,-21394.0424535714155,17283.9872214417119
709607.4702355024638,-17243.2751612444190,-21842.8180510517559,15405.6449159428557
710109.6448826817796,-16453.7290555562176,-22139.0926528400705,13798.9348732361996
710484.8889997546794,-15827.0879050190779,-22311.3679758166327,12567.4415483934026
710716.8026181842433,-15423.5908000808722,-22395.1148467825951,11793.3749164661604
710795.2500000000000,-15284.2422491508387,-22419.3155723322088,11529.3318672644509
710795.2500000000000,-15284.2422491508387,-22419.3155723322088,11529.3318672644509
710873.6973818157567,-15143.4305452774079,-22441.3700490699594,11264.1851617323809
711105.6110002453206,-14718.4944221359274,-22493.6552586735488,10473.9564641285324
711480.8551173182204,-14002.9846239027574,-22535.2458460968082,9175.6564128209666
711983.0297644975362,-12989.6757999685069,-22500.5211301416930,7402.0875414930379
712590.1875000000000,-11675.8804219256544,-22303.8691643465427,5208.0013222331809
713275.7926173182204,-10070.8810082282398,-21848.0387268039267,2677.4771714867229
714009.8808829269838,-8205.1856897148537,-21038.0808206547663,-69.3497142204565
714760.3691170730162,-6140.4301749171345,-19803.0881984250336,-2873.8351125812169
715494.4573826817796,-3976.6936096690265,-18126.3815165693668,-5546.8328312010271
716180.0625000000000,-1850.8757565512437,-16078.7069443881828,-7894.6535010083498
716787.2202355024638,81.2621560267496,-13837.6261002097744,-9764.4062242798245
717289.3948826817796,1678.9351049301938,-11669.5883333853963,-11091.5661914170814
717664.6389997546794,2848.7762553672119,-9868.8747049414469,-11915.0824118610690
717896.5526181842433,3552.4507385065190,-8684.0661980353452,-12339.7643021330532
717975.0000000000000,3786.0881924697183,-8271.7494210633049,-12467.6081041661510
717975.0000000000000,3786.0881924697183,-8271.7494210633049,-12467.6081041661510
718053.4473818157567,4017.1993547018410,-7853.9145727075493,-12587.1337228359098
718285.3610002453206,4683.8522520744536,-6588.5391263792153,-12890.1236422928378
718660.6051173182204,5700.1690666011036,-4459.4814949634065,-13213.0000942490606
719162.7797644975362,6911.4585274547499,-1502.5130594503617,-13306.1945250997669
719769.9375000000000,8104.6215242442377,2123.5794662945514,-12902.0402010098132
720455.5426173182204,9062.2648079980063,6112.0343082403542,-11828.1278598291283
721189.6308829269838,9641.6375808435805,10082.7072805636217,-10095.4885040867739
721940.1191170730162,9816.6306933997512,13709.9930195229244,-7884.1703271238730
722674.2073826817796,9656.2148423122726,16800.2209450699011,-5451.1784677817423
723359.8125000000000,9274.5429909259910,19287.7059361691645,-3044.6974207067728
723966.9702355024638,8790.8756035902552,21191.2069452343349,-863.2654121772875
724469.1448826817796,8308.7874530852368,22570.1351905259435,950.6697027996752
724844.3889997546794,7908.6983503907813,23493.5723138201902,2302.4623698116957
725076.3026181842433,7646.7490385866440,24021.2167502544289,3134.0170844046543
725154.7500000000000,7555.8298287168373,24192.5271817643406,3414.4157667320219
725154.7500000000000,7555.8298287168373,24192.5271817643406,3414.4157667320219
725233.1973818157567,7463.8024246775121,24360.2895838102122,3694.3138228668199
725465.1110002453206,7185.5961294888748,24835.9371099158161,4518.5605775832100
725840.3551173182204,6717.7379133725863,25543.6589845638337,5840.6121178049252
726342.5297644975362,6062.2779118275839,26378.1862818080735,7583.6458972835517
726949.6875000000000,5233.5647396866598,27228.5136123074735,9645.0325257076038
727635.2926173182204,4261.4832564880498,27999.1789650496648,11905.3858922650270
728369.3808829269838,3190.1730679736902,28624.0226048656987,14240.4021761798431
729119.8691170730162,2073.4481704550321,29071.0811762351150,16532.3883462988961
729853.9573826817796,968.9506526990347,29340.1774046636820,18678.9583778834785
730539.5625000000000,-67.2777378443891,29455.9349960260552,20597.8076279927991
731146.7202355024638,-984.8953878639941,29458.7824021971937,22227.7318832421333
731648.8948826817796,-1741.8035058783535,29395.7945729716994,23526.7713130113661
732024.1389997546794,-2305.3337891262709,29312.4976880604663,24468.6199675522876
732256.0526181842433,-2652.4897377653670,29246.2307263900402,25038.4387020681388
732334.5000000000000,-2769.7004406780793,29221.3302776426972,25229.0707374557387
732334.5000000000000,-2769.7004406780793,29221.3302776426972,25229.0707374557387
732412.9473818157567,-2886.7939756166220,29195.1935869325280,25418.6354411129068
732644.8610002453206,-3232.2345580841211,29110.8098786180890,25972.8157628927984
733020.1051173182204,-3788.6833181572265,28952.3641032806700,26849.8558390619874
733522.2797644975362,-4527.9679023161589,28699.7812812668672,27985.8185296355259
734129.4375000000000,-5412.4851697063123,28335.9231800131929,29302.0772378412075
734815.0426173182204,-6397.4883490972697,27853.2324422502861,30713.9927055516273
735549.1308829269838,-7434.1310377468126,27258.1486273740484,32139.3835035561679
736299.6191170730162,-8472.8730969307926,26572.5236866225059,33505.5524990726772
737033.7073826817796,-9466.7299406561924,25832.1357081449132,34754.0181370657810
737719.3125000000000,-10373.8959131642823,25082.9768621086478,35842.5878651961320
738326.4702355024638,-11159.4442189401943,24376.2279428322727,36744.8801631199894
738828.6448826817796,-11796.0279341535479,23762.8096794447156,37447.7801508751290
739203.8889997546794,-12263.7189297836594,23288.2339800873087,37947.5742879047029
739435.8026181842433,-12549.2825153054346,22988.2611999176588,38245.6443508905795
739514.2500000000000,-12645.2677975666084,22885.6660807706867,38344.6052463582600
739514.2500000000000,-12645.2677975666084,22885.6660807706867,38344.6052463582600
739592.6973818157567,-12740.9427930419788,22782.5093940630613,38442.6252474969224
739824.6110002453206,-13021.9601213851201,22474.3076923818335,38726.9088622010240
740199.8551173182204,-13470.8110742102308,21965.6117065515027,39169.5576799783521
740702.0297644975362,-14059.9913633077958,21266.2075621324657,39728.5799089272841
741309.1875000000000,-14754.3746047222521,20393.5422698775474,40353.7874290762120
741994.7926173182204,-15514.2247233298676,19374.7232961079280,40993.5302444911504
742728.8808829269838,-16298.5111983998158,18247.3438505732265,41601.1518168245311
743479.3691170730162,-17068.1192684986163,17058.7443271920201,42140.1708234820107
744213.4573826817796,-17788.5419460889716,15863.7314201966783,42587.4713349340454
744899.0625000000000,-18431.7137405751637,14721.1097535865083,42934.1447293987076
745506.2202355024638,-18976.7887068716227,13689.5686612647569,43184.0104221321162
746008.3948826817796,-19409.8546525294842,12823.4998587288992,43350.2011887472618
746383.6389997546794,-19722.7779073939782,12169.2301356386997,43450.4945524321738
746615.5526181842433,-19911.5480391379133,11761.9888178727597,43502.2678543997972
746694.0000000000000,-19974.5951536363536,11623.7538204453049,43518.0155039036836
746694.0000000000000,-19974.5951536363536,11623.7538204453049,43518.0155039036836
746772.4473818157567,-20037.2327033011607,11485.2804860012420,43532.8708473631705
747004.3610002453206,-20220.0017015156336,11074.5468909226875,43571.5696312606669
747379.6051173182204,-20508.0502957753160,10405.8006414872398,43617.6684638724037
747881.7797644975362,-20878.4897892333356,9503.2770028153063,43647.4094473728837
748488.9375000000000,-21302.9636202143229,8401.5034324625612,43634.4895209768802
749174.5426173182204,-21750.8025812823580,7145.0431116160235,43555.4798292650157
749908.6308829269838,-22192.3636799986234,5787.3258760806639,43394.9364282061579
750659.1191170730162,-22602.1008485588100,4388.4297120398569,43149.3056727643343
751393.2073826817796,-22960.9237933576733,3011.9412005282529,42828.9263579209291
752078.8125000000000,-23257.4774240879924,1721.2567084753814,42457.7280548154231
752685.9702355024638,-23488.1225716430563,575.8221648848405,42070.5827074451881
753188.1448826817796,-23655.6124429116244,-372.1900574316982,41708.6462232594713
753563.3889997546794,-23766.7139169512557,-1080.4062171030032,41413.3829258070982
753795.3026181842433,-23829.2693088766464,-1517.8529447739045,41220.2392653586212
753873.7500000000000,-23849.3621840860833,-1665.7605009101242,41153.0572489130136
753873.7500000000000,-23849.3621840860833,-1665.7605009101242,41153.0572489130136
753952.1973818157567,-23868.9123976870433,-1813.6301532859181,41084.9388485559757
754184.1110002453206,-23923.5162845363739,-2250.5211367009201,40878.0747962055393
754559.3551173182204,-24001.6553053446260,-2956.4265328286056,40525.9393357261579
755061.5297644975362,-24086.1311350275137,-3898.5694813762652,40020.8081682514894
755668.6875000000000,-24156.8127791379702,-5032.4929512667759,39357.8744748095633
756354.2926173182204,-24193.9949074160650,-6303.9472072745366,38539.8947222937786
757088.3808829269838,-24181.9175976459046,-7651.7125592679586,37581.4705971246367
757838.8691170730162,-24111.9257495211714,-9011.3009158011046,36512.0807125905339
758572.9573826817796,-23984.7232135883751,-10319.2251277875803,35377.1115101431424
759258.5625000000000,-23811.2231694209186,-11517.2776656180467,34236.3912788510861
759865.7202355024638,-23611.6392697459924,-12556.1053637348086,33160.0925095210550
760367.8948826817796,-23412.7242700139795,-13397.3981229444726,32222.3113131360988
760743.1389997546794,-23243.4394781457559,-14014.2954112951538,31493.1019865778217
760975.0526181842433,-23129.7671512689049,-14390.1377920839659,31030.1416569324028
761053.5000000000000,-23089.7274359046714,-14516.2889455743225,30871.4040205188539
761053.5000000000000,-23089.7274359046714,-14516.2889455743225,30871.4040205188539
761131.9473818157567,-23048.8774502563356,-14641.9306836562755,30711.5830417265097
761363.8610002453206,-22923.3319893877269,-15010.3070031447205,30232.7491746727828
761739.1051173182204,-22704.8195780320420,-15596.2201273871651,29437.7460819604094
762241.2797644975362,-22381.8683487214512,-16359.2371089411081,28334.3314578170248
762848.4375000000000,-21943.0339554549646,-17246.2414327621736,26939.1297331086535
763534.0426173182204,-21380.9327562764956,-18195.3222769436543,25282.0834366215495
764268.1308829269838,-20696.5909270939992,-19141.1063034851431,23410.4621692979235
765018.6191170730162,-19903.4717209134869,-20021.3875488798330,21391.3981073850227
765752.7073826817796,-19030.3977316506571,-20784.4872933501865,19311.9536360560887
766438.3125000000000,-18122.4856918494443,-21396.1981166763399,17275.9521043093773
767045.4702355024638,-17239.2567754473785,-21844.5650945173147,15397.3013160061309
767547.6448826817796,-16449.4201752552071,-22140.4603008622398,13790.3396717787818
767922.8889997546794,-15822.5531531115412,-22312.4244610019741,12558.6619559481878
768154.8026181842433,-15418.9125861356551,-22395.9660402075606,11784.4835317456673
768233.2500000000000,-15279.5148308917815,-22420.0949445832739,11520.4031209621571
768233.2500000000000,-15279.5148308917815,-22420.0949445832739,11520.4031209621571
768311.6973818157567,-15138.6535788723704,-22442.0763569089104,11255.2193081840687
768543.6110002453206,-14713.5689592993767,-22494.1380476525774,10464.8825586942439
768918.8551173182204,-13997.8124945718428,-22535.3417097092897,9166.4138960770852
769421.0297644975362,-12984.1613589575118,-22500.0453505191654,7392.6351495520621
770028.1875000000000,-11669.9345347546732,-22302.6085547699186,5198.3291340513751
770713.7926173182204,-10064.4289055214867,-21845.7481389168643,2667.6229716117055
771447.8808829269838,-8198.1806415189058,-21034.4885522678233,-79.2799356847104
772198.3691170730162,-6132.8739179093027,-19797.9192294728855,-2883.6470742590532
772932.4573826817796,-3968.6596669813525,-18119.4086918054527,-5556.2381721639504
773618.0625000000000,-1842.5213260334731,-16069.8295661017019,-7903.3033293005801
774225.2202355024638,89.7194958956404,-13826.9445751837466,-9771.9843392395742
774727.3948826817796,1687.2866232203337,-11657.4147080742277,-11097.9192256275128
775102.6389997546794,2856.9053001820403,-9855.6504369584472,-11920.3103248818225
775334.5526181842433,3560.3734168383230,-8670.2457554734210,-12344.2116261402880
775413.0000000000000,3793.9286783941366,-8257.7394544068811,-12471.7778491421286
775413.0000000000000,3793.9286783941366,-8257.7394544068811,-12471.7778491421286
775491.4473818157567,4024.9513317772125,-7839.7220636300735,-12591.0195366085518
775723.3610002453206,4691.3057730577048,-6573.8525638557476,-12893.1364879406283
776098.6051173182204,5707.0274355104975,-4444.1639257465413,-13214.5183906107141
776600.7797644975362,6917.3333934941893,-1486.7319560631936,-13305.6457301550745
777207.9375000000000,8109.1222670326806,2139.3057025045123,-12899.0917201404845
777893.5426173182204,9065.1596210088919,6126.9964299417779,-11822.8615304987361
778627.6308829269838,9642.9520044068468,10096.3097900637531,-10088.3636412014166
779378.1191170730162,9816.5944542581692,13721.9523862884671,-7875.7916057104612
780112.2073826817796,9655.1341616477966,16810.5502365049615,-5442.0800698091443
780797.8125000000000,9272.7056367960977,19296.5968529669153,-3035.2566004597152
781404.9702355024638,8788.5138593703850,21198.9250990024157,-853.7096040298670
781907.1448826817796,8306.0766240409303,22576.9609476394762,960.2244071455234
782282.3889997546794,7905.7685977903930,23499.7765193985397,2311.9733491818833
782514.3026181842433,7643.6996519685308,24027.0555150629189,3143.4862434691508
782592.7500000000000,7552.7424657888723,24198.2454729212113,3423.8685434535628
782592.7500000000000,7552.7424657888723,24198.2454729212113,3423.8685434535628
782671.1973818157567,7460.6782865554060,24365.8889599804606,3703.7491699671837
782903.1110002453206,7182.3699755276157,24841.1938750030895,4527.9387197112883
783278.3551173182204,6714.3662390535737,25548.3886496003361,5849.8819752732397
783780.5297644975362,6058.7446209094305,26382.2599559309456,7592.7464184979945
784387.6875000000000,5229.8785874868436,27231.8629750378786,9653.9006798831469
785073.2926173182204,4257.6700443485815,28001.7909062679937,11913.9667908036263
785807.3808829269838,3186.2665399745083,28625.9275194672991,14248.6570849760155
786557.8691170730162,2069.4824243467065,29072.3394788423357,16540.2987742119549
787291.9573826817796,964.9551467440904,29340.8675297745940,18686.5265925206222
787977.5625000000000,-71.2807217341106,29456.1443482033574,20605.0548647160103
788584.7202355024638,-988.8914548156807,29458.6013889140959,22234.6954574955962
789086.8948826817796,-1745.7856773207245,29395.3132042534926,23533.5014211783200
789462.1389997546794,-2309.3013291612606,29311.8040648004062,24475.1765538641339
789694.0526181842433,-2656.4465797981948,29245.4108081327686,25044.8885058478736
789772.5000000000000,-2773.6533934265781,29220.4684510612169,25235.4845056190425
789772.5000000000000,-2773.6533934265781,29220.4684510612169,25235.4845056190425
789850.9473818157567,-2890.7429065201736,29194.2902538178059,25425.0132178185195
790082.8610002453206,-3236.1708474757829,29109.7861394547836,25979.0874032212596
790458.1051173182204,-3792.5968968940956,28951.1525536287700,26855.9566182232047
790960.2797644975362,-4531.8470764451931,28698.3311646555012,27991.6924143200231
791567.4375000000000,-5416.3172441969718,28334.2026844266875,29307.6795893541093
792253.0426173182204,-6401.2608468473309,27851.2283335763750,30719.2921876144901
792987.1308829269838,-7437.8331615040224,27255.8639661167872,32144.3630885067068
793737.6191170730162,-8476.4971010865047,26569.9745435558907,33510.2096182087480
794471.7073826817796,-9470.2721902527192,25829.3476682940236,34758.3641289158768
795157.3125000000000,-10377.3575254603511,25079.9818501709669,35846.6469066792633
795764.4702355024638,-11162.8312650351781,24373.0616501357363,36748.6878384085358
796266.6448826817796,-11799.3512210872159,23759.5096845628141,37451.3817582261327
796641.8889997546794,-12266.9934033255486,23284.8385373982201,37951.0229379271914
796873.8026181842433,-12552.5263374597071,22984.8086020494447,38248.9988867048378
796952.2500000000000,-12648.5011696926831,22882.1944594770284,38347.9280172593353
796952.2500000000000,-12648.5011696926831,22882.1944594770284,38347.9280172593353
797030.6973818157567,-12744.1656742086307,22779.0189040172590,38445.9162884012403
797262.6110002453206,-13025.1517512836563,22470.7623138236668,38730.1063004890239
797637.8551173182204,-13473.9514014727429,21961.9802819377910,39172.6042810879298
798140.0297644975362,-14063.0616446487729,21262.4661519334732,39731.4257770947879
798747.1875000000000,-14757.3581335408908,20389.6754368369184,40356.3921927965202
799432.7926173182204,-15517.1076513985936,19370.7242901126847,40995.8646428004649
800166.8808829269838,-16301.2833776609914,18243.2138728230238,41603.1986811645475
800917.3691170730162,-17070.7750266694711,17054.4911648705856,42141.9255044918391
801651.4573826817796,-17791.0807123793347,15859.3677652412407,42588.9416437049294
802337.0625000000000,-18434.1404458777761,14716.6514836297738,42935.3504523222364
802944.2202355024638,-18979.1138911782582,13685.0333013506279,43184.9824420161240
803446.3948826817796,-19412.0942235513248,12818.9053788450365,43350.9802206011227
803821.6389997546794,-19724.9525152674869,12164.5941754612995,43451.1294951576201
804053.5526181842433,-19913.6820680901474,11757.3283622275394,43502.8137762781698
804132.0000000000000,-19976.7153813150180,11619.0852750269587,43518.5313167564527
804132.0000000000000,-19976.7153813150180,11619.0852750269587,43518.5313167564527
804210.4473818157567,-20039.3390915693417,11480.6039496397298,43533.3565522405625
804442.3610002453206,-20222.0669520112933,11069.8473073237146,43571.9663306768634
804817.6051173182204,-20510.0482656589447,10401.0655830578398,43617.9211378873151
805319.7797644975362,-20880.3963038473375,9498.4979625260221,43647.4692934630802
805926.9375000000000,-21304.7573340547860,8396.6765279043993,43634.3159709615647
806612.5426173182204,-21752.4658811904083,7140.1691352285952,43555.0421865768294
807346.6308829269838,-22193.8836062818045,5782.4097291760118,43394.2151085720106
808097.1191170730162,-22603.4699899557054,4383.4793391116400,43148.2930510683509
808831.2073826817796,-22962.1410885161713,3006.9661930371999,42827.6272194255507
809516.8125000000000,-23258.5487755867507,1716.2667821100317,42456.1596258526624
810123.9702355024638,-23489.0611540112404,570.8257375525832,42068.7742132604981
810626.1448826817796,-23656.4385755783624,-377.1869527323763,41706.6379068150272
811001.3889997546794,-23767.4543919508251,-1085.4004768939244,41411.2244764376665
811233.3026181842433,-23829.9561224935642,-1522.8442688453215,41217.9876563574362
811311.7500000000000,-23850.0307185553902,-1670.7506024752463,41150.7740608067761
811311.7500000000000,-23850.0307185553902,-1670.7506024752463,41150.7740608067761
811390.1973818157567,-23869.5625877055572,-1818.6189152915586,41082.6240468684628
811622.1110002453206,-23924.1118562239644,-2255.5052476418523,40875.6663297130071
811997.3551173182204,-24002.1612509063198,-2961.4008936153114,40523.3786421355690
812499.5297644975362,-24086.5146259007342,-3903.5263651998453,40018.0423782956568
813106.6875000000000,-24157.0441787554082,-5037.4216473206179,39354.8584566818390
813792.2926173182204,-24194.0489128574045,-6308.8342670351340,38536.5929358312496
814526.3808829269838,-24181.7745220247489,-7656.5427079421806,37577.8587352303293
815276.8691170730162,-24111.5729238935128,-9016.0586275175792,36508.1470932483717
816010.9573826817796,-23984.1564324044593,-10323.8967783724274,35372.8581441331407
816696.5625000000000,-23810.4480266505416,-11521.8540552618233,34231.8344863514067
817303.7202355024638,-23610.6721462244568,-12560.5842415740353,33155.2629166098995
817805.8948826817796,-23411.5926669013897,-13401.7861813438485,32217.2530569102091
818181.1389997546794,-23242.1813917379368,-14018.6091331948755,31487.8710169095648
818413.0526181842433,-23128.4292911100783,-14394.4026396046629,31024.8031393257006
818491.5000000000000,-23088.3623061129292,-14520.5367350618981,30866.0289830210641
818491.5000000000000,-23088.3623061129292,-14520.5367350618981,30866.0289830210641
818569.9473818157567,-23047.4849042200149,-14646.1611437084430,30706.1714129191823
818801.8610002453206,-22921.8575210592280,-15014.4846108893671,30227.2289517502868
819177.1051173182204,-22703.2097143470855,-15600.3068858243478,29432.0488148030636
819679.2797644975362,-22380.0715222714316,-16363.1912997444997,28328.3946642797637
820286.4375000000000,-21941.0016687690477,-17250.0170075162787,26932.8993877989160
820972.0426173182204,-21378.6211754539545,-18198.8692174305143,25275.5165476813163
821706.1308829269838,-20693.9630361367999,-19144.3723532185904,23403.5293966004465
822456.6191170730162,-19900.5001130262935,-20024.3217658139547,21384.0862446522733
823190.7073826817796,-19027.0679713004356,-20787.0458020256374,19304.2675764600390
823876.3125000000000,-18118.7999246021864,-21398.3520914678447,17267.9156945410759
824483.4702355024638,-17235.2369219117572,-21846.3102287911097,15388.9564394701338
824985.6448826817796,-16445.1097594592175,-22141.8258304228548,13781.7432190047402
825360.8889997546794,-15818.0168132780473,-22313.4786531724894,12549.8811405220804
825592.8026181842433,-15414.2327512775701,-22396.8148240745650,11775.5909465457298
825671.2500000000000,-15274.7857804883151,-22420.8718662538522,11511.4731827743653
825671.2500000000000,-15274.7857804883151,-22420.8718662538522,11511.4731827743653
825749.6973818157567,-15133.8749690638324,-22442.7801723049815,11246.2522718792297
825981.6110002453206,-14708.6418196780978,-22494.6182153333284,10455.8075008650885
826356.8551173182204,-13992.6386345789997,-22535.4347263156997,9157.1702882721420
826859.0297644975362,-12978.6451172698344,-22499.5663850095953,7383.1817779348294
827466.1875000000000,-11663.9867709836672,-22301.3442858926137,5188.6561606259374
828151.7926173182204,-10057.9748661037538,-21843.4532627010376,2657.7683171652029
828885.8808829269838,-8191.1736539593030,-21030.8912041979384,-89.2100662587532
829636.3691170730162,-6125.3158461696539,-19792.7442635755688,-2893.4580862354333
830370.4573826817796,-3960.6242555570857,-18112.4289470232470,-5565.6413078537125
831056.0625000000000,-1834.1660738364953,-16060.9445598032744,-7911.9493121620690
831663.2202355024638,98.1767231329397,-13816.2551717922724,-9779.5567771570404
832165.3948826817796,1695.6369694994773,-11645.2334894318046,-11104.2649015139777
832540.6389997546794,2865.0322358264548,-9842.4191905275311,-11925.5296444460837
832772.5526181842433,3568.2933674749925,-8656.4189092821707,-12348.6496589940998
832851.0000000000000,3801.7662243138975,-8243.7233128007392,-12475.9380852899212
832851.0000000000000,3801.7662243138975,-8243.7233128007392,-12475.9380852899212
832929.4473818157567,4032.7001562543801,-7825.5236252829091,-12594.8956351934448
833161.3610002453206,4698.7555195215100,-6559.1608934435790,-12896.1390860938827
833536.6051173182204,5713.8810929359679,-4428.8428366328899,-13216.0258812188404
834038.7797644975362,6923.2025722739363,-1470.9497532670784,-13305.0860811132898
834645.9375000000000,8113.6167592147576,2155.0301848369122,-12896.1333694122859
835331.5426173182204,9068.0483566858802,6141.9543502546476,-11817.5873402785073
836065.6308829269838,9644.2611488348630,10109.9066840372743,-10081.2333166513745
836816.1191170730162,9816.5539682140989,13733.9057299587839,-7867.4095372667780
837550.2073826817796,9654.0501856749179,16820.8737023905705,-5432.9798756900982
838235.8125000000000,9270.8657343897066,19305.4823750497235,-3025.8150098487081
838842.9702355024638,8786.1501054651544,21206.6383083927212,-844.1536679477076
839345.1448826817796,8303.3641522572652,22583.7821371758546,969.7788503880734
839720.3889997546794,7902.8374364212777,23505.9764298411646,2321.4838417692908
