Time (s), X (km), Y (km), Z (km)
454902.8692999632331,-15496.0187821129730,19316.2731610821029,40988.6184726923966
455002.8692999632331,-15605.4999464661469,19165.2917366771399,41076.8868256779897
455102.8692999632331,-15714.4165467702824,19013.6169485801947,41163.6690331531499
455202.8692999632331,-15822.7664034105346,18861.2564147735902,41248.9665682586638
455302.8692999632331,-15930.5473422897667,18708.2176970897490,41332.7808745852453
455402.8692999632331,-16037.7571943767234,18554.5083023932602,41415.1133662007414
455502.8692999632331,-16144.3937952613942,18400.1356837458261,41495.9654276781148
455536.9544611969031,-16180.6097245517631,18347.3671070641649,41523.1858907370915
455605.1247836642433,-16252.8406448798032,18241.6026882601655,41577.1115401650459
455705.1247836642433,-16358.3112144329571,18085.9112323604822,41654.9734635301938
455805.1247836642433,-16463.2020143987102,17929.5787643302101,41731.3589626803150
455905.1247836642433,-16567.5108946022956,17772.6125322425614,41806.2693038379002
456005.1247836642433,-16671.2357073574531,17615.0197359755584,41879.7057238786801
456105.1247836642433,-16774.3743070601995,17456.8075282831669,41951.6694303619370
456205.1247836642433,-16876.9245497882002,17297.9830158523437,42022.1616015609106
456287.4395216140547,-16960.8955684812718,17166.7924188718571,42079.0836547973959
456387.4395216140547,-17062.3676362695260,17006.8697277703541,42146.8959373076650
456487.4395216140547,-17163.2453001372196,16846.3545555506244,42213.2398531846993
456587.4395216140547,-17263.5264189917907,16685.2538422842699,42278.1164690159494
456687.4395216140547,-17363.2088515624382,16523.5744868887814,42341.5268222478335
456787.4395216140547,-17462.2904560282477,16361.3233481102106,42403.4719212150012
456887.4395216140547,-17560.7690896506247,16198.5072454943256,42463.9527451691683
456987.4395216140547,-17658.6426084098857,16035.1329603466020,42522.9702443074566
457021.5246828477248,-17691.8643482038569,15979.3200534088028,42542.7522039193791
457089.6950053150649,-17758.0957910465550,15867.5032405396923,42581.8065797951494
457189.6950053150649,-17854.7388713269611,15703.0205787811738,42637.8672113220382
457289.6950053150649,-17950.7703448916582,15538.0000085038191,42692.4672136983354
457389.6950053150649,-18046.1880589745706,15372.4481666727843,42745.6074205221448
457489.6950053150649,-18140.9898577599306,15206.3716566776311,42797.2886364699734
457589.6950053150649,-18235.1735820403374,15039.7770492321342,42847.5116373209676
457689.6950053150649,-18328.7370688778319,14872.6708832652293,42896.2771699803125
457707.1269008204690,-18344.9833448306781,14843.4891433365410,42904.6287942658382
457741.9906918312772,-18377.4191059163422,14785.0797777255502,42921.1992608980509
457811.7182738528936,-18442.0631196764298,14668.0785323701948,42953.8091754253473
457911.7182738528936,-18534.2417822729440,14499.8598110358889,42999.3413165622114
458011.7182738528936,-18625.7932129485343,14331.1503824638221,43043.4181987666889
458111.7182738528936,-18716.7152293514009,14161.9566610674210,43086.0404473260132
458211.7182738528936,-18807.0056436734849,13992.2850339939141,43127.2086587601516
458311.7182738528936,-18896.6622623272160,13822.1418619667947,43166.9234008390122
458314.2820687224739,-18898.9525263974538,13817.7735831505561,43167.9224994155084
458319.4096584616345,-18903.5318002463682,13809.0361086562789,43169.9178315698446
458329.6648379399558,-18912.6853296640329,13791.5574954157655,43173.8970361478350
458350.1751968965982,-18930.9723064643113,13756.5856374772775,43181.8096084792560
458391.1959148098831,-18967.4658605605000,13686.5835999910687,43197.4514224147279
458473.2373506364529,-19040.1307990243986,13546.3478694681580,43228.0018565130522
458573.2373506364529,-19128.1195067785811,13375.0014042460025,43263.9179763407592
458673.2373506364529,-19215.4664354050910,13203.2061818600359,43298.3824397967473
458773.2373506364529,-19302.1693605092696,13030.9684518133763,43331.3956821542815
458816.4545922626858,-19339.4401775059305,12956.3964932502640,43345.2140734627756
458902.8890755151515,-19413.6189010218259,12807.0103774907002,43372.0380784050649
459002.8890755151515,-19498.8343998682540,12633.7799610890524,43401.7200600182550
459102.8890755151515,-19583.3985072008545,12460.1274885133316,43429.9520523916945
459191.6971224712906,-19657.9503357281246,12305.5611515195560,43453.8089344082182
459291.6971224712906,-19741.2783971293138,12131.1285873187480,43479.3040587504584
459391.6971224712906,-19823.9485181105956,11956.2917121889150,43503.3500172065978
459423.6097601646907,-19850.1919315161504,11900.4124017598988,43510.7187237634862
459487.4350355514907,-19902.4767080536913,11788.5330135334025,43525.0134827401707
459502.0568102354300,-19914.4167036032122,11762.8799016639878,43528.2051881909647
459502.0568102354882,-19914.4167036032122,11762.8799016639878,43528.2051881909647
459502.0668102354975,-19914.4248646561682,11762.8623543383019,43528.2073604363613
459502.0868102355162,-19914.4411867421950,11762.8272596751849,43528.2117048837026
459502.1268102354952,-19914.4738308347223,11762.7570703019737,43528.2203936045335
459502.2068102355115,-19914.5391187016503,11762.6166913676479,43528.2377703508173
459502.3668102354859,-19914.6696931630031,11762.3359327473936,43528.2725210618592
459502.6868102354929,-19914.9308369956598,11761.7744125005629,43528.3420113578613
459503.3268102355069,-19915.4531043005154,11760.6513599823629,43528.4809474455615
459504.6068102355348,-19916.4975574661185,11758.4052068537894,43528.7586416039121
459507.1668102355325,-19918.5861380027891,11753.9127082757877,43529.3133178538410
459512.2868102355278,-19922.7619957531824,11744.9269422191373,43530.4198220980470
459522.5268102355185,-19931.1084968032810,11726.9523375649114,43532.6214376545540
459543.0068102354999,-19947.7806318248222,11690.9908625790322,43536.9790977521552
459580.5038603062276,-19978.2336568132123,11625.1063896178930,43544.8001210189614
459655.4979604476830,-20038.8592041327356,11493.1748085633353,43559.8311578840512
459755.4979604476830,-20119.1163777909969,11316.9184830694630,43578.6067660703848
459812.4164979996276,-20164.4992175125080,11216.4274200546079,43588.6467584420679
459912.4164979996276,-20243.7061522090917,11039.5836218170825,43605.1496930362555
460012.4164979996276,-20322.2407943157668,10862.3731980051325,43620.2044228416125
460112.4164979996276,-20400.1007925939266,10684.8021712799273,43633.8109994566548
460187.6590282082325,-20458.2384789175558,10550.9589712323614,43643.0942022236486
460287.6590282082325,-20534.9105087190073,10372.7705060912303,43654.1630372864238
460387.6590282082325,-20610.9013618850477,10194.2379584038645,43663.7837131114356
460487.6590282082325,-20686.2086418043000,10015.3673119755367,43671.9561736731557
460587.6590282082325,-20760.8299390488137,9836.1645420479690,43678.6803342347339
460687.6590282082325,-20834.7628310682012,9656.6356160508822,43683.9560813323478
460689.8315517484443,-20836.3613864358485,9652.7317218056251,43684.0546220763499
460694.1765988288680,-20839.5575188614494,9644.9234802086849,43684.2496524739254
460702.8666929897154,-20845.9458697221162,9629.3051864214158,43684.6315088585106
460720.2468813114101,-20858.7069094639737,9598.0613711304068,43685.3624035877510
460755.0072579547996,-20884.1662928377918,9535.5449469157556,43686.6929175946279
460824.5280112415785,-20934.8338887509490,9410.3978614648004,43688.8288156944691
460924.5280112415785,-21007.1264195899603,9230.1201420705784,43690.6731031865711
461024.5280112415785,-21078.7222837763802,9049.5363214414810,43691.0683833679868
461124.5280112415785,-21149.6189978291695,8868.6523416774980,43690.0144170535714
461224.5280112415785,-21219.8140634907068,8687.4741410935876,43687.5109362203439
461296.9867196504492,-21270.2367538086073,8556.0141237801563,43684.7911220584283
461396.9867196504492,-21339.2158525956693,8374.3424568191858,43679.7871141408104
461496.9867196504492,-21407.4864188028259,8192.3927352946412,43673.3327149196484
461596.9867196504492,-21475.0458963887068,8010.1708900333688,43665.4275487241466
461696.9867196504492,-21541.8917130543123,7827.6828516309834,43656.0712109101805
461796.9867196504492,-21608.0212799254805,7644.9345512077825,43645.2632678270093
461896.9867196504492,-21673.4319912337160,7461.9319211665124,43633.0032567824310
461982.5889376231935,-21728.8520206683788,7305.0799467293627,43621.3545344157974
462082.5889376231935,-21792.9215551798770,7121.6210060935227,43606.3981281683300
462182.5889376231935,-21856.2646960993661,6937.9246927616978,43589.9881722544596
462282.5889376231935,-21918.8787694924322,6753.9969512177686,43572.1240916418828
462382.5889376231935,-21980.7610829541081,6569.8437309420315,43552.8052820648227
462482.5889376231935,-22041.9089252782142,6385.4709871847363,43532.0311099798346
462582.5889376231935,-22102.3195661243844,6200.8846817431904,43509.8009125200624
462682.5889376231935,-22161.9902556827328,6016.0907837426766,43486.1139974478938
462716.6740988568636,-22182.1595926278242,5953.0569627865179,43477.7072823101844
462784.8444213242037,-22222.2389039740920,5826.9201157352391,43460.3857461898224
462884.8444213242037,-22280.4045158805093,5641.7246294531906,43433.7503049549923
462984.8444213242037,-22337.8217432349556,5456.3396451930203,43405.6558747305025
463084.8444213242037,-22394.4877544707197,5270.7711695327025,43376.1016446239955
463184.8444213242037,-22450.3996968275387,5085.0252203675072,43345.0867741112961
463284.8444213242037,-22505.5546959997082,4899.1078277195511,43312.6103929798628
463384.8444213242037,-22559.9498557811239,4713.0250345530658,43278.6716012707257
463467.1591592740151,-22604.1529414241450,4559.7315031087337,43249.6370059875990
463567.1591592740151,-22657.1552758643556,4373.3627574017319,43213.0296110851123
463667.1591592740151,-22709.3894731870059,4186.8457483545226,43174.9571038376234
463767.1591592740151,-22760.8525501261611,4000.1865760386772,43135.4184700001424
463867.1591592740151,-22811.5414997565458,3813.3913574895614,43094.4126652810082
463967.1591592740151,-22861.4532911184433,3626.4662275606920,43051.9386152755542
464067.1591592740151,-22910.5848688387632,3439.4173397858390,43007.9952153984050
464167.1591592740151,-22958.9331527481772,3252.2508672491895,42962.5813308144716
464201.2443205076852,-22975.2332738613659,3188.4289511419433,42946.7657291896612
464269.4146429750253,-23007.5588697270723,3060.7473998776472,42914.6213880467112
464369.4146429750253,-23054.3133817833441,2873.3620580831039,42866.2297760782894
464469.4146429750253,-23100.2751353474050,2685.8779178624854,42816.3640646944332
464569.4146429750253,-23145.4409465544522,2498.3012399078634,42765.0229966560728
464669.4146429750253,-23189.8076047569739,2310.6383089656724,42712.2052841087134
464769.4146429750253,-23233.3718721157820,2122.8954347624231,42657.9096085060664
464869.4146429750253,-23276.1304831862872,1935.0789529408607,42602.1346205325681
464886.8465384804294,-23283.5014610000435,1902.3318278135223,42592.2604886325571
464921.7103294912376,-23298.1695933904994,1836.8315988926959,42572.3772102735093
464991.4379115128540,-23327.2100368473584,1705.8082423460462,42532.0703705453343
465091.4379115128540,-23368.1680904876375,1517.8511179632742,42473.0059882312271
465191.4379115128540,-23408.3097797866103,1329.8409755956793,42412.4577384353906
465291.4379115128540,-23447.6317181278646,1141.7842708244468,42350.4241411122784
465391.4379115128540,-23486.1304890479405,953.6874902181087,42286.9036850264019
465491.4379115128540,-23523.8026457902561,765.5571523421706,42221.8948276689916
465494.0017063824343,-23524.7575912527282,760.7334792556564,42220.2085544664442
465499.1292961215950,-23526.6658450593313,751.0860803111426,42216.8330698545324
465509.3844755999162,-23530.4758024318799,731.7910746583264,42210.0703469984219
465529.8948345565586,-23538.0695020614767,693.2002588907453,42196.4978803021659
465570.9155524698435,-23553.1519274014354,616.0156225106952,42169.1648110993701
465652.9569882964133,-23582.8959709763476,461.6360385624438,42113.7457106976217
465752.9569882964133,-23618.3898580749446,273.4489969965944,42044.8368826386213
465852.9569882964133,-23653.0444104857634,85.2522470832145,41974.4338146498776
465952.9569882964133,-23686.8560356985836,-102.9475314677451,41902.5348187911004
465996.1742299226462,-23701.2068231678277,-184.2817355357095,41870.9987280725036
466082.6087131751119,-23729.4327342702563,-346.9456279077718,41807.0867544786961
466182.6087131751119,-23761.2947864200105,-535.1268716992084,41731.7457744169442
466282.6087131751119,-23792.3018329153601,-723.2888497408084,41654.9030768289958
466371.4167601312511,-23819.1188060630884,-890.3702553474379,41585.4001193821459
466471.4167601312511,-23848.5013155441593,-1078.4771464241660,41505.7170570734597
466571.4167601312511,-23877.0179295739727,-1266.5448691187205,41424.5269188578386
466603.3293978246511,-23885.9355447649432,-1326.5530292785870,41398.2995240744131
466667.1546732114512,-23903.5044858315887,-1446.5542281436472,41345.3834170747723
466681.7764478953904,-23907.4793278215620,-1474.0424501245882,41333.1742085494770
466681.7764478953904,-23907.4793278215620,-1474.0424501245882,41333.1742085494770
466681.7864478953998,-23907.4820398696975,-1474.0612492455145,41333.1658474769647
466681.8064478954184,-23907.4874639397494,-1474.0988474857509,41333.1491252866035
466681.8464478953974,-23907.4983119749741,-1474.1740439597565,41333.1156807245352
466681.9264478954137,-23907.5200076258989,-1474.3244368818987,41333.0487908750583
466682.0864478953881,-23907.5633972496398,-1474.6252226226925,41332.9150082747001
466682.4064478953951,-23907.6501697846397,-1475.2267936902103,41332.6474314683728
466683.0464478954091,-23907.8236880042168,-1476.4299341681001,41332.1122314330205
466684.3264478954370,-23908.1706170378420,-1478.8362084883624,41331.0416456695748
466686.8864478954347,-23908.8640454523229,-1483.6487305313506,41328.8997313561922
466692.0064478954300,-23910.2491834247776,-1493.2736677833461,41324.6129314594509
466702.2464478954207,-23913.0125819792374,-1512.5231113993611,41316.0274455926483
466722.7264478954021,-23918.5118537935887,-1551.0202466408625,41298.8089216036096
466760.2234979661298,-23928.4853158165497,-1621.4988240830080,41267.1189777335385
466835.2175981075852,-23948.0619691971042,-1762.4303461350787,41203.1008627395204
466935.2175981075852,-23973.3957849803264,-1950.2963692490532,41116.4115528648690
466992.1361356595298,-23987.4210242818517,-2057.1955319816338,41066.3923408834162
467092.1361356595298,-24011.3658634755011,-2244.9454736465818,40977.3228399379659
