Time (s), X (km), Y (km), Z (km)
689174.6381652825512,-19907.0630254751159,11771.7794062347984,43501.1175630173311
689253.0852153532906,-19970.1388650533663,11633.5620007627258,43516.9284071564907
689253.0852153532906,-19970.1388650533663,11633.5620007627258,43516.9284071564907
689331.5322654240299,-20032.8052233747076,11495.1060526211404,43531.8469505516114
689563.4449031174881,-20215.6598802432927,11084.4226569556540,43570.7326105470056
689938.6874333260348,-20503.8486473458579,10415.7538494209766,43617.1339782489376
690440.8599568662466,-20874.4788325308436,9513.3265692735222,43647.2802787901965
691048.0151247682516,-21299.1880991859289,8411.6584190023077,43634.8513537215840
691733.6173427409958,-21747.2995734576543,7155.3025643980236,43556.3977826080300
692467.7025039746659,-22189.1606425698192,5797.6799633238124,43396.4523805746067
693218.1875643918756,-22599.2136964849160,4398.8619239278732,43151.4363814345270
693952.2727256255457,-22958.3551564783920,3022.4312641279321,42831.6623934635500
694637.8749435982900,-23255.2152896293410,1731.7837932996777,42461.0336214084673
695245.0301115002949,-23486.1395726477786,586.3679006841428,42074.3964786513752
695747.2026350405067,-23653.8660760574312,-361.6392486374023,41712.8833499291941
696122.4451652490534,-23765.1479318740712,-1069.8579203562604,41417.9383358284176
696354.3578029425116,-23827.8163818971407,-1507.3089620705912,41224.9922614224924
696432.8048530132510,-23847.9477787014293,-1655.2184625916498,41157.8772373562024
696432.8048530132510,-23847.9477787014293,-1655.2184625916498,41157.8772373562024
696511.2519030839903,-23867.5366563916832,-1803.0903068809557,41089.8259100853247
696743.1645407774486,-23922.2556894393820,-2239.9892317309900,40883.1606263588546
697118.4070709859952,-24000.5837513071710,-2945.9121851486570,40531.3483515672342
697620.5795945262071,-24085.3180438617565,-3888.0880093674555,40026.6528859172831
698227.7347624282120,-24156.3209823368234,-5022.0661886443340,39364.2511879306112
698913.3369804009562,-24193.8782301366409,-6293.6030359879160,38546.8795402921387
699647.4221416346263,-24182.2181164421818,-7641.4830217790786,37589.1158924408592
700397.9072020518361,-24112.6707699403159,-9001.2189005449018,36520.4120629732206
701131.9923632855061,-23985.9221339663382,-10309.3198027613198,35386.1253094745553
701817.5945812582504,-23812.8645646482873,-11507.5690971651584,34246.0533047831268
702424.7497491602553,-23613.6887164087020,-12546.5991043521972,33170.3378279824028
702926.9222727004671,-23415.1235760425225,-13388.0809079472237,32233.0459036956272
703302.1648029090138,-23246.1079787542949,-14005.1332889448859,31504.2063417868121
703534.0774406024721,-23132.6055015685160,-14381.0777898012366,31041.4763525839153
703612.5244906732114,-23092.6238587619118,-14507.2646106583579,30882.8169480291217
703612.5244906730950,-23092.6238587619118,-14507.2646106583579,30882.8169480291217
703690.9715407438343,-23051.8322637773272,-14632.9425964937691,30723.0743619331297
703922.8841784372926,-22926.4613143282986,-15001.4295427577053,30244.4731913965988
704298.1267086458392,-22708.2374341688992,-15587.5330721420505,29449.8496173751337
704800.2992321860511,-22385.6848459548273,-16350.8283779318554,28346.9487370920651
705407.4544000880560,-21947.3528403353812,-17238.2084617662040,26952.3770748606439
706093.0566180608002,-21385.8480131913857,-18187.7713165711248,25296.0537108836688
706827.1417792944703,-20702.1821491443116,-19134.1487705020700,23425.2191216351421
707577.6268397116801,-19909.7980861674405,-20015.1324570940124,21406.9709345480587
708311.7120009453502,-19037.4907290774172,-20779.0289434431797,19328.3326396994453
708997.3142189180944,-18130.3412957896071,-21391.5989691153336,17293.0867153361796
709604.4693868200993,-17247.8285030060761,-21840.8354199619098,15415.1019257452426
710106.6419103603112,-16458.6150798565141,-22137.5387543187317,13808.6840299656615
710481.8844405688578,-15832.2328166071729,-22310.1662168342627,12577.4051799919671
710713.7970782623161,-15428.9002368274396,-22394.1456380986710,11803.4687562961753
710792.2441283330554,-15289.6081307614168,-22418.4277601651302,11539.4692565743844
710792.2441283330554,-15289.6081307614168,-22418.4277601651302,11539.4692565743844
710870.6911784037948,-15148.8532745431639,-22440.5650622566209,11274.3658217003394
711102.6038160972530,-14724.0875743795077,-22493.1037704020891,10484.2632311654324
711477.8463463057997,-14008.8610277138323,-22535.1335722535187,9186.1603396780920
711980.0188698460115,-12995.9456194773538,-22501.0585540940956,7412.8377336401973
712587.1740377480164,-11682.6466525613505,-22305.2999007189428,5219.0111318353656
713272.7762557207607,-10078.2305063793156,-21850.6437032544418,2688.7053757182084
714006.8614169544308,-8213.1734795797929,-21042.1722670326672,-58.0225753118284
714757.3464773716405,-6149.0559281629039,-19808.9831709167593,-2862.6300561804901
715491.4316386053106,-3985.8746721483826,-18134.3432529125639,-5536.0795124611323
716177.0338565780548,-1860.4331090843248,-16088.8544670441515,-7884.7522720653287
716784.1890244800597,71.5776902623841,-13849.8478158887301,-9755.7215698649834
717286.3615480202716,1669.3637907650500,-11683.5287358104724,-11084.2772052196033
717661.6040782288183,2839.4538275198820,-9884.0276996667399,-11909.0780417750429
717893.5167159222765,3543.3611991021808,-8699.9085205636329,-12334.6523649878873
717971.9637659930158,3777.0916680453515,-8287.8111358222159,-12462.8137214347807
717971.9637659930158,3777.0916680453515,-8287.8111358222159,-12462.8137214347807
718050.4108160637552,4008.3031110431489,-7870.1877394370085,-12582.6642645899319
718282.3234537572134,4675.2948298590618,-6605.3854722813430,-12886.6538048756538
718657.5659839657601,5692.2892812145310,-4477.0630369476421,-13211.2436278843943
719159.7385075059719,6904.7019332836280,-1520.6424089589091,-13306.8116291511196
719766.8936754079768,8099.4385349246031,2105.4943865876767,-12905.4183420304926
720452.4958933807211,9058.9254013078062,6094.8084412891658,-11834.1794441280181
721186.5810546143912,9640.1165253520467,10067.0285584767898,-10103.6904994758333
721937.0661150316009,9816.6670512189685,13696.1925559306819,-7893.8295961375052
722671.1512762652710,9657.4581936939539,16788.2886133656502,-5461.6803576946695
723356.7534942380153,9276.6628332168220,19277.4249953751569,-3055.6062561742324
723963.9086621400202,8793.6043675323217,21182.2743087125418,-874.3171986880448
724466.0811856802320,8311.9225725154174,22562.2296545170939,939.6110403609073
724841.3237158887787,7912.0888824023295,23486.3827557657169,2291.4483284052785
725073.2363535822369,7650.2793881562011,24014.4483961233236,3123.0478145278316
725151.6834036529763,7559.4046042903074,24185.8977259357998,3403.4642431664297
725151.6834036529763,7559.4046042903074,24185.8977259357998,3403.4642431664297
725230.1304537237156,7467.4202427732898,24353.7972498602103,3683.3812651179937
725462.0430914171739,7189.3334721744368,24829.8399610818160,4507.6907054424328
725837.2856216257205,6721.6461251072760,25538.1701758635827,5829.8620280555697
726339.4581451659324,6066.3765860135427,26373.4552204760002,7573.0846994903077
726946.6133130679373,5237.8445866658913,27224.6201503377742,9634.7322166518024
727632.2155310406815,4265.9150411600849,27996.1394140728480,11895.4096809579023
728366.3006922743516,3194.7180791439623,28621.8030386452301,14230.7951576753367
729116.7857526915614,2078.0669828370055,29069.6128075107408,16523.1726465738393
729850.8709139252314,973.6089259291080,29339.3702985667223,18670.1323989935627
730536.4731318979757,-62.6062754712677,29455.6884387240061,20589.3479626411390
731143.6282997999806,-980.2280573857801,29458.9917676430814,22219.5965236436641
731645.8008233401924,-1737.1491641924556,29396.3552734641708,23518.9032604854183
732021.0433535487391,-2300.6941388590931,29313.3069803359904,24460.9508121060499
732252.9559912421973,-2647.8611136414506,29247.1880661683499,25030.8920383308432
732331.4030413129367,-2765.0758647993430,29222.3367664496909,25221.5654267160244
732331.4030413128203,-2765.0758647993430,29222.3367664496909,25221.5654267160244
732409.8500913835596,-2882.1736041539993,29196.2487649293726,25411.1714407680229
732641.7627290770179,-3227.6275023999224,29112.0063643795402,25965.4736310428889
733017.0052592855645,-3784.1004713511793,28953.7812053514026,26842.7100415392524
733519.1777828257764,-4523.4221996660517,28701.4790038389910,27978.9337346628708
734126.3329507277813,-5407.9909068493762,28337.9395074015811,29295.5052183852385
734811.9351687005255,-6393.0597887921331,27855.5836857879694,30707.7701084905784
735546.0203299341956,-7429.7807111364154,27260.8319853136527,32133.5306153265046
736296.5053903514054,-8468.6101867834641,26575.5209727688234,33500.0729692794121
737030.5905515850754,-9462.5590099643268,25835.4173478113371,34748.8995006985133
737716.1927695578197,-10369.8161084782769,25086.5055452087181,35837.8026688042155
738323.3479374598246,-11155.4489838046575,24379.9616112896947,36740.3875332821917
738825.5204610000364,-11792.1052177720048,23766.7037393540668,37443.5277024030802
739200.7629912085831,-12259.8518509775713,23292.2427627974721,37943.5003177246836
739432.6756289020414,-12545.4504223691856,22992.3387744145220,38241.6802833781476
739511.1226789727807,-12641.4476408462051,22889.7665681659273,38340.6782873892953
739511.1226789727807,-12641.4476408462051,22889.7665681659273,38340.6782873892953
739589.5697290435201,-12737.1346235234105,22786.6326163251579,38438.7353637633641
739821.4823667369783,-13018.1876849659711,22478.4970974603748,38723.1283931151338
740196.7248969455250,-13467.0973758110376,21969.9050128743002,39165.9536668529690
740698.8974204857368,-14056.3580123736338,21270.6339618345373,39725.2109892600929
741306.0525883877417,-14750.8409917934332,20398.1208723205855,40350.7012933803999
741991.6548063604860,-15510.8070660010380,19379.4628489642782,40990.7617495824743
742725.7399675941560,-16295.2215407074818,18252.2435386598445,41598.7217657717047
743476.2250280113658,-17064.9645368086713,17063.7953190286316,42138.0853656701947
744210.3101892450359,-17785.5231649800153,15868.9188043361428,42585.7219210250987
744895.9124072177801,-18428.8255056722664,14726.4145444195346,42932.7085705351274
745503.0675751197850,-18974.0190034892548,13694.9696188276102,43182.8514334243519
746005.2400986599969,-19407.1850958850591,12828.9749371460657,43349.2714225735181
746380.4826288685435,-19720.1844537054130,12174.7574466011611,43449.7361300449993
746612.3952665620018,-19909.0021707858396,11767.5470744895338,43501.6153773645710
746690.8423166327411,-19972.0654778109565,11629.3223149624155,43517.3988750656572
746690.8423166327411,-19972.0654778109565,11629.3223149624155,43517.3988750656572
746769.2893667034805,-20034.7192689505682,11490.8591025389833,43532.2900730006804
747001.2020043969387,-20217.5365697743109,11080.1547550401719,43571.0948942480391
747376.4445346054854,-20505.6642413214868,10411.4536966163050,43617.3654520746204
747878.6170581456972,-20876.2113787982998,9508.9864288507160,43647.3366191217792
748485.7722260477021,-21300.8182148336273,8407.2747563439934,43634.6957163606348
749171.3744440204464,-21748.8112650246221,7150.8760927921448,43556.0022897284362
749905.4596052541165,-22190.5421424978013,5793.2151300033465,43395.7992473407430
750655.9446656713262,-22600.4582757559256,4394.3659422368291,43150.5186848320009
751390.0298269049963,-22959.4618522875571,3017.9128455420973,42830.4844817327830
752075.6320448777406,-23256.1894627715992,1727.2517646005922,42459.6111415364066
752682.7872127797455,-23486.9931870049259,581.8299126469167,42072.7559744702885
753184.9597363199573,-23654.6175830352477,-366.1777084769461,41711.0613707652810
753560.2022665285040,-23765.8216598042309,-1074.3940224054529,41415.9800093290469
753792.1149042219622,-23828.4413843076109,-1511.8424204017874,41222.9493297416193
753870.5619542927016,-23848.5561833457323,-1659.7508183263087,41155.8056263952312
753870.5619542927016,-23848.5561833457323,-1659.7508183263087,41155.8056263952312
753949.0090043634409,-23868.1284039915336,-1807.6214537491262,41087.7255885596460
754180.9216420568991,-23922.7978428597162,-2244.5161775580236,40880.9752412442831
754556.1641722654458,-24001.0445233533537,-2950.4303139629856,40529.0247188095818
755058.3366958056577,-24085.6676266114191,-3892.5903182110605,40024.1429923121032
755665.4918637076626,-24156.5324668708454,-5026.5429638281130,39361.5140478711764
756351.0940816804068,-24193.9286432162444,-6298.0420765353601,38543.8828795785739
757085.1792429140769,-24182.0895848509717,-7645.8704668172077,37585.8376387082099
757835.6643033312866,-24112.3517931958995,-9005.5406592318504,36516.8416094884014
758569.7494645649567,-23985.4088963988834,-10313.5635084059177,35382.2644843520393
759255.3516825377010,-23812.1621480639224,-11511.7263969066189,34241.9169305465548
759862.5068504397059,-23612.8119959938886,-12550.6679503650012,33165.9537181091582
760364.6793739799177,-23414.0975226090959,-13392.0673671946788,32228.4541406688004
760739.9219041884644,-23244.9670907700383,-14009.0523120155885,31499.4577349680731
760971.8345418819226,-23131.3921872858737,-14384.9524745718827,31036.6300798827760
761050.2815919526620,-23091.3857865710743,-14511.1238204571800,30877.9375110826477
761050.2815919525456,-23091.3857865710743,-14511.1238204571800,30877.9375110826477
761128.7286420232849,-23050.5693006179463,-14636.7860850524685,30718.1616958891682
761360.6412797167432,-22925.1239749190281,-15005.2250834760962,30239.4619094795489
761735.8838099252898,-22706.7771718902623,-15591.2461931102953,29444.6775590340185
762238.0563334655017,-22384.0548456112119,-16354.4212303085715,28341.5591611420750
762845.2115013675066,-21945.5090755210549,-17241.6392678121447,26946.7209190745598
763530.8137193402508,-21383.7506932083488,-18190.9946973146689,25290.0919311552898
764264.8988805739209,-20699.7976745899832,-19137.1173177980236,23418.9250684536710
765015.3839409911307,-19907.1015823085763,-20017.7999579267598,21400.3326058571729
765749.4691022248007,-19034.4690968698742,-20781.3555990864952,19321.3544652545133
766435.0713201975450,-18126.9964875090773,-21393.5586372067373,17285.7903331782727
767042.2264880995499,-17244.1804204740547,-21842.4242029922789,15407.5253530690716
767544.3990116397617,-16454.7032337888777,-22138.7831824028872,13800.8789181591201
767919.6415418483084,-15828.1158831959820,-22311.1282239506982,12569.4325684000250
768151.5541795417666,-15424.6530421769294,-22394.9213176321500,11795.3945874924266
768230.0012296125060,-15285.3162592985063,-22419.1382534069453,11531.3611456502185
