Time (s), X (km), Y (km), Z (km)
817300.263951719156466424,-23254.336680855893064290,-14053.270295247621106682,31275.111657124401972396
817802.436475259368307889,-22998.060759302417864092,-14859.859308231516479282,30253.275096463741647312
818177.679005467914976180,-22784.412682787966332398,-15448.335545509129588027,29460.529585304931970313
818409.591643161373212934,-22642.649454029062326299,-15805.481033508904147311,28957.987790788371057715
818488.038693232112564147,-22592.987864236121822614,-15925.104353632747006486,28785.806782825398840941
818488.038693231996148825,-22592.987864236121822614,-15925.104353632747006486,28785.806782825398840941
818566.485743302735500038,-22542.454413285951886792,-16044.113117685743418406,28612.514846825404674746
818798.398380996193736792,-22387.915457404240441974,-16392.251465228797314921,28093.695455967419547960
819173.640911204740405083,-22121.295821483785402961,-16943.345590061879192945,27233.484141414799523773
819675.813434744952246547,-21731.538392936297896085,-17655.477859731967328116,26041.824607279944757465
820282.968602646957151592,-21207.970275864448922221,-18473.769785017659160076,24538.468991900546825491
820968.570820619701407850,-20544.538878492658113828,-19334.633669203631143318,22757.484108420921984361
821702.655981853371486068,-19744.426065174837276572,-20171.634606105577404378,20751.292962844236171804
822453.141042270581237972,-18824.378842799967969768,-20922.847549007248744601,18593.161390705445228377
823187.226203504251316190,-17817.911078574255952844,-21539.122705599027540302,16377.045934685946122045
823872.828421476995572448,-16776.380152832698513521,-21991.979311403807514580,14213.940639413489407161
824479.983589379000477493,-15766.949844208400463685,-22279.059591337245365139,12224.428696259921707679
824982.156112919212318957,-14866.811229155835462734,-22424.592700445271475473,10528.122715911935301847
825357.398643127758987248,-14153.890676574028475443,-22472.836586010762403021,9231.830578422104736092
825589.311280821217224002,-13695.485143240470279125,-22474.571019590948708355,8418.945610471180771128
825667.758330891956575215,-13537.287707632885940257,-22470.047539258015603991,8142.023534440392722900
825667.758330891956575215,-13537.287707632885940257,-22470.047539258015603991,8142.023534440392722900
825746.205380962695926428,-13377.487789729644646286,-22462.864065333793405443,7864.137538868938463565
825978.118018656154163182,-12895.603802967731098761,-22425.605017440368101234,7037.144766514160437509
826353.360548864700831473,-12085.403228790890352684,-22311.861383478932111757,5682.696685448141579400
826855.533072404912672937,-10940.635474220556716318,-22046.995513496698549716,3842.295738172309484071
827462.688240306917577982,-9461.472185509606788401,-21533.431194920140114846,1584.974446041710507416
828148.290458279661834240,-7663.894492541748149961,-20660.850302673250553198,-983.262202908834296977
828882.375619513331912458,-5591.865288664836043608,-19324.677749340131413192,-3710.899387977037349629
829632.860679930541664362,-3330.409045784687350533,-17456.857635614142054692,-6399.424964287477450853
830366.945841164211742580,-1013.410000358449451596,-15069.418169983982807025,-8820.206075100963062141
831052.548059136955998838,1186.013719359055357927,-12297.726218783660442568,-10762.013943311743787490
831659.703227038960903883,3092.945546427052249783,-9409.308390410667925607,-12103.557310088235681178
832161.875750579172745347,4583.685902172475834959,-6746.992074134954236797,-12867.339316272249561734
832537.118280787719413638,5615.434110873188728874,-4629.773842329160288500,-13202.381307002306130016
832769.030918481177650392,6208.370682240242786065,-3281.362553279928761185,-13302.114624475021628314
832847.477968551917001605,6400.286555340032464301,-2820.153146989531251165,-13316.935184266287251376
832847.477968551917001605,6400.286555340032464301,-2820.153146989531251165,-13316.935184266287251376
832925.925018622656352818,6587.594069477643643040,-2356.913125345127355104,-13322.161603038757675677
833157.837656316114589572,7113.174519793621584540,-978.813604284278198975,-13281.660326678538694978
833533.080186524661257863,7869.017726984518048994,1260.179628559281127309,-13042.157861293999303598
834035.252710064873099327,8687.315100123156298650,4220.360232471885865380,-12404.909984914840606507
834642.407877966878004372,9379.140340475878474535,7650.562313534665008774,-11212.358792795856061275
835328.010095939622260630,9795.121795179693435784,11224.650674900769445230,-9429.877498232643119991
836062.095257173292338848,9871.517781558162823785,14630.261246834954363294,-7164.801106434660141531
836812.580317590502090752,9632.289937939240189735,17645.106191855251381639,-4616.279189240734922350
837546.665478824172168970,9158.263108026112604421,20158.314251027321006404,-2005.599461650257580914
838232.267696796916425228,8551.963132680572016397,22149.048086751899973024,471.006599347597784799
838839.422864698921330273,7913.603290944736727397,23652.102978076363797300,2660.629424673021276249
839341.595388239133171737,7328.936318317171753733,24727.788120438384794397,4453.954053747147554532
839716.837918447679840028,6864.688468514013948152,25440.393772838207951281,5778.161586939384505968
839948.750556141138076782,6567.743058789261340280,25844.141211825310165295,6588.468259789481635380
840027.197606211877427995,6465.725557978052165709,25974.609768710077332798,6861.045039503480438725
840027.197606211877427995,6465.725557978052165709,25974.609768710077332798,6861.045039503480438725
840105.644656282616779208,6362.956255186511043576,26102.058316286289482377,7132.824045560802005639
840337.557293976075015962,6054.981788941850936681,26461.544736049971106695,7931.457568534492565959
840712.799824184621684253,5544.752366262602663483,26990.480913791692728410,9207.604854364702987368
841214.972347724833525717,4842.406867030922512640,27602.276994133593689185,10882.279381123984421720
841822.127515626838430762,3969.614774385036071180,28206.234477001911727712,12853.184283875938490382
842507.729733599582687020,2961.264968915099416336,28725.434051766718766885,15004.331773302119472646
843241.814894833252765238,1863.800435975622576734,29108.431584205067338189,17217.236223914122092538
843992.299955250462517142,731.083876857422637841,29333.561427385990100447,19381.267412079854693729
844726.385116484132595360,-380.680489308738742693,29406.982934387535351561,21401.264065381605178118
845411.987334456876851618,-1417.645650063918537853,29356.631702819398924476,23201.588644872186705470
846019.142502358881756663,-2331.877024871773301129,29224.217044186847488163,24726.780342668229422998
846521.315025899093598127,-3083.541142863155982923,29056.903628376196138561,25939.566081618137104670
846896.557556107640266418,-3641.880584047608863330,28899.743823263619560748,26817.251897896840091562
847128.470193801098503172,-3985.331725428070967610,28789.471061854052095441,27347.556177206555730663
847206.917243871837854385,-4101.207942450699192705,28749.958787222916726023,27524.847689725462259958
847206.917243871721439064,-4101.207942450699192705,28749.958787222916726023,27524.847689725462259958
847285.364293942460790277,-4216.927130519634374650,28709.345678155088535277,27701.085201041514665121
847517.276931635919027030,-4558.078493724506188300,28582.940783084020949900,28215.946134417987195775
847892.519461844465695322,-5106.907015795471124875,28358.869472036371007562,29029.626748452665196965
848394.691985384677536786,-5834.780808046220045071,28022.780148936399200466,30081.321063123785279458
849001.847153286682441831,-6703.830351412807431188,27564.076416511943534715,31296.516113779754959978
849687.449371259426698089,-7669.412361226033681305,26981.655279677026555873,32595.398905671871034428
850421.534532493096776307,-8683.227200474311757716,26287.662395738076156704,33901.022579176977160387
851172.019592910306528211,-9696.700817892062332248,25508.552077756259677699,35146.040948726462374907
851906.104754143976606429,-10664.144720188092833268,24683.512377878760162275,36277.192662315101188142
852591.706972116720862687,-11545.257889498183430987,23860.848017562151653692,37257.180790900296415202
853198.862140018725767732,-12306.695139781782927457,23093.149940524228441063,38064.044320215107291006
853701.034663558937609196,-12922.637291888166146236,22432.078524430802644929,38688.490140652786067221
854076.277193767484277487,-13374.505516858582268469,21923.443019469887076411,39129.918707265278499108
854308.189831460942514241,-13650.123513579155769548,21603.058531814014713746,39392.020266930951038375
854386.636881531681865454,-13742.716144098501899862,21493.666913116201612866,39478.831526082307391334
854386.636881531681865454,-13742.716144098501899862,21493.666913116201612866,39478.831526082307391334
854465.083931602421216667,-13834.984200935014087008,21383.767656632735452149,39564.710321336671768222
854696.996569295879453421,-14105.846559195722875302,21055.944560042327793781,39813.148953275478561409
855072.239099504426121712,-14538.005996889087327872,20516.466777846013428643,40197.944071454461663961
855574.411623044637963176,-15104.351343341470055748,19777.677965631115512224,40679.799982305768935475
856181.566790946642868221,-15770.374680344570151647,18860.049122627977340017,41212.055105660467233974
856867.169008919387124479,-16497.219553188977442915,17793.792728696218546247,41747.216304036955989432
857601.254170153057202697,-17245.012904409213660983,16619.360860526438045781,42243.208799715299392119
858351.739230570266954601,-17976.067297185327333864,15386.477509012045629788,42668.363179825697443448
859085.824391803937032819,-18657.538052290703490144,14151.736311543110787170,43004.426119762705639005
859771.426609776681289077,-19263.193617390541476198,12975.108821482413986814,43247.233204584095801692
860378.581777678686194122,-19774.100389770286710700,11915.888000037630263250,43405.061797198344720528
860880.754301218898035586,-20178.214837873463693541,11028.622647714830236509,43495.043024719037930481
861255.996831427444703877,-20469.084233527406468056,10359.505390831198383239,43538.315389399118430447
861487.909469120902940631,-20644.040557523119787220,9943.508903790436306736,43554.808552874957968015
861566.356519191642291844,-20702.382759163374430500,9802.384945765146767371,43558.614720272737031337
861566.356519191642291844,-20702.382759163374430500,9802.384945765146767371,43558.614720272737031337
861644.803569262381643057,-20760.298961963322653901,9661.059281291203660658,43561.524520737744751386
861876.716206955839879811,-20929.013333444567251718,9242.107294073028242565,43564.883662261629069690
862251.958737164386548102,-21194.009469657823501620,8560.739429281891716528,43553.714815428429574240
862754.131260704598389566,-21532.980414183737593703,7642.630398578650783747,43506.624931090627796948
863361.286428606603294611,-21918.427186664190230658,6524.010963929919853399,43400.470319747590110637
864046.888646579347550869,-22320.847287467895512236,5251.171558000917684694,43215.651602197482134216
864780.973807813017629087,-22712.103327646793331951,3879.062302083499162109,42941.090580289630452171
865531.458868230227380991,-23068.510375613419455476,2468.881256722825128236,42577.995912171165400650
866265.544029463897459209,-23373.185598379903240129,1084.800415059469969492,42141.714944907311291900
866951.146247436641715467,-23617.277406099190557143,-209.792188204238300386,41661.260742241807747632
867558.301415338646620512,-23799.840265812090365216,-1356.022722174458749578,41176.460921060759574175
868060.473938878858461976,-23926.341921541148622055,-2302.728055701652010612,40733.061579690118378494
868435.716469087405130267,-24006.058812334209505934,-3008.764561096810666641,40376.488668202691769693
868667.629106780863367021,-24048.881779550407372881,-3444.334869594104475254,40145.257614384194312152
868746.076156851602718234,-24062.240550047725264449,-3591.514483233104783722,40065.157267599191982299
868746.076156851602718234,-24062.240550047725264449,-3591.514483233104783722,40065.157267599191982299
868824.523206922342069447,-24075.026238709779136116,-3738.608557170440235495,39984.102647131738194730
869056.435844615800306201,-24109.451924400993448216,-4172.925034796566251316,39738.889068764270632528
869431.678374824346974492,-24154.357718620140076382,-4873.755159229622222483,39324.357387889809615444
869933.850898364558815956,-24193.184589220996713266,-5807.286299256636993960,38735.027157766722666565
870541.006066266563721001,-24206.782562692769715795,-6927.879022586902465264,37969.167974408206646331
871226.608284239307977259,-24176.850444191135466099,-8180.193211670492928533,37033.390338636760134250
871960.693445472978055477,-24089.549018496119970223,-9502.282326158252544701,35946.861177368809876498
872711.178505890187807381,-23938.749640381760400487,-10829.575987207423168002,34744.247667755902511999
873445.263667123857885599,-23728.345846655895002186,-12099.405066199360589962,33476.619829152929014526
874130.865885096602141857,-23473.090910450893716188,-13255.456749557612056378,32209.792831578855839325
874738.021052998607046902,-23197.562093801952869399,-14251.371625729580046027,31019.957652682773186825
875240.193576538818888366,-22933.124263109395542415,-15052.721011319474200718,29986.911650768695835723
875615.436106747365556657,-22713.173820318777870853,-15636.922660693802754395,29185.697925992164527997
875847.348744440823793411,-22567.424209682096261531,-15991.262644354810618097,28677.882918912087916397
875925.795794511563144624,-22516.397914332359505352,-16109.907524022879442782,28503.911346714845421957
875925.795794511446729302,-22516.397914332359505352,-16109.907524022879442782,28503.911346714845421957
876004.242844582186080515,-22464.491392717252892908,-16227.922616163996281102,28328.825392801365524065
876236.155482275644317269,-22305.843466891139541985,-16573.032203157239564462,27804.682208125388569897
876611.398012484190985560,-22032.412966211977618514,-17118.924787812906288309,26935.793495101588632679
877113.570536024402827024,-21633.210743490140885115,-17823.472505017889488954,25732.401283775554475142
877720.725703926407732069,-21097.683895673417282524,-18631.545847665489418432,24214.685140694320580224
878406.327921899151988328,-20419.978802996811282355,-19479.315908329775993479,22417.276642142300261185
879140.413083132822066545,-19603.591082603554241359,-20300.191929906792211113,20393.306064651784254238
879890.898143550031818449,-18665.737853005637589376,-21032.284327773690165486,18216.882100147937308066
880624.983304783701896667,-17640.597980333379382500,-21626.805120939257903956,15982.906613187667971943
881310.585522756446152925,-16580.407569632017839467,-22056.107004225166747347,13803.346998935088777216
881917.740690658451057971,-15553.399579575852840208,-22319.244593307364993962,11799.667998156444809865
882419.913214198662899435,-14637.941419876551663037,-22442.429074846735602478,10092.132199967136330088
882795.155744407209567726,-13913.103212924648687476,-22472.264149514812743291,8787.870252423821511911
883027.068382100667804480,-13447.131493343740658020,-22461.816776011739420937,7970.294250985565668088
883105.515432171407155693,-13286.340392725156561937,-22453.025032167559402296,7691.832800811128436180
883105.515432171407155693,-13286.340392725156561937,-22453.025032167559402296,7691.832800811128436180
883183.962482242146506906,-13123.929646820673951879,-22441.496098367115337169,7412.433594456872015144
883415.875119935604743659,-12634.228430314971774351,-22390.923551465395576088,6581.134336190529211308
883791.117650144151411951,-11811.078437744617986027,-22254.068847571230435278,5220.334258978296929854
884293.290173684363253415,-10648.458373781604677788,-21954.935892881596373627,3372.949320008872746257
884900.445341586368158460,-9147.120321174221317051,-21394.172536303260130808,1110.354932477840520733
885586.047559559112414718,-7324.318958019097408396,-20459.616589167260826798,-1457.821242395951685467
886320.132720792782492936,-5226.484655757303698920,-19045.638040961395745398,-4174.894300463623949327
887070.617781209992244840,-2942.788512226955390361,-17085.581689195023500361,-6835.973309597329716780
887804.702942443662323058,-612.763895144149955740,-14597.592466064321342856,-9206.774805441187709221
888490.305160416406579316,1585.242287770951406856,-11728.860871423961725668,-11075.278248974744201405
889097.460328318411484361,3475.182768374621446128,-8760.925246336722921114,-12328.289500124901678646
889599.632851858623325825,4938.650301822885012371,-6045.157777530029306945,-13003.966830028950425913
889974.875382067169994116,5942.231169841569681012,-3899.127800449531605409,-13267.169213314677108428
890206.788019760628230870,6514.791904837074980605,-2538.616216759709459438,-13321.259147551421847311
890285.235069831367582083,6699.367424151217164763,-2074.363834909668639739,-13320.586717123529524542
890285.235069831367582083,6699.367424151217164763,-2074.363834909668639739,-13320.586717123529524542
890363.682119902106933296,6879.130903904973820318,-1608.621322435568799847,-13310.340651074686320499
890595.594757595565170050,7381.366076237132801907,-226.297828376518054938,-13224.492555877000995679
890970.837287804111838341,8097.024858010511707107,2009.695907991781723467,-12914.305549194908962818
891473.009811344323679805,8859.716478855381865287,4948.718168856873489858,-12191.397788865015172632
892080.164979246328584850,9486.569608598354534479,8333.278094658389818505,-10913.610885560698079644
892765.767197219072841108,9837.426307084580912488,11840.336345510320825269,-9060.699978569669838180
893499.852358452742919326,9856.504734501389975776,15167.828006955493037822,-6747.044238819935344509
894250.337418869952671230,9571.567792748133797431,18104.490053838151652599,-4170.878877989838656504
894984.422580103622749448,9063.506197595335834194,20546.956102943597215926,-1548.360635801248918142
895670.024798076367005706,8433.025867307542284834,22477.967302786357322475,930.040907276420966809
896277.179965978371910751,7778.092044996315962635,23933.297736107124364935,3116.135962814714275737
896779.352489518583752215,7182.478197624813219591,24972.968437299852666911,4903.971649673407227965
897154.595019727130420506,6711.411084959837353381,25660.562203792353102472,6222.943257911081673228
897386.507657420588657260,6410.759458131969950045,26049.613673832896893146,7029.625681527195411036
897464.954707491328008473,6307.569183391758087964,26175.237531248527375283,7300.918142150681887870
897464.954707491328008473,6307.569183391758087964,26175.237531248527375283,7300.918142150681887870
897543.401757562067359686,6203.666141395156046201,26297.903721218022838002,7571.385574936722150596
897775.314395255525596440,5892.558050347295647953,26643.607720355554192793,8365.994429885224235477
898150.556925464072264731,5377.895496324812484090,27151.320287943835865008,9635.224440778150892584
898652.729449004284106195,4670.701829365460980625,27736.648940092862176243,11300.020599533447239082
899259.884616906289011240,3793.449984246036365221,28311.283346159558277577,13258.295940922862428124
899945.486834879033267498,2781.578806899698975030,28800.492018313907465199,15394.592230324771662708
900679.571996112703345716,1681.779976204174317900,29154.580455259441805538,17591.196909434347617207
901430.057056529913097620,547.907459398098126258,29353.122785064289928414,19738.369844885481143137
902164.142217763583175838,-564.018109207347833944,29403.055460112725995714,21741.841420744196511805
902849.744435736327432096,-1600.426116281062149937,29332.732206683849653928,23526.790171785167331109
903456.899603638332337141,-2513.687157377560652094,29184.034656398191145854,25038.456207818413531641
903959.072127178544178605,-3264.257855939036289783,29004.152024139486456988,26240.137834899454901461
904334.314657387090846896,-3821.627803769034926518,28838.088518702563305851,27109.581223857447184855
904566.227295080549083650,-4164.419975010526286496,28722.509602199701475911,27634.816263965181860840
904644.674345151288434863,-4280.063474721062448225,28681.235233345891174395,27810.397455785696365638
904644.674345151172019541,-4280.063474721062448225,28681.235233345891174395,27810.397455785696365638
904723.121395221911370754,-4395.545126237606382347,28638.876259900964214467,27984.926898900881496957
904955.034032915369607508,-4735.966866934464633232,28507.403080050909920828,28494.751572160686919233
905330.276563123916275799,-5283.532269324057779158,28275.415300656182807870,29300.325945032138406532
905832.449086664128117263,-6009.567838610633771168,27929.251320742834650446,30341.255328629122232087
906439.604254566133022308,-6876.190099936341539433,27459.105162428251787787,31543.562633570902107749
907125.206472538877278566,-7838.790351892798753397,26864.655477307900582673,32828.058314903850259725
907859.291633772547356784,-8849.160639318939502118,26158.740149391076556640,34118.466403452221129555
908609.776694189757108688,-9858.872312018860611715,25368.371939213488076348,35348.121579174316138960
909343.861855423427186906,-10822.424295660212010262,24533.151514320856222184,36464.422290371490817051
910029.464073396171443164,-11699.728963583200311405,23701.661094101138587575,37430.686531893108622171
910636.619241298176348209,-12457.662913048738118960,22926.657577995782048674,38225.505342433112673461
911138.791764838388189673,-13070.619560064620600315,22259.884487640167208156,38840.060444489092333242
911514.034295046934857965,-13520.206775958858997910,21747.180147364448203007,39274.137518704708782025
911745.946932740393094718,-13794.394087865266556037,21424.360129493950807955,39531.711434297074447386
911824.393982811132445931,-13886.499197691739027505,21314.158066332191083347,39616.993801950615306851
911824.393982811132445931,-13886.499197691739027505,21314.158066332191083347,39616.993801950615306851
911902.841032881871797144,-13978.277938268236539443,21203.455061359167302726,39701.345008412397874054
912134.753670575330033898,-14247.683297089977713767,20873.294559798523550853,39945.275083651424210984
912509.996200783876702189,-14677.452548962322907755,20330.154925065966381226,40322.797817093793128151
913012.168724324088543653,-15240.536782559918719926,19586.690908961038076086,40794.962109031395812053
913619.323892226093448699,-15902.523089037966201431,18663.740685203265456948,41315.555635366232309025
914304.926110198837704957,-16624.686560832600662252,17591.892454161221394315,41837.612601709341106471
915039.011271432507783175,-17367.323394267048570327,16411.942072242971335072,42319.636629874439677224
915789.496331849717535079,-18092.950979355129675241,15173.896951796794382972,42730.562492678334820084
916523.581493083387613297,-18768.959384299334487878,13934.558803805593925063,43052.744029396351834293
917209.183711056131869555,-19369.372465585474856198,12754.029286149389008642,43282.606027970054128673
917816.338878958136774600,-19875.519777685331064276,11691.661100427621931885,43428.976816423841228243
918318.511402498348616064,-20275.612361264884384582,10802.007776934367939248,43509.479659416880167555
918693.753932706895284355,-20563.424644471240753774,10131.232022850264911540,43545.665412070695310831
918925.666570400353521109,-20736.468922942745848559,9714.264062371345062274,43557.776144824041693937
919004.113620471092872322,-20794.160382970425416715,9572.820724768222135026,43560.099343238645815291
919004.113620471092872322,-20794.160382970425416715,9572.820724768222135026,43560.099343238645815291
919082.560670541832223535,-20851.423820431966305478,9431.180342318994007655,43561.525860963098239154
919314.473308235290460289,-21018.196491228754894109,9011.325191785386778065,43560.497974208854429889
919689.715838443837128580,-21280.012542763204692164,8328.582097937476646621,43542.223453774779045489
920191.888361984048970044,-21614.651648023325833492,7408.799154412698953820,43485.607160135885351337
920799.043529886053875089,-21994.740538929632748477,6288.410991012800877797,43367.902125666827487294
921484.645747858798131347,-22390.944716256926767528,5013.912468247313881875,43169.987927901362127159
922218.730909092468209565,-22775.339624788884975715,3640.429882794769582688,42881.329972663879743777
922969.215969509677961469,-23124.498771208127436694,2229.285139210305715096,42503.727202608963125385
923703.301130743348039687,-23421.840893211647198768,844.705106899720021829,42053.145107631753489841
924388.903348716092295945,-23658.851608580611355137,-449.943295113425392628,41559.221796364268811885
924996.058516618097200990,-23834.943985262416390469,-1595.878923263044725900,41062.392370922032569069
925498.231040158309042454,-23955.943842832835798617,-2542.085976780482724280,40608.964327070898434613
925873.473570366855710745,-24031.456392841424531071,-3247.594194519459051662,40244.847350750198529568
926105.386208060313947499,-24071.639565414352546213,-3682.769310451866203948,40008.931203351305157412
926183.833258131053298712,-24084.098073602228396339,-3829.803138974106786918,39927.242041777324629948
926183.833258131053298712,-24084.098073602228396339,-3829.803138974106786918,39927.242041777324629948
926262.280308201792649925,-24095.979748603287589503,-3976.745238759599033074,39844.596534824318950996
926494.192945895250886679,-24127.710667204304627376,-4410.575825307346349291,39594.667507129466685001
926869.435476103797554970,-24168.184142208901903359,-5110.501439478375687031,39172.465931321239622775
927371.607999644009396434,-24200.934394821841124212,-6042.585104034336836776,38572.790159297299396712
927978.763167546014301479,-24206.951532889979716856,-7161.046979909277069964,37794.291080918963416480
928664.365385518758557737,-24168.130356659556127852,-8410.420654239571376820,36844.055531344769406132
929398.450546752428635955,-24070.894054956774198217,-9728.681946543434605701,35741.813100945968471933
930148.935607169638387859,-23909.452810491704440210,-11051.267562937126058387,34522.868843033240409568
930883.020768403308466077,-23688.121656784511287697,-12315.633394349986701855,33238.989985185617115349
931568.622986376052722335,-23422.155739836551219923,-13465.732885004284980823,31956.724656459064135561
932175.778154278057627380,-23136.698205838973080972,-14455.617514106512317085,30752.999132356846530456
932677.950677818269468844,-22863.708948053135827649,-15251.386636402305157389,29708.305584717327292310
933053.193208026816137135,-22637.154682399253943004,-15831.038147105944517534,28898.293278056869894499
933285.105845720274373889,-22487.227697174697823357,-16182.392657885859080125,28384.999672810801712330
933363.552895791013725102,-22434.771254723425954580,-16299.996470089170543361,28209.167864143586484715
933363.552895790897309780,-22434.771254723425954580,-16299.996470089170543361,28209.167864143586484715
933441.999945861636660993,-22381.425790403445716947,-16416.954354539997439133,28032.218123321712482721
933673.912583555094897747,-22218.471593146623490611,-16758.841890883977612248,27502.544343998499243753
934049.155113763641566038,-21937.902602135785855353,-17299.202049914918461582,26624.642048928959411569
934551.327637303853407502,-21528.800046423741150647,-17995.684425479055789765,25409.064781838540511671
935158.482805205858312547,-20980.735684117946220795,-18792.893115285718522500,23876.438911695098795462
935844.085023178602568805,-20288.063290534486441175,-19626.742076085694861831,22061.987130686411546776
936578.170184412272647023,-19454.606513544295012252,-20430.472484802834514994,20019.580914339003356872
937328.655244829482398927,-18498.075274890776199754,-21142.228392243905545911,17824.212974447153101210
938062.740406063152477145,-17453.346984949239413254,-21713.601596405318559846,15571.776384663658973295
938748.342624035896733403,-16373.581984102411297499,-22117.827155902432423318,13375.256410238718672190
939355.497791937901638448,-15328.138002293937461218,-22355.461320308761060005,11357.032396088299719850
939857.670315478113479912,-14396.618443546842172509,-22454.828249964397400618,9638.026953241351293400
940232.912845686660148203,-13659.291825051039268146,-22465.036604699547751807,8325.674256052798227756
940464.825483380118384957,-13185.395495423570537241,-22441.597982851264532655,7503.363607418601532117
940543.272533450857736170,-13021.888705865674637607,-22428.253765041637961986,7223.354197665335959755
940543.272533450857736170,-13021.888705865674637607,-22428.253765041637961986,7223.354197665335959755
940621.719583521597087383,-12856.744781462568425923,-22412.089722914963203948,6942.436563385386762093
940853.632221215055324137,-12358.863195559773885179,-22347.314538581766100833,6106.836694415539568581
941228.874751423601992428,-11522.174874308910148102,-22185.800187608077976620,4739.771520420325941814
941731.047274963813833892,-10340.925165881273642299,-21850.096792895801627310,2885.705560944567423576
942338.202442865818738937,-8816.529438261015457101,-21238.962861149379023118,618.585856134494861180
943023.804660838562995195,-6967.684337045918255171,-20238.311970047921931837,-1947.980702955358992767
943757.889822072233073413,-4843.595202102262192057,-18741.533081100085837534,-4651.646631631483614910
944508.374882489442825317,-2538.052892481342496467,-16683.813486769860901404,-7280.620026091397448909
945242.460043723112903535,-196.761814957938440784,-14090.426715055753447814,-9594.767502343471278436
945928.062261695857159793,1996.511576720326047507,-11121.773427475029166089,-11381.935704307932610391
946535.217429597862064838,3865.143417165793380263,-8074.252562363575634663,-12538.627247174794320017
947037.389953138073906302,5297.130856524051523593,-5307.225987497274218185,-13120.241821581572366995
947412.632483346620574594,6269.355784157552079705,-3135.288742588751119911,-13307.986281211189634632
947644.545121040078811347,6819.675116216570131655,-1764.897562266882914628,-13314.692379739346506540
947722.992171110818162560,6996.309748585518718755,-1298.408626668398710535,-13298.032910577961956733
947722.992171110818162560,6996.309748585518718755,-1298.408626668398710535,-13298.032910577961956733
947801.439221181557513773,7167.947136885098188941,-830.992022682008155243,-13271.869372824436140945
948033.351858875015750527,7645.238930962291306059,553.013998603050595193,-13139.646147491348529002
948408.594389083562418818,8318.571289461167907575,2781.799594007517043792,-12757.979015742874253192
948910.766912623774260283,9023.697640199510715320,5694.364062101202762278,-11949.741253331347252242
949517.922080525779165328,9584.410070200681730057,9028.020061706543856417,-10588.459203339571104152
950203.524298498523421586,9869.860074176340276608,12463.820334085023205262,-8667.726569115100573981
950937.609459732193499804,9831.892907955152622890,15710.273372972458673758,-6308.166098804855209892
951688.094520149403251708,9501.699962358788980055,18566.859029604474926600,-3706.621567181663067458
952422.179681383073329926,8960.031440029461009544,20937.329759218075196259,-1074.016405449589001364
953107.781899355817586184,8305.709254612474978785,22807.738154519647650886,1404.870114272494447505
953714.937067257822491229,7634.450623006774549140,24214.697628830752364593,3586.469505589566779236
954217.109590798034332693,7028.065827704142975563,25217.878425800143304514,5368.116844832168681023
954592.352121006581000984,6550.296495585286720598,25880.129952165803842945,6681.376184863946036785
954824.264758700039237738,6246.005867225280780985,26254.289843670172558632,7484.156319694704507128
954902.711808770778588951,6141.664772803560481407,26375.004148012754740193,7754.072928183437397820
954902.711808770778588951,6141.664772803560481407,26375.004148012754740193,7754.072928183437397820
954981.158858841517940164,6036.649578264367846714,26492.823751262163568754,8023.138446899883092556
955213.071496534976176918,5722.469683035809794092,26824.558902462777041364,8813.462102429706646944
955588.314026743522845209,5203.468503535588752129,27310.756213601733179530,10075.371843272721889662
956090.486550283734686673,4491.544659845986643631,27869.244255157809675438,11729.780478678185318131
956697.641718185739591718,3609.966448885560566850,28414.127441281587380217,13674.847528682546908385
957383.243936158483847976,2594.716828168630854634,28872.888935653289081529,15795.676732849586187513
958117.329097392153926194,1492.731999819061002199,29197.609050439001293853,17975.356157051322952611
958867.814157809363678098,357.853452041487116730,29369.123651429013989400,20105.059500996809219941
959601.899319043033756316,-754.086086734220089056,29395.163932612740609329,22091.429830102933919989
960287.501537015778012574,-1789.797647206167312106,29304.514685438334709033,23860.480578170201624744
960894.656704917782917619,-2701.962942802761972416,29139.238426083178637782,25358.169410613594664028
961396.829228457994759083,-3451.334778938558429218,28946.553932045768306125,26548.380223421187110944
961772.071758666541427374,-4007.655342226556513197,28771.419751268702384550,27409.310783040789829101
962003.984396359999664128,-4349.738677316186112876,28650.434345658082747832,27929.310904498797754059
962082.431446430739015341,-4465.132505451683755382,28607.364430591707787244,28103.125970997883996461
962082.431446430622600019,-4465.132505451683755382,28607.364430591707787244,28103.125970997883996461
962160.878496501361951232,-4580.359621991865424206,28563.226384825287823332,28275.891658952521538595
962392.791134194820187986,-4920.001227393262524856,28426.588162149095296627,28780.516117396211484447
962768.033664403366856277,-5466.220943921707657864,28186.531763745337229921,29577.721009998200315749
963270.206187943578697741,-6190.306155118428250717,27830.097818908881890820,30607.536894031480187550
963877.361355845583602786,-7054.363013436559413094,27348.285376049920159858,31796.540246860895422287
964562.963573818327859044,-8013.822158693534220220,26741.569882831074210117,33066.185092042978794780
965297.048735051997937262,-9020.573273342735774349,26023.495533597386383917,34340.887692460419202689
966047.533795469207689166,-10026.340178909265887341,25221.645399802029714920,35554.685139841465570498
966781.618956702877767384,-10985.817189497369327000,24376.041795336015638895,36655.656608683806553017
967467.221174675622023642,-11859.138590471859060926,23535.550531731605587993,37607.754656309924030211
968074.376342577626928687,-12613.411376906886289362,22753.097919220348558156,38390.140165134936978575
968576.548866117838770151,-13223.249732753616626724,22080.512006773704342777,38994.485132034649723209
