Time (s), X (km), Y (km), Z (km)
610589.1110002453206,7192.0417828458922,24825.4174786491640,4499.8118585440170
610964.3551173182204,6724.4749434875885,25534.1937036837771,5822.0794763293889
611466.5297644975362,6069.3385647844152,26370.0331634052418,7565.4513625678446
612073.6875000000000,5240.9315113473313,27221.8093000978552,9627.3021496915098
612759.2926173182204,4269.1045185440780,27993.9496571596101,11888.2294821412142
613493.3808829269838,3197.9812905510516,28620.2074741159886,14223.8972482540485
614243.8691170730162,2081.3751118091495,29068.5593521073315,16516.5719361369338
614977.9573826817796,976.9373516283558,29338.7919813010230,18663.8260039173838
615663.5625000000000,-59.2758863585441,29455.5111362654570,20583.3168731097903
616270.7202355024638,-976.9072116360439,29459.1392730119842,22213.8081715552908
616772.8948826817796,-1733.8429981040208,29396.7521452096844,23513.3143093612816
617148.1389997546794,-2297.4024567360430,29313.8797577966325,24455.5098443756651
617380.0526181842433,-2644.5797488676290,29247.8653772976686,25025.5420446106073
617458.5000000000000,-2761.7982128250551,29223.0487419511337,25216.2461178673038
617458.5000000000000,-2761.7982128250551,29223.0487419511337,25216.2461178673038
617536.9473818157567,-2878.8997740437881,29196.9950609333901,25405.8827711922422
617768.8610002453206,-3224.3655886975721,29112.8521540446527,25960.2752680733174
618144.1051173182204,-3780.8596896454364,28954.7819804005412,26837.6569104056180
618646.2797644975362,-4520.2129783718519,28702.6762632104655,27974.0731839520231
619253.4375000000000,-5404.8243221644916,28339.3588807642082,29290.8747131630153
619939.0426173182204,-6389.9465198912330,27857.2353211896116,30703.3956464884177
620673.1308829269838,-7426.7298147710644,27262.7125571978831,32129.4259493668869
621423.6191170730162,-8465.6279701706626,26577.6165230068000,33496.2395830360547
622157.7073826817796,-9459.6481840791785,25837.7062819924759,34745.3271899783358
622843.3125000000000,-10366.9753015613787,25088.9613283470826,35834.4705527426049
623450.4702355024638,-11152.6726246229046,24382.5549257903913,36737.2653475824118
623952.6448826817796,-11789.3837624629632,23769.4040307694668,37440.5772763310306
624327.8889997546794,-12257.1723129860729,23295.0192008860031,37940.6771822391383
624559.8026181842433,-12542.7971566551969,22995.1607152820652,38238.9353834491994
624638.2500000000000,-12638.8033238397002,22892.6036377110140,38337.9597782157434
624638.2500000000000,-12638.8033238397002,22892.6036377110140,38337.9597782157434
624716.6973818157567,-12734.4992860809107,22789.4846832671756,38436.0432088095185
624948.6110002453206,-13015.5790720453624,22481.3927433272911,38720.5139383975838
625323.8551173182204,-13464.5325570578825,21972.8688255814923,39163.4642841042441
625826.0297644975362,-14053.8528393141132,21273.6846216252161,39722.8877824311567
626433.1875000000000,-14748.4094649592553,20401.2701403439132,40348.5772729259406
627118.7926173182204,-15508.4606464181234,19382.7154767658649,40988.8605482526546
627852.8808829269838,-16292.9684677200530,18255.5979409772990,41597.0568963852202
628603.3691170730162,-17062.8092217535850,17067.2447574433027,42136.6599684338507
629337.4573826817796,-17783.4657245382805,15872.4528125660581,42584.5289268297565
630023.0625000000000,-18426.8614892090809,14730.0203596349893,42931.7312122461808
630630.2202355024638,-18972.1393598492396,13698.6334373500285,43182.0640599179969
631132.3948826817796,-19405.3764157986407,12832.6828700225888,43348.6405929355606
631507.6389997546794,-19718.4295085491285,12178.4961061138747,43449.2219770028096
631739.5526181842433,-19907.2807428167107,11771.3037793609401,43501.1732225504602
631818.0000000000000,-19970.3554410301986,11633.0849616725318,43516.9810568210451
631818.0000000000000,-19970.3554410301986,11633.0849616725318,43516.9810568210451
631896.4473818157567,-20033.0206506220529,11494.6276093937777,43531.8965828972505
632128.3610002453206,-20215.8718681621503,11083.9401101211406,43570.7732788789654
632503.6051173182204,-20504.0549314971686,10415.2648141442187,43617.1600014077485
633005.7797644975362,-20874.6772097909961,9512.8291475653969,43647.2864235326124
633612.9375000000000,-21299.3764865158264,8411.1513211747952,43634.8330235966423
634298.5426173182204,-21747.4760941473905,7154.7851688305236,43556.3512128002185
635032.6308829269838,-22189.3237392196570,5797.1523103185318,43396.3748341856699
635783.1191170730162,-22599.3622643467643,4398.3246459888614,43151.3263377586554
636517.2073826817796,-22958.4886848460555,3021.8854618065379,42831.5197123412217
637202.8125000000000,-23255.3339924292777,1731.2308731537632,42460.8596624249767
637809.9702355024638,-23486.2444849377171,585.8093995416857,42074.1941498454835
638312.1448826817796,-23653.9590904873003,-362.2018229698442,41712.6570616126701
638687.3889997546794,-23765.2317531866393,-1070.4232011472486,41417.6938417725905
638919.3026181842433,-23827.8943881264677,-1507.8757656503149,41224.7363831510011
638997.7500000000000,-23848.0237943945649,-1655.7857547081221,41157.6174849979870
638997.7500000000000,-23848.0237943945649,-1655.7857547081221,41157.6174849979870
639076.1973818157567,-23867.6106695271847,-1803.6580739140190,41089.5622717874066
639308.1110002453206,-23922.3237113348259,-2240.5583219521359,40882.8854301586689
639683.3551173182204,-24000.6418496161168,-2946.4831538491562,40531.0542296286148
640185.5297644975362,-24085.3624031168110,-3888.6609620938689,40026.3329911863839
640792.6875000000000,-24156.3479969579312,-5022.6406806607411,39363.8994292955322
641478.2926173182204,-24193.8846387930062,-6294.1780473415420,38546.4908385075105
642212.3808829269838,-24182.2011816763516,-7642.0570237480715,37588.6864526694117
642962.8691170730162,-24112.6284993205882,-9001.7900226351485,36519.9396510257793
643696.9573826817796,-23985.8535283482597,-10309.8860977601871,35385.6095079503430
644382.5625000000000,-23812.7698651844366,-11508.1288823534414,34245.4957138787431
644989.7202355024638,-23613.5696073275722,-12547.1513301984087,33169.7421686484886
645491.8948826817796,-23414.9832895245600,-13388.6254776998103,32232.4179812682269
645867.1389997546794,-23245.9512489524168,-14005.6712361395039,31503.5538407427666
646099.0526181842433,-23132.4383328638469,-14381.6112330667820,31040.8084566438047
646177.5000000000000,-23092.4531098676634,-14507.7964564567810,30882.1438089128060
646177.5000000000000,-23092.4531098676634,-14507.7964564567810,30882.1438089128060
646255.9473818157567,-23051.6579094743320,-14633.4728065629170,30722.3959615151107
646487.8610002453206,-22926.2761515494167,-15001.9546880978305,30243.7791305412247
646863.1051173182204,-22708.0342951753373,-15588.0492667211365,29449.1298779211647
647365.2797644975362,-22385.4566625916596,-16351.3310283161845,28346.1939702070958
647972.4375000000000,-21947.0927703744928,-17238.6921063531336,26951.5789372091822
648658.0426173182204,-21385.5496545034657,-18188.2296064756956,25295.2052581114403
649392.1308829269838,-20701.8398645069647,-19134.5746580129635,23424.3152533629618
650142.6191170730162,-19909.4074505312565,-20015.5186673654389,21406.0088600879244
650876.7073826817796,-19037.0490876851800,-20779.3687952133041,19327.3122971364937
651562.3125000000000,-18129.8483791347790,-21391.8875582069304,17292.0110392411880
652169.4702355024638,-17247.2869896633747,-21841.0710602465697,15413.9768434045545
652671.6448826817796,-16458.0309505049336,-22137.7243872699473,13807.5181089928083
653046.8889997546794,-15831.6153384918543,-22310.3103192233393,12576.2089693741582
653278.8026181842433,-15428.2614841029244,-22394.2621145795711,11802.2540099825419
653357.2500000000000,-15288.9620649915851,-22418.5345324312948,11538.2482833619870
653357.2500000000000,-15288.9620649915851,-22418.5345324312948,11538.2482833619870
653435.6973818157567,-15148.1998362913691,-22440.6619422975054,11273.1386469069112
653667.6110002453206,-14723.4119911133275,-22493.1702680451272,10483.0178936409939
654042.8551173182204,-14008.1484976364263,-22535.1470800464303,9184.8862991917122
654545.0297644975362,-12995.1814872994983,-22500.9929645019147,7411.5271445482213
655152.1875000000000,-11681.8169386582413,-22305.1243853934138,5217.6606309066701
655837.7926173182204,-10077.3230440234729,-21850.3220195082977,2687.3185819766659
656571.8808829269838,-8212.1799709619918,-21041.6633817406400,-59.4318468154233
657322.3691170730162,-6147.9750917153397,-19808.2445722298726,-2864.0345140782010
658056.4573826817796,-3984.7159501379319,-18133.3385608775570,-5537.4371035166841
658742.0625000000000,-1859.2188199544289,-16087.5654383340880,-7886.0107106466603
659349.2202355024638,72.8153871530703,-13848.2862144896790,-9756.8319780708116
659851.3948826817796,1670.5929719582236,-11681.7389458252146,-11085.2138083644968
660226.6389997546794,2840.6553829144723,-9882.0752434266760,-11909.8524997786444
660458.5526181842433,3544.5353561905249,-8697.8627292646124,-12335.3132978212379
660537.0000000000000,3778.2546872969288,-8285.7354643463186,-12463.4341111691028
660537.0000000000000,3778.2546872969288,-8285.7354643463186,-12463.4341111691028
660615.4473818157567,4009.4540347959883,-7868.0831721478171,-12583.2430964891391
660847.3610002453206,4676.4043913618698,-6603.2019723930425,-12887.1043496408092
661222.6051173182204,5693.3146711611225,-4474.7761319016136,-13211.4729033304902
661724.7797644975362,6905.5854165921955,-1518.2730582856602,-13306.7317604272102
662331.9375000000000,8100.1202338072508,2107.8714159413212,-12904.9750659450365
663017.5426173182204,9059.3675858229435,6097.0869572631054,-11833.3796447490749
663751.6308829269838,9640.3195433667897,10069.1164024232858,-10102.5988676094858
664502.1191170730162,9816.6626389205449,13698.0427903144591,-7892.5350773402897
665236.2073826817796,9657.2908574696157,16789.8989188599371,-5460.2635367059556
665921.8125000000000,9276.3754679518279,19278.8208886536740,-3054.1255071008054
666528.9702355024638,8793.2323450226795,21183.4936214017653,-872.8089862236229
667031.1448826817796,8311.4932040790554,22563.3135062850051,941.1268395955267
667406.3889997546794,7911.6229815906372,23487.3716635529854,2292.9629485995101
667638.3026181842433,7649.7932816745706,24015.3812385581405,3124.5593126180174
667716.7500000000000,7558.9120413679739,24186.8120442973886,3404.9743201212550
667716.7500000000000,7558.9120413679739,24186.8120442973886,3404.9743201212550
667795.1973818157567,7466.9214061329367,24354.6932632581302,3684.8897490162926
668027.1110002453206,7188.8171098919811,24830.6831180600420,4509.1935423106479
668402.3551173182204,6721.1043927001992,25538.9316580037557,5831.3531029072183
668904.5297644975362,6065.8059893896097,26374.1144027028204,7574.5558732893842
669511.6875000000000,5237.2456703161115,27225.1654386853770,9636.1744619977253
670197.2926173182204,4265.2912538725177,27996.5675869526312,11896.8146367218869
670931.3808829269838,3194.0744050082976,28622.1176422194549,14232.1564431056904
671681.8691170730162,2077.4087651868576,29069.8222554913227,16524.4866273809748
672415.9573826817796,972.9410589703584,29339.4861506753805,18671.3984252770024
673101.5625000000000,-63.2797952282017,29455.7240749681805,20590.5682436410862
673708.7202355024638,-980.9043032244554,29458.9614837651461,22220.7758043777721
674210.8948826817796,-1737.8262633487357,29396.2737272450322,23520.0484088497760
674586.1389997546794,-2301.3711355777232,29313.1888951798755,24462.0703696754354
674818.0526181842433,-2648.5377549789155,29247.0481077209552,25031.9957543845812
674896.5000000000000,-2765.7523377925863,29222.1895270899840,25222.6637807729712
674896.5000000000000,-2765.7523377925863,29222.1895270899840,25222.6637807729712
674974.9473818157567,-2882.8498851085787,29196.0943030272174,25412.2644313474011
675206.8610002453206,-3228.3030806162169,29111.8308846958826,25966.5507582591672
675582.1051173182204,-3784.7745037988534,28953.5727377308212,26843.7614845538337
676084.2797644975362,-4524.0934262226110,28701.2282494232204,27979.9507896376599
676691.4375000000000,-5408.6577091390973,28337.6402601546288,29296.4806960651476
677377.0426173182204,-6393.7203655398225,27855.2328523255565,30708.6986593583424
678111.1308829269838,-7430.4333162192961,27260.4293068258703,32134.4089588176284
678861.6191170730162,-8469.2533753632342,26575.0685779799387,33500.9000201353629
679595.7073826817796,-9463.1918518437778,25834.9192500536010,34749.6763980144460
680281.3125000000000,-10370.4383438459372,25085.9671609092184,35838.5327178014268
680888.4702355024638,-11156.0611083346193,24379.3893430002645,36741.0760664267291
681390.6448826817796,-11792.7084916175118,23766.1046409637347,37444.1818625333544
681765.8889997546794,-12260.4482312958462,23291.6242884479143,37944.1287636237976
681997.8026181842433,-12546.0424248065574,22991.7086028349731,38242.2928216471628
682076.2500000000000,-12642.0381423229010,22889.1324869088276,38341.2854417613416
682076.2500000000000,-12642.0381423229010,22889.1324869088276,38341.2854417613416
682154.6973818157567,-12737.7236139377237,22785.9946488998976,38439.3371326523775
682386.6110002453206,-13018.7721494618927,22477.8477773224149,38723.7142311167845
682761.8551173182204,-13467.6743327119511,21969.2377457679395,39166.5136941127421
683264.0297644975362,-14056.9245694164310,21269.9434692608338,39725.7363996981585
683871.1875000000000,-14751.3944419018117,20397.4034652039554,40351.1847151379043
684556.7926173182204,-15511.3450206989546,19378.7165220650058,40991.1975475359650
685290.8808829269838,-16295.7420899752651,18251.4679069416743,41599.1062812019081
686041.3691170730162,-17065.4664186282207,17062.9914350910258,42138.4170902879850
686775.4573826817796,-17786.0059245984194,15868.0889015346911,42586.0016009957471
687461.0625000000000,-18429.2896232098465,14725.5617482140806,42932.9392322165368
688068.2202355024638,-18974.4659680925433,13694.0976634221297,43183.0383179873170
688570.3948826817796,-19407.6174066864078,12828.0879180953052,43349.4218154406117
688945.6389997546794,-19720.6055331992575,12173.8596315998730,43449.8590755180630
689177.5526181842433,-19909.4161866279210,11766.6427836623188,43501.7212789506884
689256.0000000000000,-19972.4770829189110,11628.4158675716171,43517.4989970482566
689256.0000000000000,-19972.4770829189110,11628.4158675716171,43517.4989970482566
689334.4473818157567,-20035.1284524517141,11489.9505157551175,43532.3844080262352
689566.3610002453206,-20217.9385303024210,11079.2399440320587,43571.1720776257862
689941.6051173182204,-20506.0543099365204,10410.5291330182372,43617.4147413521132
690443.7797644975362,-20876.5851288883023,9508.0494318335695,43647.3482916717912
691050.9375000000000,-21301.1716000510387,8406.3236788317008,43634.6614438228280
691736.5426173182204,-21749.1407886220150,7149.9103858630551,43555.9154834645306
692470.6308829269838,-22190.8450550425805,5792.2352846880822,43395.6553688494459
693221.1191170730162,-22600.7327907677281,4393.3733217792033,43150.3155119140138
693955.2073826817796,-22959.7073613324210,3016.9094328043429,42830.2223143410374
694640.8125000000000,-23256.4067226348452,1726.2398599629669,42459.2929238940560
695247.9702355024638,-23487.1844444366179,580.8118274520530,42072.3873030383111
695750.1448826817796,-23654.7865995796637,-367.1999112096237,41710.6503578226984
696125.3889997546794,-23765.9736044942874,-1075.4186901458161,41415.5369796478626
696357.3026181842433,-23828.5825781625936,-1512.8683414918924,41222.4863459145854
696435.7500000000000,-23848.6937053537295,-1660.7771157054085,41155.3358634582692
696435.7500000000000,-23848.6937053537295,-1660.7771157054085,41155.3358634582692
696514.1973818157567,-23868.2622361235590,-1808.6481030308496,41087.2490314873139
696746.1110002453206,-23922.9206599612407,-2245.5437228041555,40880.4785098577122
697121.3551173182204,-24001.1491730474554,-2951.4588418030035,40528.4950579886063
697623.5297644975362,-24085.7472738054385,-3893.6192237720679,40023.5686914084217
698230.6875000000000,-24156.5807799355862,-5027.5708174253668,39360.8848639425560
698916.2926173182204,-24193.9400333354315,-6299.0666213757213,38543.1904638946726
699650.3808829269838,-24182.0595036136983,-7646.8887692573335,37585.0759602754115
700400.8691170730162,-24112.2770827334789,-9006.5494206766452,36516.0073593842535
701134.9573826817796,-23985.2881705957880,-10314.5595283894654,35381.3574300498440
701820.5625000000000,-23811.9961624903553,-11512.7071463554021,34240.9401735064312
702427.7202355024638,-23612.6039415298910,-12551.6321724685695,33164.9137966015114
702929.8948826817796,-23413.8531610506070,-13393.0155805270042,32227.3609203115775
703305.1389997546794,-23244.6946513047624,-14009.9870659424778,31498.3240472666657
703537.0526181842433,-23131.1019708685526,-14385.8782294727716,31035.4711034336797
703615.5000000000000,-23091.0894815420797,-14512.0464090135501,30876.7699318123487
703615.5000000000000,-23091.0894815420797,-14512.0464090135501,30876.7699318123487
703693.9473818157567,-23050.2668682702533,-14637.7054440387146,30716.9854891015420
703925.8610002453206,-22924.8031983807632,-15006.1345167219260,30238.2600521304848
704301.1051173182204,-22706.4259646107857,-15592.1383198065305,29443.4337358627672
704803.2797644975362,-22383.6613958437410,-16355.2876198737504,28340.2582751991431
705410.4375000000000,-21945.0620797743504,-17242.4702231072442,26945.3496568486298
706096.0426173182204,-21383.2397170408112,-18191.7792686595203,25288.6393930096383
706830.1308829269838,-20699.2136754683634,-19137.8436507935257,23417.3834546752478
707580.6191170730162,-19906.4376138552507,-20018.4560916925402,21398.6979105103965
708314.7073826817796,-19033.7211761019607,-20781.9308162944944,19319.6270762685890
709000.3125000000000,-18126.1645419962188,-21394.0453818006063,17283.9753786441142
709607.4702355024638,-17243.2691450641905,-21842.8203924406407,15405.6326131954993
710109.6448826817796,-16453.7226128197690,-22139.0944470969116,13798.9221942354197
710484.8889997546794,-15827.0811300102105,-22311.3693199344998,12567.4285929337348
710716.8026181842433,-15423.5838137689461,-22395.1158933096885,11793.3617930802720
710795.2500000000000,-15284.2351903211274,-22419.3165146417741,11529.3186876994296
710795.2500000000000,-15284.2351903211274,-22419.3165146417741,11529.3186876994296
710873.6973818157567,-15143.4234134010221,-22441.3708853030548,11264.1719263404811
711105.6110002453206,-14718.4870711993608,-22493.6557700680423,10473.9430659929494
711480.8551173182204,-14002.9769086479391,-22535.2457940951281,9175.6427601328323
711983.0297644975362,-12989.6675782702114,-22500.5202435402607,7402.0735706700216
712590.1875000000000,-11675.8715605451907,-22303.8671283024305,5207.9870158801059
713275.7926173182204,-10070.8713944736119,-21848.0351769985573,2677.4625829415600
714009.8808829269838,-8205.1752519286420,-21038.0753513291420,-69.3644298599829
714760.3691170730162,-6140.4189132596548,-19803.0803963947983,-2873.8496678346564
715494.4573826817796,-3976.6816314677890,-18126.3710382930876,-5546.8467968446930
716180.0625000000000,-1850.8632946643229,-16078.6936335764767,-7894.6663553962280
716787.2202355024638,81.2747773700212,-13837.6101011648716,-9764.4174924069812
717289.3948826817796,1678.9475733977561,-11669.5701076850237,-11091.5756402514671
717664.6389997546794,2848.7883953261007,-9868.8549096859933,-11915.0901866295171
717896.5526181842433,3552.4625723897298,-8684.0455115172954,-12339.7709142159001
717975.0000000000000,3786.0999042757139,-8271.7284511030593,-12467.6143026004574
717975.0000000000000,3786.0999042757139,-8271.7284511030593,-12467.6143026004574
718053.4473818157567,4017.2109349688799,-7853.8933296926261,-12587.1394980579644
718285.3610002453206,4683.8633883346156,-6588.5171440444828,-12890.1281157661724
718660.6051173182204,5700.1793161148489,-4459.4585675425769,-13213.0023374584998
719162.7797644975362,6911.4673094108985,-1502.4894363559724,-13306.1936810496991
719769.9375000000000,8104.6282533679441,2123.6030097924231,-12902.0357702617330
720455.5426173182204,9062.2691360309072,6112.0567096866725,-11828.1199634066579
721189.6308829269838,9641.6395448206276,10082.7276465654431,-10095.4778286917863
721940.1191170730162,9816.6306364271186,13710.0109236113785,-7884.1577778859792
722674.2073826817796,9656.2132224412962,16800.2364058218955,-5451.1648444673774
723359.8125000000000,9274.5402387176036,19287.7192400939821,-3044.6832881058363
723966.9702355024638,8790.8720666175104,21191.2184900552093,-863.2511104765144
724469.1448826817796,8308.7833937188007,22570.1453962460218,950.6840002675744
724844.3889997546794,7908.6939634015180,23493.5815866220801,2302.4765998683142
725076.3026181842433,7646.7444725537534,24021.2254744068778,3134.0312506360206
725154.7500000000000,7555.8252058474791,24192.5357250274683,3414.4299080240744
725154.7500000000000,7555.8252058474791,24192.5357250274683,3414.4299080240744
725233.1973818157567,7463.7977467687779,24360.2979485104152,3694.3279376492574
725465.1110002453206,7185.5912988906239,24835.9449600726657,4518.5746054935007
725840.3551173182204,6717.7328649441224,25543.6660428857722,5840.6259815913363
726342.5297644975362,6062.2726214219329,26378.1923542009026,7583.6595048342569
726949.6875000000000,5233.5592203204033,27228.5185953053006,9645.0457819846197
727635.2926173182204,4261.4775466712636,27999.1828379002691,11905.3987144824787
728369.3808829269838,3190.1672181206268,28624.0254120994650,14240.4145058893337
729119.8691170730162,2073.4422315301817,29071.0830074658443,16532.4001553688868
729853.9573826817796,968.9446687780764,29340.1783769361500,18678.9696694628074
730539.5625000000000,-67.2837333764437,29455.9352401549404,20597.8184338506981
731146.7202355024638,-984.9013733986321,29458.7820540212851,22227.7422594741656
731648.8948826817796,-1741.8094708776589,29395.7937683075143,23526.7813353721722
732024.1389997546794,-2305.3397323965582,29312.4965603581804,24468.6297267290502
732256.0526181842433,-2652.4956651166103,29246.2294062776782,25038.4482992013654
732334.5000000000000,-2769.7063622373644,29221.3288936491881,25229.0802798908408
732334.5000000000000,-2769.7063622373644,29221.3288936491881,25229.0802798908408
732412.9473818157567,-2886.7998911844588,29195.1921396525868,25418.6449289084849
732644.8610002453206,-3232.2404548059239,29110.8082476504205,25972.8250895198871
733020.1051173182204,-3788.6891809817425,28952.3621854774246,26849.8649060801108
733522.2797644975362,-4527.9737137131415,28699.7789985012787,27985.8272516280849
734129.4375000000000,-5412.4909105872757,28335.9204826978093,29302.0855464339693
734815.0426173182204,-6397.4940006177894,27853.2293088966107,30714.0005524205480
735549.1308829269838,-7434.1365835288561,27258.1450612451008,32139.3908618987043
736299.6191170730162,-8472.8785251140616,26572.5197110626905,33505.5593640348379
737033.7073826817796,-9466.7352455336622,25832.1313613023667,34754.0245250817825
737719.3125000000000,-10373.9010961860440,25082.9721923208854,35842.5938124331151
738326.4702355024638,-11159.4492890722140,24376.2230047424382,36744.8857235070755
738828.6448826817796,-11796.0329076050803,23762.8045311834721,37447.7853935654712
739203.8889997546794,-12263.7238291235662,23288.2286813565588,37947.5792944715795
739435.8026181842433,-12549.2873680627927,22988.2558108988742,38245.6492120239855
739514.2500000000000,-12645.2726344351213,22885.6606616671488,38344.6100583817897
739514.2500000000000,-12645.2726344351213,22885.6606616671488,38344.6100583817897
739592.6973818157567,-12740.9476139555009,22782.5039451031771,38442.6300104508264
739824.6110002453206,-13021.9648947478527,22474.3021564763330,38726.9134803259367
740199.8551173182204,-13470.8157694363290,21965.6060340465338,39169.5620644789742
740702.0297644975362,-14059.9959516977215,21266.2017144500569,39728.5839820609981
741309.1875000000000,-14754.3790605580689,20393.5362215522036,40353.7911274967337
741994.7926173182204,-15514.2290251050399,19374.7170351841778,40993.5335217410320
742728.8808829269838,-16298.5153301628561,18247.3373776390508,41601.1546449813613
743479.3691170730162,-17068.1232210495764,17058.7376534096256,42140.1731940087484
744213.4573826817796,-17788.5457180473277,15863.7245648321987,42587.4732587608596
744899.0625000000000,-18431.7173390793869,14721.1027414365963,42934.1462364619219
745506.2202355024638,-18976.7921478301541,13689.5615202985064,43184.0115600955760
746008.3948826817796,-19409.8579603364014,12823.4926181859628,43350.2020212298812
746383.6389997546794,-19722.7811139850201,12169.2228247467719,43450.4951564158982
746615.5526181842433,-19911.5511824229288,11761.9814652256027,43502.2683170320670
746694.0000000000000,-19974.5982753772660,11623.7464539704670,43518.0159186966193
746694.0000000000000,-19974.5982753772660,11623.7464539704670,43518.0159186966193
746772.4473818157567,-20037.2358034307508,11485.2731058476784,43532.8712143021694
747004.3610002453206,-20220.0047373645612,11074.5394712039561,43571.5698566398351
747379.6051173182204,-20508.0532263528694,10405.7931605074846,43617.6684598811844
747881.7797644975362,-20878.4925764463514,9503.2694451604330,43647.4091357048746
748488.9375000000000,-21302.9662301768221,8401.4957902105816,43634.4888360074692
749174.5426173182204,-21750.8049857401893,7145.0353845376812,43555.4787206814362
749908.6308829269838,-22192.3658578046270,5787.3180708680593,43394.9348631642497
750659.1191170730162,-22602.1027872007944,4388.4218407376029,43149.3036374532821
751393.2073826817796,-22960.9254903187648,3011.9332784004800,42828.9238584895356
752078.8125000000000,-23257.4788879837979,1721.2487516012334,42457.7251177734433
752685.9702355024638,-23488.1238228685361,575.8141878685274,42070.5793791191390
753188.1448826817796,-23655.6135135468467,-372.1980432942219,41708.6425683858542
753563.3889997546794,-23766.7148497360431,-1080.4142047995410,41413.3790250946040
753795.3026181842433,-23829.2701551786413,-1517.8609315030917,41220.2352118897688
753873.7500000000000,-23849.3630009069857,-1665.7684869437653,41153.0531436261226
753873.7500000000000,-23849.3630009069857,-1665.7684869437653,41153.0531436261226
753952.1973818157567,-23868.9131849103833,-1813.6381384355191,41084.9346913756308
754184.1110002453206,-23923.5169835700181,-2250.5291181227367,40878.0704851642222
754559.3551173182204,-24001.6558594518101,-2956.4345046200033,40525.9347742714890
755061.5297644975362,-24086.1314907052547,-3898.5774331029679,40020.8032687318482
755668.6875000000000,-24156.8128876935334,-5032.5008672356780,39357.8691617579170
756354.2926173182204,-24193.9947268333017,-6303.9550668012525,38539.8889355271094
757088.3808829269838,-24181.9170947234634,-7651.7203380532737,37581.4642946927779
757838.8691170730162,-24111.9249023075354,-9011.3085884165193,36512.0738732072496
758572.9573826817796,-23984.7220139343663,-10319.2326712228532,35377.1041353329056
759258.5625000000000,-23811.2216253593469,-11517.2850634653296,34236.3833942853817
759865.7202355024638,-23611.6374073755833,-12556.1126105144795,33160.0841652856179
760367.8948826817796,-23412.7221342062949,-13397.4052276082512,32222.3025826311641
760743.1389997546794,-23243.4371316313882,-14014.3023987945344,31493.0929637400404
760975.0526181842433,-23129.7646716734998,-14390.1447021956265,31030.1324518134788
761053.5000000000000,-23089.7249107834032,-14516.2958286145877,30871.3947534595354
761053.5000000000000,-23089.7249107834032,-14516.2958286145877,30871.3947534595354
761131.9473818157567,-23048.8748793476516,-14641.9375391625508,30711.5737125832093
761363.8610002453206,-22923.3292815609857,-15010.3137744934938,30232.7396611511213
761739.1051173182204,-22704.8166435953717,-15596.2267534769780,29437.7362674312171
762241.2797644975362,-22381.8651007310509,-16359.2435218719475,28334.3212352483970
762848.4375000000000,-21943.0303115685492,-17246.2475565839268,26939.1190092373145
763534.0426173182204,-21380.9286414062626,-18195.3280280558101,25282.0721363774937
764268.1308829269838,-20696.5862771523207,-19141.1115934252448,23410.4502404607338
765018.6191170730162,-19903.4664876357674,-20021.3922902475751,21391.3855251200002
765752.7073826817796,-19030.3918885923013,-20784.4914096891589,19311.9404066238058
766438.3125000000000,-18122.4792408802568,-21396.2015562252782,17275.9382670144987
767045.4702355024638,-17239.2497525055915,-21844.5678468169353,15397.2869418780756
767547.6448826817796,-16449.4126537972152,-22140.4624126059643,13790.3248586054397
767922.8889997546794,-15822.5452433683931,-22312.4260458865610,12558.6468202607211
768154.8026181842433,-15418.9044294868618,-22395.9672768208256,11784.4682001914334
768233.2500000000000,-15279.5065895112020,-22420.0960592388583,11520.3877238878486
768233.2500000000000,-15279.5065895112020,-22420.0960592388583,11520.3877238878486
768311.6973818157567,-15138.6452521432911,-22442.0773474380112,11255.2038460029726
768543.6110002453206,-14713.5603766299573,-22494.1386580882390,10464.8669067435403
768918.8551173182204,-13997.8034862869208,-22535.3416609929845,9166.3979473654617
769421.0297644975362,-12984.1517590771218,-22500.0443255767896,7392.6188301258226
770028.1875000000000,-11669.9241878029679,-22302.6061855926382,5198.3124239668687
770713.7926173182204,-10064.4176801175599,-21845.7439999868366,2667.6059336197068
771447.8808829269838,-8198.1684542869007,-21034.4821696103754,-79.2971199396561
772198.3691170730162,-6132.8607694853818,-19797.9101209546643,-2883.6640685200255
772932.4573826817796,-3968.6456831742798,-18119.3964566922950,-5556.2544746826898
773618.0625000000000,-1842.5067792639857,-16069.8140231090802,-7903.3183306939463
774225.2202355024638,89.7342266968662,-13826.9258937034028,-9771.9974850192229
774727.3948826817796,1687.3011733952189,-11657.3934282156843,-11097.9302443842898
775102.6389997546794,2856.9194650945465,-9855.6273264008778,-11920.3193872570555
775334.5526181842433,3560.3872233323964,-8670.2216057767364,-12344.2193301685184
775413.0000000000000,3793.9423420040148,-8257.7149743269401,-12471.7850699723494
775413.0000000000000,3793.9423420040148,-8257.7149743269401,-12471.7850699723494
775491.4473818157567,4024.9648414635776,-7839.6972653217817,-12591.0262631065707
775723.3610002453206,4691.3187633733942,-6573.8269042013417,-12893.1416941408097
776098.6051173182204,5707.0393891967578,-4444.1371660040895,-13214.5209928722616
776600.7797644975362,6917.3436327334239,-1486.7043888116459,-13305.6447293101373
777207.9375000000000,8109.1301095345734,2139.3331717705150,-12899.0865353238332
777893.5426173182204,9065.1646619061685,6127.0225621877034,-11822.8523047645140
778627.6308829269838,9642.9542879694818,10096.3335446310957,-10088.3511767820019
