Time (s), X (km), Y (km), Z (km)
703534.077440602355636656,-23227.333202397861896316,-14197.760998526897310512,31155.735524961801274912
703612.524490673094987869,-23188.472062688699224964,-14324.434025219516115612,30997.856686638639075682
703612.524490672978572547,-23188.472062688699224964,-14324.434025219516115612,30997.856686638639075682
703690.971540743717923760,-23148.802160220755467890,-14450.607441063535588910,30838.896631946696288651
703922.884178437176160514,-23026.754216145891405176,-14820.613918251567156403,30362.620407247904950054
704298.126708645722828805,-22813.929044782598793972,-15409.355395507043795078,29571.795531523690442555
704800.299232185934670269,-22498.643711180920945480,-16176.546247281923569972,28474.050251478551217588
705407.454400087939575315,-22069.162614236585795879,-17069.236497996280377265,27085.822482210176531225
706093.056618060683831573,-21517.735944167365232715,-18025.661110373624978820,25436.806513776427891571
706827.141779294353909791,-20844.956808288945467211,-18980.520224471401888877,23573.958181663634604774
707577.626839711563661695,-20063.800039625581121072,-19871.547192076031933539,21564.030931891731597716
708311.712000945233739913,-19202.560734492977644550,-20646.801223011902038706,19493.653718383291561622
708997.314218917977996171,-18305.811626247916137800,-21271.551108937517710729,17466.187382193569646915
709604.469386819982901216,-17432.543368451559217647,-21733.025745197373908013,15595.091106212366867112
710106.641910360194742680,-16650.983975370138068683,-22041.019098307362583000,13994.321428741308409371
710481.884440568741410971,-16030.314263825488524162,-22222.851156085689581232,12767.201390797032217961
710713.797078262199647725,-15630.504392039114463842,-22312.875927769255213207,11995.795457187736246851
710792.244128332938998938,-15492.401883646505666547,-22339.267864569585071877,11732.643346187031056616
710792.244128332938998938,-15492.401883646505666547,-22339.267864569585071877,11732.643346187031056616
710870.691178403678350151,-15352.835405952659129980,-22363.548774056176625891,11468.382420768210067763
711102.603816097136586905,-14931.574412980842680554,-22422.628216409073502291,10680.738527218250965234
711477.846346305683255196,-14221.983043613323388854,-22475.920721169990429189,9386.490849531235653558
711980.018869845895096660,-13216.506714899549479014,-22458.351080069125600858,7618.008514211759575119
712587.174037747900001705,-11911.953000612587857177,-22285.008238349684688728,5429.332808572915382683
713272.776255720644257963,-10316.868219034258800093,-21859.380858442884346005,2903.453750291295364150
714006.861416954314336181,-8460.715781757262448082,-21087.053489557816646993,158.939530551640928024
714757.346477371524088085,-6403.712383158786906279,-19896.992334119509905577,-2647.604333038272670819
715491.431638605194166303,-4244.202064232624252327,-18271.054942072554695187,-5329.219748659418655734
716177.033856577938422561,-2117.431723700344264216,-16276.553504441020777449,-7693.662426840089210600
716784.189024479943327606,-178.478630352913796742,-14085.777289263609418413,-9587.379446110417120508
717286.361548020155169070,1430.594976069506856220,-11959.629982821650628466,-10942.201404471281421138
717661.604078228701837361,2613.081976546291116392,-10188.834610776422778144,-11791.296655776437546592
717893.516715922160074115,3326.506627370205023908,-9021.296658850189487566,-12233.807617742038928554
717971.963765992899425328,3563.786370702736348903,-8614.537671895648600184,-12368.006719656874338398
717971.963765992899425328,3563.786370702736348903,-8614.537671895648600184,-12368.006719656874338398
718050.410816063638776541,3798.714487157796611427,-8202.095680341397383017,-12494.041097337058090488
718282.323453757097013295,4477.665048629212833475,-6951.576911415724680410,-12817.092197379715798888
718657.565983965643681586,5516.956330779922609509,-4842.491490113861800637,-13174.480590619350550696
719159.738507505855523050,6764.093566798190295231,-1902.861562978583606309,-13315.733575135771388886
719766.893675407860428095,8005.614242433605795668,1717.863686813475396775,-12967.796710804945178097
720452.495893380604684353,9019.200949013866193127,5718.761988959357950080,-11948.532126679483553744
721186.581054614274762571,9654.239425911362559418,9717.957489801965493825,-10259.838029540842399001
721937.066115031484514475,9878.080031948005853337,13382.626401385863573523,-8078.102094612568180310
722671.151276265154592693,9756.813112747075138032,16511.651975523622240871,-5661.941385463329424965
723356.753494237898848951,9404.653377083674058667,19034.504876517603406683,-3263.307254086983903107
723963.908662139903753996,8942.254723684036434861,20967.615617875126190484,-1084.347400783872217289
724466.081185680115595460,8474.829333220466651255,22369.574064882912352914,729.817872887190333131
724841.323715888662263751,8084.199544222045915376,23309.330771355085744290,2082.790693889796784788
725073.236353582120500505,7827.522755089935344586,23846.686027194853522815,2915.420641118227649713
725151.683403652859851718,7738.294361454356476315,24021.217563010122830747,3196.235106507813725329
725151.683403652859851718,7738.294361454356476315,24021.217563010122830747,3196.235106507813725329
725230.130453723599202931,7647.912682977375880000,24192.169297652220848249,3476.573279617543903441
725462.043091417057439685,7374.317723680882409099,24677.062406273405940738,4302.252777562242954446
725837.285621625604107976,6913.168309666686582204,25399.181533807826781413,5626.985554901537398109
726339.458145165815949440,6265.376312584659899585,26251.945756223976786714,7374.167039218418722157
726946.613313067820854485,5444.188229722894902807,27122.869689183753507677,9441.193775534822634654
727632.215531040565110743,4478.645964719697985856,27915.071615783323068172,11708.468063605170755181
728366.300692274235188961,3412.398705529672042758,28561.185242886211199220,14051.291038518773348187
729116.785752691444940865,2299.107959686427420820,29028.313085344958381029,16351.485783409369105357
729850.870913925115019083,1196.527651600784565744,29315.604789431043172954,18506.177341623104439350
730536.473131897859275341,160.984891396429929955,29447.225735322437685682,20432.619427047106000828
731143.628299799864180386,-756.804494568826498835,29463.306946159991639433,22069.236827895580063341
731645.800823340076021850,-1514.348590822201003903,29410.739237695681367768,23373.774555026830057614
732021.043353548622690141,-2078.621214512671940611,29334.940757025720813544,24319.704312898367788875
732252.955991242080926895,-2426.343113208962222416,29273.191477278913225746,24892.032365076065616449
732331.403041312820278108,-2543.763083398062462948,29249.799678603943902999,25083.510866615728446050
732331.403041312703862786,-2543.763083398062462948,29249.799678603943902999,25083.510866615728446050
732409.850091383443213999,-2661.074706976947254589,29225.161955912357370835,25273.920829890936147422
732641.762729076901450753,-3007.210534906043449155,29145.154028837790974649,25830.592810615537018748
733017.005259285448119044,-3564.938377960374054965,28993.617785873699176591,26711.641195230564335361
733519.177782825659960508,-4306.216124893148844421,28749.967525467658560956,27852.921799877170997206
734126.332950727664865553,-5193.542511815067882708,28396.458454592415364459,29175.538255909305007663
734811.935168700409121811,-6182.199713970579978195,27924.901863786228204845,30594.538396745901991380
735546.020329934079200029,-7223.271316357268005959,27341.138274981200083857,32027.406210902765451465
736296.505390351288951933,-8267.043783818551673903,26666.490690454465948278,33401.108040424005594105
737030.590551584959030151,-9266.269872808938089292,25936.297629429376684129,34656.839535598162910901
737716.192769557703286409,-10178.818833586437904160,25196.205814429242309416,35752.110293087214813568
738323.347937459708191454,-10969.409798485474311747,24497.139364510079758475,36660.273657700330659281
738825.520460999920032918,-11610.347833590256414027,23889.839496060965757351,37367.988141189809539355
739200.762991208466701210,-12081.395706807463284349,23419.701002929545211373,37871.357111342935240828
739432.675628901924937963,-12369.076492026662890567,23122.414301902641454944,38171.627376252094109077
739511.122678972664289176,-12465.785134557982019032,23020.718184024830406997,38271.330989848698663991
739511.122678972664289176,-12465.785134557982019032,23020.718184024830406997,38271.330989848698663991
739589.569729043403640389,-12562.187082198373900610,22918.455684677268436644,38370.092955546693701763
739821.482366736861877143,-12845.374246262746964931,22612.869519812480575638,38656.565730798291042447
740196.724896945408545434,-13297.800370893444778631,22108.318208815497200703,39102.743620794542948715
740698.897420485620386899,-13891.885420778342449921,21414.295001363825576846,39666.465174649922118988
741306.052588387625291944,-14592.374747548741652281,20547.888161035851226188,40297.322147562532336451
741991.654806360369548202,-15359.339923287956480635,19535.818870421331666876,40943.407586182060185820
742725.739967594039626420,-16151.489470816482935334,18415.302320580165542196,41557.784661049590795301
743476.225028011249378324,-16929.383750112188863568,17233.338154138044046704,42103.680611081465031020
744210.310189244919456542,-17658.140759388963488163,16044.449485306780843530,42557.687520526153093670
744895.912407217663712800,-18309.291018362622708082,14907.224586045442265458,42910.613729357472038828
745503.067575119668617845,-18861.581545384226046735,13880.204217387257813243,43166.013777767060673796
746005.240098659880459309,-19300.717901530431845458,13017.691572699057360296,43336.783330256679619197
746380.482628868427127600,-19618.235971731519384775,12365.971102703457290772,43440.500661622027109843
746612.395266561885364354,-19809.870449324887886178,11960.259057059105543885,43494.391719502717023715
746690.842316632624715567,-19873.890657952684705378,11822.533346091049679671,43510.856063768573221751
746690.842316632624715567,-19873.890657952684705378,11822.533346091049679671,43510.856063768573221751
746769.289366703364066780,-19937.503407966709346510,11684.565246851774645620,43526.428290745978301857
747001.202004396822303534,-20123.167614899495674763,11275.301559850142439245,43567.247596370259998366
747376.444534605368971825,-20415.938982059833506355,10608.858436270413221791,43616.781862424148130231
747878.617058145580813289,-20792.771264991602947703,9709.270830922083405312,43651.130509555077878758
748485.772226047585718334,-21225.082369883599312743,8610.821957707801630022,43643.800592724241141696
749171.374444020329974592,-21681.909289855910174083,7357.816084058683372859,43571.133979132006061263
