Time (s), X (km), Y (km), Z (km)
671681.8691170730162,2133.9529870319384,29054.4926344252272,16413.5140643889390
672415.9573826817796,1030.0343705780956,29332.3829029501321,18565.1708886333836
673101.5625000000000,-5.9643307170202,29455.6169580793648,20488.8104585319161
673708.7202355024638,-923.5871132361606,29464.5622060146125,22122.9831805876092
674210.8948826817796,-1680.6261895532534,29406.2849041105655,23425.5298113839053
674586.1389997546794,-2244.3205677648684,29326.3276175259416,24369.9913529901751
674818.0526181842433,-2591.6038654306967,29262.0523010506658,24941.4206553075746
674896.5000000000000,-2708.8618975700597,29237.8135153132862,25132.5966609294192
674896.5000000000000,-2708.8618975700597,29237.8135153132862,25132.5966609294192
674974.9473818157567,-2826.0048487208905,29212.3325347596037,25322.7048987782182
675206.8610002453206,-3171.6033770813983,29129.8532222341819,25878.4894124195271
675582.1051173182204,-3728.3434038039222,28974.3848885053994,26758.1162110677469
676084.2797644975362,-4468.0816221984060,28725.5971603479884,27897.5221311494024
676691.4375000000000,-5353.2356273465821,28366.0592646684345,29217.9139825268503
677377.0426173182204,-6339.0614120582359,27887.9241123290740,30634.4559824288590
678111.1308829269838,-7376.6929440181275,27297.3734717758562,32064.7526545797191
678861.6191170730162,-8416.5487181176286,26616.0492004795051,33435.8874160632840
679595.7073826817796,-9411.5852465905391,25879.5711405526126,34689.1641979391279
680281.3125000000000,-10319.9264989594412,25133.8212758355476,35782.1889920467729
680888.4702355024638,-11106.5705568055346,24429.9101736588491,36688.3981791307597
681390.6448826817796,-11744.0973432229930,23818.7185844257801,37394.5193042827668
681765.8889997546794,-12212.5138787361902,23345.7390858025974,37896.7103368151002
681997.8026181842433,-12498.5345391399223,23046.7249143364897,38196.2577429888624
682076.2500000000000,-12594.6759070816806,22944.4493358442705,38295.7177020122035
682076.2500000000000,-12594.6759070816806,22944.4493358442705,38295.7177020122035
682154.6973818157567,-12690.5077276043867,22841.6098327268701,38394.2364397304191
682386.6110002453206,-12971.9929664305000,22534.3321981698355,38679.9926069443682
682761.8551173182204,-13421.6144137475767,22027.0891429690346,39125.0184694519921
683264.0297644975362,-14011.8512496894418,21329.5502816853514,39687.2119054006616
683871.1875000000000,-14707.5499611008254,20459.0241023297895,40316.2403607013403
684556.7926173182204,-15468.9346108606624,19442.4746570164280,40960.2834153971562
685290.8808829269838,-16254.9210477115794,18317.3615035018520,41572.4964672999631
686041.3691170730162,-17026.3275004011230,17130.9115772284131,42116.2004327858012
686775.4573826817796,-17748.5684825260250,15937.8440597292829,42568.0792766941449
687461.0625000000000,-18393.4918728751109,14796.9034655155519,42919.0288964312567
688068.2202355024638,-18940.1617041336176,13766.7443365277795,43172.6848107143305
688570.3948826817796,-19374.5783059508467,12901.7441454673954,43342.0146987643602
688945.6389997546794,-19688.5298041240494,12248.2294801870030,43444.6572017350627
689177.5526181842433,-19877.9436634075864,11841.4363613954665,43497.8841385074702
689256.0000000000000,-19941.2099644155969,11703.3497928586748,43514.1238378194539
689256.0000000000000,-19941.2099644155969,11703.3497928586748,43514.1238378194539
689334.4473818157567,-20004.0674319747304,11565.0232827287800,43529.4714130972425
689566.3610002453206,-20187.4908751470430,11154.7143736006110,43569.6264987613758
689941.6051173182204,-20476.6121529280936,10486.6256801653599,43618.0855264784695
690443.7797644975362,-20848.5143072962201,9584.9248853901718,43650.9934756146540
691050.9375000000000,-21274.7991726012369,8484.0588289067618,43641.9174283558241
691736.5426173182204,-21724.7411969574059,7228.5078501535063,43567.2709751353323
692470.6308829269838,-22168.6252748919396,5871.6271688397646,43411.4303614084420
693221.1191170730162,-22580.8172354730159,4473.4371673944433,43170.6455909893193
693955.2073826817796,-22942.1237683438048,3097.4899975158396,42855.0487608558251
694640.8125000000000,-23241.0747542827849,1807.1735768284534,42488.3594952978092
695247.9702355024638,-23473.9091645986482,661.9502548385556,42105.2449632448261
695750.1448826817796,-23643.2591474969668,-285.9715848333749,41746.6713375926774
696125.3889997546794,-23755.7810274161966,-994.1716653291214,41453.9391595884445
696357.3026181842433,-23819.2277355965853,-1431.6310401319806,41262.3679899504132
696435.7500000000000,-23839.6244834060708,-1579.5468456687040,41195.7193384445854
696435.7500000000000,-23839.6244834060708,-1579.5468456687040,41195.7193384445854
696514.1973818157567,-23859.4797843146480,-1727.4267749424698,41128.1350484756258
696746.1110002453206,-23914.9927875119902,-2164.3601172416365,40922.8544097648046
697121.3551173182204,-23994.6260281317773,-2870.3726675436201,40573.2953472783556
697623.5297644975362,-24081.1480426880444,-3812.7360556975091,40071.6410598674556
698230.6875000000000,-24154.3782185949385,-4947.0491301961574,39412.9578522883094
698916.2926173182204,-24194.5422452306084,-6219.1148403001325,38599.8431859558041
699650.3808829269838,-24185.7887543976067,-7567.7511249745066,37646.7103524322374
700400.8691170730162,-24119.3460794587627,-8928.4804533799997,36582.8238228010741
701134.9573826817796,-23995.7752125061488,-10237.7885532360269,35453.3354501292706
701820.5625000000000,-23825.8218849015357,-11437.3961074467261,34317.8263620874859
702427.7202355024638,-23629.5138081995137,-12477.8330722695882,33246.2204278394056
702929.8948826817796,-23433.4109071453604,-13320.6364591588190,32312.3779498116965
703305.1389997546794,-23266.2918049945802,-13938.7769115541469,31586.1464949699584
703537.0526181842433,-23153.9867411844498,-14315.4394166365855,31125.0416560784652
703615.5000000000000,-23114.4146373692165,-14441.8772759578223,30966.9342843524137
703615.5000000000000,-23114.4146373692165,-14441.8772759578223,30966.9342843524137
703693.9473818157567,-23074.0348928926614,-14567.8105154781042,30807.7449014413505
703925.8610002453206,-22949.8952309795386,-14937.0772478389536,30330.7860253754552
704301.1051173182204,-22733.7083488920762,-15524.5253039631207,29538.8415318092884
704803.2797644975362,-22413.9724174133480,-16289.7905153396023,28439.5681431466837
705410.4375000000000,-21979.1934164159393,-17179.8368254525740,27049.4462267912568
706096.0426173182204,-21421.9102678437084,-18132.8281240323267,25398.2289909461761
706830.1308829269838,-20743.0336485786029,-19083.4354630920971,23532.9502688637367
707580.6191170730162,-19955.8617676519680,-19969.4344926356134,21520.4622151342955
708314.7073826817796,-19088.9925355281157,-20739.0264069614095,19447.5120907398559
709000.3125000000000,-18187.2541584143437,-21357.7428362635801,17417.5927885704805
709607.4702355024638,-17309.8230111684170,-21813.2013039624326,15544.2976489889352
710109.6448826817796,-16525.0314065099992,-22115.6880628166473,13941.7037265145209
710484.8889997546794,-15902.0883353760419,-22293.0620876652793,12713.2264251334873
710716.8026181842433,-15500.9405121290420,-22380.1742834537799,11940.9879998140168
710795.2500000000000,-15362.3977815514045,-22405.5525875907115,11677.5558758081570
710795.2500000000000,-15362.3977815514045,-22405.5525875907115,11677.5558758081570
710873.6973818157567,-15222.3975609723675,-22428.8051327149406,11413.0158971080509
711105.6110002453206,-14799.8936364755809,-22484.7560647176397,10624.5536656335353
711480.8551173182204,-14088.4244134445998,-22532.6939198011496,9329.0092273466053
711983.0297644975362,-13080.7235502557669,-22507.3491565331788,7558.8682732860570
712590.1875000000000,-11773.9969309335502,-22323.5773746170235,5368.3681296742307
713275.7926173182204,-10177.2915856785148,-21884.6500464244418,2840.8070442466592
714009.8808829269838,-8320.6567228115819,-21096.0497636118853,95.2059891294853
714760.3691170730162,-6264.9367448801477,-19886.9194891498482,-2711.2295760938227
715494.4573826817796,-4109.0412119555531,-18239.7959083142268,-5390.8833851351555
716180.0625000000000,-1988.5076233776272,-16223.3634391488868,-7751.0494815834136
716787.2202355024638,-58.1114724371121,-14011.9057051600339,-9638.3068213833067
717289.3948826817796,1541.2264562075368,-11868.4111237498655,-10985.4836202494735
717664.6389997546794,2714.6495288233559,-10085.0212717584600,-11827.3984175160458
717896.5526181842433,3421.6634649011462,-8910.0673211017020,-12264.8559447523803
717975.0000000000000,3656.6334179639948,-8500.8883940678479,-12397.2452384429398
717975.0000000000000,3656.6334179639948,-8500.8883940678479,-12397.2452384429398
718053.4473818157567,3889.1806881801358,-8086.0786463900231,-12521.4217752967033
718285.3610002453206,4560.6837037999057,-6828.9083009912802,-12838.7206620700417
718660.6051173182204,5586.6981233734887,-4710.3913107088965,-13186.1297252478525
719162.7797644975362,6814.0680926616315,-1761.3078471949684,-13313.3343877796524
719769.9375000000000,8029.7846699631273,1865.3650438726695,-12948.7888677455794
720455.5426173182204,9013.8886391906526,5866.0998821298926,-11913.2830668863353
721189.6308829269838,9619.3971249264941,9858.9669794924212,-10211.5811852980405
721940.1191170730162,9816.8043051292243,13513.2478360855384,-8021.2601533334819
722674.2073826817796,9673.7810063174093,16630.3595790097243,-5600.4341514749794
723359.8125000000000,9304.7567862974920,19141.6339697851399,-3199.8523129052378
723966.9702355024638,8829.8904131181262,21064.5771190696505,-1020.5175484031283
724469.1448826817796,8353.6861691459872,22458.3296832569649,793.2851439830420
724844.3889997546794,7957.3019645570002,23392.1092058667018,2145.6952307499669
725076.3026181842433,7697.3837228800685,23925.8417978405669,2977.8792527573828
725154.7500000000000,7607.1103984965021,24099.1605664991839,3258.5283128452897
725154.7500000000000,7607.1103984965021,24099.1605664991839,3258.5283128452897
725233.1973818157567,7515.7090369444168,24268.9059663933986,3538.6943337176149
725465.1110002453206,7239.2427529070319,24750.2705107019392,4363.8287400260160
725840.3551173182204,6773.8768195593148,25466.7994304972017,5687.5815859308213
726342.5297644975362,6121.2040168834401,26312.3090976694330,7433.3057970148320
726949.6875000000000,5295.1558877614852,27174.7948842510268,9498.4172160456001
727635.2926173182204,4325.3275946268022,27957.8798217333388,11763.4075838868084
728369.3808829269838,3255.7186263848694,28594.6775772219517,14103.7165133026392
729119.8691170730162,2140.1283954240262,29052.7163832274855,16401.3233866543269
729853.9573826817796,1036.2679593056064,29331.5054752915385,18553.5018762199761
730539.5625000000000,0.2916320128832,29455.5029421227337,20477.6324939691585
731146.7202355024638,-917.3327394291280,29465.0702664748496,22112.2405169069789
731648.8948826817796,-1674.3861157398039,29407.2731311289099,23415.1463402545742
732024.1389997546794,-2238.0979587187458,29327.6560489274998,24359.8753840792633
732256.0526181842433,-2585.3947015738977,29263.5835307986054,24931.4695296165955
732334.5000000000000,-2702.6577161304167,29239.4121031866671,25122.7012034738655
732334.5000000000000,-2702.6577161304167,29239.4121031866671,25122.7012034738655
732412.9473818157567,-2819.8058628451736,29213.9978670373166,25312.8650610284130
732644.8610002453206,-3165.4209613204557,29131.7123577030507,25868.8137081763052
733020.1051173182204,-3722.1914416257141,28976.5468909518531,26748.7050946573072
733522.2797644975362,-4461.9769203844517,28728.1449496807618,27888.4630673149113
734129.4375000000000,-5347.1970453704162,28369.0458553111930,29209.2772867026724
734815.0426173182204,-6333.1080093726559,27891.3729597436723,30626.2917747555148
735549.1308829269838,-7370.8416865145837,27301.2818049571324,32057.0891077632659
736299.6191170730162,-8410.8122654445415,26620.3929568487074,33428.7302607112360
737033.7073826817796,-9405.9701811148971,25884.3103054403655,34682.4972926953487
737719.3125000000000,-10314.4321817793534,25138.9048102778252,35775.9757199625819
738326.4702355024638,-11101.1886720686543,24435.2800907540113,36682.5834732187432
738828.6448826817796,-11738.8121237028372,23824.3130144325878,37389.0321786388740
739203.8889997546794,-12207.3029684339108,23351.4943476576736,37891.4668571267466
739435.8026181842433,-12493.3704170961373,23052.5767184486176,38191.1643887288083
739514.2500000000000,-12589.5277583837287,22950.3333132385851,38290.6750536641921
739514.2500000000000,-12589.5277583837287,22950.3333132385851,38290.6750536641921
739592.6973818157567,-12685.3756257520545,22847.5257421128335,38389.2444599395822
739824.6110002453206,-12966.9087300016199,22540.3411138195006,38675.1502052745200
740199.8551173182204,-13416.6089556163388,22033.2442239531556,39120.4174458271082
740702.0297644975362,-14006.9537388263070,21335.8928795981556,39682.9327570546666
741309.1875000000000,-14702.7867319941197,20465.5815537460767,40312.3488126488082
741994.7926173182204,-15464.3278672129836,19449.2598217709383,40956.8277996633260
742728.8808829269838,-16250.4874734093737,18324.3737908439034,41569.5059720496283
743479.3691170730162,-17022.0769216844201,17138.1390231102887,42113.6841730589367
744213.4573826817796,-17744.5027307181990,15945.2659742991764,42566.0261173743711
744899.0625000000000,-18389.6039916960981,14804.4932126040621,42917.4079783044654
745506.2202355024638,-18936.4356360201018,13774.4718871108598,43171.4467691963728
746008.3948826817796,-19370.9891728803486,12909.5781373702466,43341.0935940648196
746383.6389997546794,-19685.0448588875006,12256.1386132748394,43443.9731764781172
746615.5526181842433,-19874.5239190303255,11849.3900688898993,43497.3467752010038
746694.0000000000000,-19937.8124162520508,11711.3182568838165,43513.6361118793066
746694.0000000000000,-19937.8124162520508,11711.3182568838165,43513.6361118793066
746772.4473818157567,-20000.6921518639465,11573.0063411966803,43529.0333392857065
747004.3610002453206,-20184.1818485985823,11162.7396312817946,43569.3353032102896
747379.6051173182204,-20473.4116793388275,10494.7162297630639,43618.0323070946324
747881.7797644975362,-20845.4617707295874,9593.0970496509708,43651.2594515832388
748488.9375000000000,-21271.9296843482516,8492.3208687444003,43642.5706337667216
749174.5426173182204,-21722.0841094254247,7236.8597623441256,43568.3634818275314
749908.6308829269838,-22166.2026047278705,5880.0615318738983,43412.9960694902329
750659.1191170730162,-22578.6420759043176,4481.9408630213284,43172.6986090314531
751393.2073826817796,-22940.1988182450077,3106.0465403981725,42857.5824159398107
752078.8125000000000,-23239.3911428779211,1815.7657140849158,42491.3460551838798
752685.9702355024638,-23472.4457954736645,670.5624444096050,42108.6361956023829
753188.1448826817796,-23641.9828025921925,-277.3512307187295,41750.4000456365029
753563.3889997546794,-23754.6474346360337,-985.5503455249504,41457.9217954217820
753795.3026181842433,-23818.1836944604220,-1423.0113760842389,41266.5083481569091
753873.7500000000000,-23838.6109681614762,-1570.9281376767503,41199.9131879364868
753873.7500000000000,-23838.6109681614762,-1570.9281376767503,41199.9131879364868
753952.1973818157567,-23858.4969146818366,-1718.8092251287310,41132.3824611282544
754184.1110002453206,-23914.1012238823896,-2155.7471851658456,40927.2605979593864
754559.3551173182204,-23993.8844916943272,-2861.7710549674121,40577.9598290045833
755061.5297644975362,-24080.6118700551269,-3804.1572644912126,40076.6540113936499
755668.6875000000000,-24154.0976993531294,-4938.5101827155531,39418.3966579889820
756354.2926173182204,-24194.5606829860590,-6210.6379456310788,38605.7692304484517
757088.3808829269838,-24186.1402298065841,-7559.3621675763852,37653.1661027019727
757838.8691170730162,-24120.0529589728285,-8920.2062927219813,36589.8302858232055
758572.9573826817796,-23996.8455482744102,-10229.6532763324612,35460.8901653625944
759258.5625000000000,-23827.2469888507330,-11429.4165967207537,34325.9021789760736
759865.7202355024638,-23631.2664341953860,-12470.0145389456211,33254.7653860759820
760367.8948826817796,-23435.4445859547850,-13312.9688834629214,32321.3165743499158
760743.1389997546794,-23268.5418701085182,-13931.2334777046581,31595.3827039668722
760975.0526181842433,-23156.3733911438103,-14307.9778431526120,31134.4632689028113
761053.5000000000000,-23116.8479956246301,-14434.4443136272512,30976.4188711855750
761053.5000000000000,-23116.8479956246301,-14434.4443136272512,30976.4188711855750
761131.9473818157567,-23076.5152198547294,-14560.4066397161350,30817.2925937578548
761363.8610002453206,-22952.5159589868563,-14929.7622005391877,30340.5210474534906
761739.1051173182204,-22736.5612921711436,-15517.3633230676769,29548.8821114784223
762241.2797644975362,-22417.1463431331067,-16282.8526145991491,28450.0223917548210
762848.4375000000000,-21982.7720691754512,-17173.2019351499657,27060.4078413923926
763534.0426173182204,-21425.9696032841639,-18126.5825058040682,25409.7727532835743
764268.1308829269838,-20747.6380522038708,-19077.6696922818955,23545.1274351206885
765018.6191170730162,-19961.0591398018551,-19964.2372292923865,21533.2961267363389
765752.7073826817796,-19094.8083773363760,-20734.4743165074215,19460.9946896436923
766438.3125000000000,-18193.6852399937452,-21353.8866375458929,17431.6830837153357
767045.4702355024638,-17316.8317872858024,-21810.0492752545470,15558.9232761613912
767547.6448826817796,-16532.5428280966262,-22113.1903792413068,13956.7661806392625
767922.8889997546794,-15909.9906979203733,-22291.1013355590512,12728.6091600403179
768154.8026181842433,-15509.0912255499334,-22378.5678717801529,11956.5649880944311
768233.2500000000000,-15370.6336814237166,-22404.0701561799760,11693.1977993389719
768233.2500000000000,-15370.6336814237166,-22404.0701561799760,11693.1977993389719
768311.6973818157567,-15230.7192463583342,-22427.4488344331039,11428.7223219625976
768543.6110002453206,-14808.4724443968371,-22483.7856697834686,10640.4479623820316
768918.8551173182204,-14097.4303979394590,-22532.3916458734784,9345.1968844379007
769421.0297644975362,-13090.3225007557940,-22508.0340907413847,7575.4215808215158
770028.1875000000000,-11784.3435398769816,-22325.6177424091256,5385.3055284884595
770713.7926173182204,-10188.5160088563262,-21888.4691158738460,2858.0651778179968
771447.8808829269838,-8332.8412564192040,-21102.1165158321928,112.6048125021380
772198.3691170730162,-6278.0810700969341,-19895.7090043053722,-2694.0209153053265
772932.4573826817796,-4123.0226761101594,-18251.7023929805582,-5374.3565464965632
773618.0625000000000,-2003.0605212838750,-16238.5664618308656,-7735.8006926295411
774225.2202355024638,-72.8653211230812,-14030.2415991621674,-9624.8795707428344
774727.3948826817796,1526.6305878802871,-11889.3508067601597,-10974.1468570284196
775102.6389997546794,2700.4169347892212,-10107.8055947243829,-11817.9885754484440
775334.5526181842433,3407.7739719167807,-8933.9046222070792,-12256.7868528204035
775413.0000000000000,3642.8814197357538,-8525.0617245459161,-12389.6536912634911
775413.0000000000000,3642.8814197357538,-8525.0617245459161,-12389.6536912634911
775491.4473818157567,3875.5771521095812,-8110.5763438141885,-12514.3191221374473
775723.3610002453206,4547.5831898598026,-6854.2883296657501,-12833.1238372147727
776098.6051173182204,5574.6085120551024,-4736.9136076813229,-13183.1204733067316
776600.7797644975362,6803.6643250597681,-1788.7051539101599,-13313.9243168043158
777207.9375000000000,8021.7586851419965,1837.9814454820025,-12953.5876887814266
777893.5426173182204,9008.6660895077675,5839.9751830715977,-11922.1802436958260
778627.6308829269838,9616.9534487173696,9835.1678943650477,-10223.7915382856190
779378.1191170730162,9816.7485363115466,13492.2989114445318,-8035.7253929633816
780112.2073826817796,9675.5794458219953,16612.2582666278176,-5616.2092142809724
780797.8125000000000,9307.9033396515351,19126.0557564705232,-3216.2649462338381
781404.9702355024638,8833.9744359095275,21051.0616332310892,-1037.1592893854577
781907.1448826817796,8358.3963766069846,22446.3868263404584,776.6258174824750
782282.3889997546794,7962.4061067716611,23381.2632248169139,2129.0995985288823
782514.3026181842433,7702.7036700379440,23915.6413381653801,2961.3495426294930
782592.7500000000000,7612.4989447983762,24089.1730168819049,3242.0249210539032
782592.7500000000000,7612.4989447983762,24089.1730168819049,3242.0249210539032
782671.1973818157567,7521.1640609771694,24259.1286235752450,3522.2191444915970
782903.1110002453206,7244.8824648576037,24741.0990961066818,4347.4471515020086
783278.3551173182204,6779.7808272896855,25458.5611133322600,5671.3798215032739
783780.5297644975362,6127.4031557711714,26305.2336867019731,7417.3889200605581
784387.6875000000000,5301.6365901622403,27169.0058847161527,9482.8951606189730
785073.2926173182204,4332.0455578908150,27953.4035269685992,11748.3772270191657
785807.3808829269838,3262.6148222155903,28591.4632755345010,14089.2473210965254
786557.8691170730162,2147.1424683482387,29050.6597263933909,16387.4498903928979
787291.9573826817796,1043.3471052735383,29330.4693204745236,18540.2224106363428
787977.5625000000000,7.3951899931405,29455.3331231585398,20464.9120158650658
788584.7202355024638,-910.2318945775535,29465.6060690227423,22100.0154166284592
789086.8948826817796,-1667.3022676419382,29408.3533667794654,23403.3298964417882
789462.1389997546794,-2231.0345081048526,29329.1218971076341,24348.3632142130919
789694.0526181842433,-2578.3468660214221,29265.2791930165004,24920.1448344747441
789772.5000000000000,-2695.6156553706846,29241.1840876443566,25111.4398143808066
789772.5000000000000,-2695.6156553706846,29241.1840876443566,25111.4398143808066
789850.9473818157567,-2812.7698186282905,29215.8454738424407,25301.6669202913727
790082.8610002453206,-3158.4040764544970,29133.7795203977839,25857.8021983816252
790458.1051173182204,-3715.2096864171745,28978.9570862407199,26737.9943925850785
790960.2797644975362,-4455.0495481228136,28730.9919462013168,27878.1525203442179
791567.4375000000000,-5340.3455898264929,28372.3894623417327,29199.4466786771336
792253.0426173182204,-6326.3541714091680,27895.2394545460120,30616.9978737195634
792987.1308829269838,-7364.2047272653199,27305.6677558845913,32048.3636991170715
793737.6191170730162,-8404.3064995923542,26625.2708619956356,33420.5796201574994
794471.7073826817796,-9399.6029789028325,25889.6346799303610,34674.9028736331675
795157.3125000000000,-10308.2026874665353,25144.6177921126800,35768.8957772175563
795764.4702355024638,-11095.0873046684010,24441.3160660425565,36675.9553928694586
796266.6448826817796,-11732.8208483419203,23830.6020829927584,37382.7753688021548
796641.8889997546794,-12201.3962853181747,23357.9646525768840,37885.4861220452149
796873.8026181842433,-12487.5169806386966,23059.1557848006996,38185.3537319718962
796952.2500000000000,-12583.6924973684272,22956.9486200201172,38284.9218371317183
796952.2500000000000,-12583.6924973684272,22956.9486200201172,38284.9218371317183
797030.6973818157567,-12679.5586224129129,22854.1770150383090,38383.5486388331919
797262.6110002453206,-12961.1461784933672,22547.0971286577260,38669.6238061246331
797637.8551173182204,-13410.9359966154334,22040.1648030385295,39115.1644015536804
798140.0297644975362,-14001.4034954984800,21343.0244966302635,39678.0441410326312
798747.1875000000000,-14697.3890656088861,20472.9548521397483,40307.8989057441795
799432.7926173182204,-15459.1079068561376,19456.8891134104051,40952.8711333196625
800166.8808829269838,-16245.4640484469728,18332.2582389442832,41566.0753696765387
800917.3691170730162,-17017.2610593821664,17146.2650101599793,42110.7897309084874
801651.4573826817796,-17739.8963862303062,15953.6101072364090,42563.6550406839960
802337.0625000000000,-18385.1991705010514,14813.0254678378351,42915.5252109026260
802944.2202355024638,-18932.2140574219702,13783.1584910077181,43169.9963991018521
803446.3948826817796,-19366.9226018407317,12918.3838817349279,43340.0010519654170
803821.6389997546794,-19681.0961894631255,12265.0284158927971,43443.1482427817537
804053.5526181842433,-19870.6490168526761,11858.3297149591272,43496.6873642378487
804132.0000000000000,-19933.9626238179226,11720.2744002058007,43513.0327173635669
804132.0000000000000,-19933.9626238179226,11720.2744002058007,43513.0327173635669
804210.4473818157567,-19996.8675490728492,11581.9787987241743,43528.4859757083250
804442.3610002453206,-20180.4321838736796,11171.7592499347666,43568.9536747007151
804817.6051173182204,-20469.7847711643226,10503.8087837958647,43617.9191672443267
805319.7797644975362,-20842.0021068360511,9602.2807070863128,43651.5063568676123
805926.9375000000000,-21268.6768823736893,8501.6047488865315,43643.2542097549522
806612.5426173182204,-21719.0712399301810,7246.2437218631985,43569.5422993256216
807346.6308829269838,-22163.4544196808420,5889.5371298966666,43414.7081726534525
808097.1191170730162,-22576.1732320204792,4491.4933078653921,43174.9597168038454
808831.2073826817796,-22938.0122369599885,3115.6573143602145,42860.3848373002838
809516.8125000000000,-23237.4767057210047,1825.4154948157836,42494.6584056163774
810123.9702355024638,-23470.7796234860944,680.2338838275930,42112.4040506776291
810626.1448826817796,-23640.5273875922539,-267.6713329607894,41754.5476849340557
811001.3889997546794,-23753.3528490747412,-975.8698915020419,41462.3551488144585
811233.3026181842433,-23816.9899848839887,-1413.3331060999326,41271.1191471519487
811311.7500000000000,-23837.4516419078682,-1561.2510507619047,41204.5841638571874
811311.7500000000000,-23837.4516419078682,-1561.2510507619047,41204.5841638571874
811390.1973818157567,-23857.3721052114743,-1709.1335480490338,41137.1136930938592
811622.1110002453206,-23913.0792461039928,-2146.0770152382315,40932.1704348399362
811997.3551173182204,-23993.0314534081917,-2852.1141118024857,40583.1601857382993
812499.5297644975362,-24079.9900334291779,-3794.5266267631664,40082.2462546402166
813106.6875000000000,-24153.7636043877974,-4928.9250849394921,39424.4677230321249
813792.2926173182204,-24194.5629674515258,-6201.1233934090051,38612.3880210384450
814526.3808829269838,-24186.5171217644202,-7549.9472349093294,37660.3802262886165
815276.8691170730162,-24120.8294902131020,-8910.9210906673015,36597.6632173768812
816010.9573826817796,-23998.0306502233652,-10220.5247534622285,35469.3390148455073
816696.5625000000000,-23828.8307861949870,-11420.4635777933399,34334.9363391940642
817303.7202355024638,-23633.2182204443270,-12461.2427293412711,33264.3264141579566
817805.8948826817796,-23437.7120896380802,-13304.3668920264954,32331.3196549216191
818181.1389997546794,-23271.0524134566112,-13922.7710745749591,31605.7199159624724
818413.0526181842433,-23159.0373282310065,-14299.6074594879519,31145.0086425274785
818491.5000000000000,-23119.5643866393111,-14426.1060873746192,30987.0349466973930
818491.5000000000000,-23119.5643866393111,-14426.1060873746192,30987.0349466973930
818569.9473818157567,-23079.2843559577268,-14552.1011029807614,30827.9795177730848
818801.8610002453206,-22955.4427556622359,-14921.5564822654160,30351.4182808394144
819177.1051173182204,-22739.7488266848522,-15509.3295667577095,29560.1223676840455
819679.2797644975362,-22420.6942402855748,-16275.0705187069452,28461.7270068351281
820286.4375000000000,-21986.7742794573023,-17165.7600198113068,27072.6819515761781
820972.0426173182204,-21430.5113004509003,-18119.5774500249790,25422.7002517653818
821706.1308829269838,-20752.7913991369605,-19071.2029516650073,23558.7658117138744
822456.6191170730162,-19966.8777879748304,-19958.4080628855627,21547.6715572774883
823190.7073826817796,-19101.3208487843222,-20729.3685070214706,19476.0981369171350
823876.3125000000000,-18200.8878403917006,-21349.5608784755314,17447.4685789879004
824483.4702355024638,-17324.6823534023715,-21806.5127122864324,15575.3096593872269
824985.6448826817796,-16540.9571555604562,-22110.3870807303028,13973.6429498955749
825360.8889997546794,-15918.8434895089467,-22288.8996762362258,12745.8455345784860
825592.8026181842433,-15518.2225550770363,-22376.7632354927846,11974.0194969094937
825671.2500000000000,-15379.8605515818363,-22402.4044310415557,11710.7252324466008
825671.2500000000000,-15379.8605515818363,-22402.4044310415557,11710.7252324466008
825749.6973818157567,-15240.0423289762002,-22425.9244309381538,11446.3221954217661
825981.6110002453206,-14818.0839021252141,-22482.6936293353101,10658.2588530395187
826356.8551173182204,-14107.5209579007842,-22532.0481341488739,9363.3373553924102
826859.0297644975362,-13101.0781225674855,-22508.7965467327558,7593.9730429774581
827466.1875000000000,-11795.9377803712541,-22327.8986296390867,5404.2891346482647
828151.7926173182204,-10201.0949990648205,-21892.7425698123443,2877.4105489248300
828885.8808829269838,-8346.4976208902299,-21108.9079700509246,132.1109800618124
829636.3691170730162,-6292.8150403210902,-19905.5509555905082,-2674.7237447408502
830370.4573826817796,-4138.6975998635098,-18265.0371696556103,-5355.8183244440634
831056.0625000000000,-2019.3795235868606,-16255.5965130878722,-7718.6888521123183
831663.2202355024638,-89.4138561319885,-14050.7852351305355,-9609.8032421619791
832165.3948826817796,1510.2547911907611,-11912.8166247086883,-10961.4085521423222
832540.6389997546794,2684.4447680380094,-10133.3432349177729,-11807.4067290355160
832772.5526181842433,3392.1841490019447,-8960.6257939534553,-12247.7061409023445
832851.0000000000000,3627.4449665155812,-8552.1607639422837,-12381.1077747548316
832851.0000000000000,3627.4449665155812,-8552.1607639422837,-12381.1077747548316
832929.4473818157567,3860.3063713976294,-8138.0402332152698,-12506.3207772795959
833161.3610002453206,4532.8741491622877,-6882.7452657713466,-12826.8124639632770
833536.6051173182204,5561.0296498353709,-4766.6581874871936,-13179.7093485182413
834038.7797644975362,6791.9725628975011,-1819.4408131008308,-13314.5501159918567
834645.9375000000000,8012.7317570553614,1807.2499682068556,-12958.9382604128314
835331.5426173182204,9002.7842553580085,5810.6462885177261,-11932.1354156478010
836065.6308829269838,9614.1914501232786,9808.4421853946915,-10237.4718126870303
836816.1191170730162,9816.6685195758255,13468.7686015509298,-8051.9422533746074
837550.2073826817796,9677.5822229726273,16591.9226209239714,-5633.9001527541204
838235.8125000000000,9311.4202841997794,19108.5514016207162,-3234.6737885952466
838842.9702355024638,8838.5440930133191,21035.8720453717251,-1055.8264683909060
839345.1448826817796,8363.6690026777815,22432.9619167749916,757.9383471882375
839720.3889997546794,7968.1208528832794,23369.0690314986678,2110.4833859797754
